n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.021,1275,11,0,0,0,0,20334.103240523422,15596257.185481464,49515473130.48238,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.021,1249,11,0,0,0,0,20125.475531176857,15436239.73241265,49007444838.59111,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.023,1339,11,0,0,0,0,20838.761552891203,15983330.111067552,50744364063.6376,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
11,0.022,1267,11,0,0,0,0,20270.13854489454,15547196.263934113,49359713019.97997,667488.0860602041,511963362.0081765,1625396900924.7727,2914.411309338474,110747.629754862,594461217.9996966
12,0.043,2001,12,0,0,0,0,26613.48951677075,20625454.375497334,72172456883.29268,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.032,1817,12,0,0,0,0,25359.31047737238,19653465.619963594,68771280100.82422,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.039,2161,12,0,0,0,0,27657.92811416655,21434894.288479075,75004843804.60541,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.034,1905,12,0,0,0,0,25966.687364150188,20124182.707216397,70418410295.65479,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.032,1733,12,0,0,0,0,24765.662756193666,19193388.63605009,67161381686.9527,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.034,1789,12,0,0,0,0,25162.982686008487,19501311.58165658,68238863671.61926,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.045,1995,12,0,0,0,0,26573.525214703604,20594482.04139529,72064078691.62434,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.034,1989,12,0,0,0,0,26533.500771293122,20563463.09775217,71955537404.15053,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.029,1631,12,0,0,0,0,24025.111286936004,18619461.247375403,65153098671.259575,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.031,1807,12,0,0,0,0,25289.368215991537,19599260.36739344,68581605430.74205,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.035,1851,12,0,0,0,0,25595.685890580105,19836656.56519958,69412300674.51692,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.035,1893,12,0,0,0,0,25884.701726029693,20060643.837673012,70196075493.27678,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.033,1873,12,0,0,0,0,25747.479386098817,19954296.524226584,69823945660.17673,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.036,1903,12,0,0,0,0,25953.041060806576,20113606.822125096,70381403226.77483,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.033,1799,12,0,0,0,0,25233.274949558734,19555788.085908018,68429487503.834595,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.042,1849,12,0,0,0,0,25581.841859825083,19825927.441364437,69374757393.61314,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.034,1857,12,0,0,0,0,25637.173168567708,19868809.205639973,69524808986.50955,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.037,2185,12,0,0,0,0,27811.213881199328,21553690.757929478,75420535644.07742,1083752.377338422,839908092.4372771,2939000978294.6333,4121.599999999999,164863.99999999997,917323903.9999999
12,0.033,1639,12,0,0,0,0,24084.015925723572,18665112.34243577,65312840688.57161,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.039,1841,12,0,0,0,0,25526.390722528384,19782952.809959497,69224380840.65666,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.031,1619,12,0,0,0,0,23936.48279716221,18550774.167800713,64912749285.55427,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.034,1871,12,0,0,0,0,25733.716943271065,19943630.631035075,69786623635.53322,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.037,1895,12,0,0,0,0,25898.384006616587,20071247.605127856,70233180127.94336,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.032,1687,12,0,0,0,0,24434.464690529054,18936710.135160018,66263213932.62848,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.033,1831,12,0,0,0,0,25456.907099999993,19729103.002499994,69035949941.81248,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.033,1687,12,0,0,0,0,24434.464690529054,18936710.135160018,66263213932.62848,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.034,1763,12,0,0,0,0,24979.297947262134,19358955.90912815,67740733620.7315,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.042,1979,12,0,0,0,0,26466.658977569023,20511660.707615994,71774270814.795,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.032,1735,12,0,0,0,0,24779.962349966583,19204470.8212241,67200160397.81563,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
12,0.031,1629,12,0,0,0,0,24010.362569047666,18608030.99101194,65113101991.93614,760658.4642350338,589510309.7821512,2062810672697.3823,4121.599999999999,164863.99999999997,917323903.9999999
13,0.057,2823,13,0,0,0,0,32906.80042050047,25502770.325887863,98654818008.26335,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.057,2453,13,0,0,0,0,30673.06264626564,23771623.55085587,91958056524.94292,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.053,2511,13,0,0,0,0,31033.83628322011,24051223.119495586,93039658413.94788,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.056,2581,13,0,0,0,0,31463.748140608826,24384404.80897184,94328537171.78224,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.066,2955,13,0,0,0,0,33667.87817827505,26092605.588163164,100936534453.61586,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.056,2819,13,0,0,0,0,32883.46267120311,25484683.57018241,98584851272.50562,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.059,2737,13,0,0,0,0,32401.33725422559,25111036.37202483,97139435897.5291,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.065,2973,13,0,0,0,0,33770.33348954434,26172008.454396863,101243696193.98836,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.079,2779,13,0,0,0,0,32649.168331841705,25303105.457177322,97882435203.03975,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.049,2127,13,0,0,0,0,28560.665623266865,22134515.85803182,85625075463.21342,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.072,2961,13,0,0,0,0,33702.06453259107,26119100.012758076,101039025383.15974,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.056,2641,13,0,0,0,0,31827.625763252447,24666409.966520645,95419444831.61118,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.063,2851,13,0,0,0,0,33069.703835633474,25629020.472615942,99143203587.156,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.058,2797,13,0,0,0,0,32754.808032514717,25384976.225198906,98199143765.13535,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.068,2709,13,0,0,0,0,32235.058759894466,24982170.538918212,96640931807.57492,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.073,3037,13,0,0,0,0,34132.130091669875,26452400.821044154,102328364939.73692,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.064,2807,13,0,0,0,0,32813.349902557035,25430346.1744817,98374652701.3153,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.065,3093,13,0,0,0,0,34445.587067311135,26695329.97716613,103268111146.90825,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.062,2811,13,0,0,0,0,32836.73744761007,25448471.5218978,98444768725.0971,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.065,3025,13,0,0,0,0,34064.58573103656,26400053.941553336,102125866473.74773,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.06,2789,13,0,0,0,0,32707.899147609303,25348621.83939721,98058510599.82672,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.064,2497,13,0,0,0,0,30947.13778163178,23984031.78076463,92779735699.29655,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.07,2615,13,0,0,0,0,31670.458397485647,24544605.258051377,94948255968.87076,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.075,2921,13,0,0,0,0,33473.496469039106,25941959.763505306,100353776728.65453,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.057,2117,13,0,0,0,0,28493.39466966252,22082380.868988454,85423396673.41092,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.057,2149,13,0,0,0,0,28708.107298146802,22248783.156063773,86067106636.5952,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.081,3131,13,0,0,0,0,34656.67648843543,26858924.278537456,103900958709.06483,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.069,2425,13,0,0,0,0,30497.369764544193,23635461.56752175,91431328035.69185,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.067,2749,13,0,0,0,0,32472.339003984624,25166062.728088085,97352299640.31892,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
13,0.058,2463,13,0,0,0,0,30735.566895911063,23820064.344331075,92145444702.90964,1222129.0617312584,947150022.8417252,3663951481973.7446,5828.822618676948,233152.9047470779,1405661376.2522767
14,0.1,3789,14,0,0,0,0,39567.21093601926,30862424.530095026,130276624695.28087,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.12,4227,14,0,0,0,0,41792.90721080313,32598467.624426443,137604818707.85776,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.086,3679,14,0,0,0,0,38988.30151578146,30410875.182309538,128370542272.77109,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.14,4111,14,0,0,0,0,41215.14920109481,32147816.376853954,135702527350.57272,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.102,3709,14,0,0,0,0,39147.034434404995,30534686.858835895,128893176756.65582,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.1,3493,14,0,0,0,0,37989.36569597053,29631705.242857017,125081506128.61082,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.123,4259,14,0,0,0,0,41950.889236153846,32721693.604199998,138124980845.606,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.105,3709,14,0,0,0,0,39147.034434404995,30534686.858835895,128893176756.65582,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.108,3971,14,0,0,0,0,40506.88825411701,31595372.83821127,133370549852.21042,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.111,4071,14,0,0,0,0,41014.03628856188,31990948.305078268,135040355041.54153,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.216,4367,14,0,0,0,0,42479.743482074744,33134199.9160183,139866254604.47037,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.122,3861,14,0,0,0,0,39941.592902817414,31154442.464197583,131509292296.24245,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.157,3575,14,0,0,0,0,38432.95506913557,29977704.953925744,126542041883.33162,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.161,4595,14,0,0,0,0,43575.15174919947,33988618.364375584,143472930140.3092,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.133,4089,14,0,0,0,0,41104.65879953662,32061633.863638565,135338733283.82631,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.123,4319,14,0,0,0,0,42245.51406050879,32951500.967196856,139095044864.7876,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.25,3955,14,0,0,0,0,40425.154482225844,31531620.49613616,133101438138.90788,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.071,2853,14,0,0,0,0,34330.95626235762,26743814.928376585,113036012401.10669,1365945.6830964186,1064071687.1321101,4497429433476.599,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.079,3493,14,0,0,0,0,37989.36569597053,29631705.242857017,125081506128.61082,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.13,4127,14,0,0,0,0,41295.320275695696,32210349.815042645,135966493820.53911,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.157,4537,14,0,0,0,0,43299.12209461647,33773315.23380084,142564091461.4085,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.106,3505,14,0,0,0,0,38054.604001027976,29682591.12080182,125296305857.54465,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.133,4019,14,0,0,0,0,40751.106544605354,31785863.104792178,134174648342.37491,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.098,4169,14,0,0,0,0,41505.03297409028,32373925.71979042,136656981268.51122,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.123,4051,14,0,0,0,0,40913.10931997859,31912225.2695833,134708048960.40231,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.147,3973,14,0,0,0,0,40517.09338914204,31603332.843530793,133404150667.48575,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.109,4315,14,0,0,0,0,42225.93632584292,32936230.334157478,139030584390.29086,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.256,3975,14,0,0,0,0,40527.295955880676,31611290.845586926,133437743026.57536,1365945.6830964186,1065437632.8152065,4497430799422.282,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.175,3255,14,0,0,0,0,36671.51815755684,28567112.64473678,120742403722.96405,1365945.6830964186,1064071687.1321101,4497429433476.599,8243.199999999999,329727.99999999994,2140297420.7999997
14,0.237,4503,14,0,0,0,0,43136.49085572365,33646462.867464446,142028621602.10434,1941903.5411929623,1514684762.1305106,6393795085519.477,8243.199999999999,329727.99999999994,2140297420.7999997
15,0.286,5061,15,0,0,0,0,47338.44707045299,37302696.29151695,170294193368.51788,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.38,5505,15,0,0,0,0,49372.27350435048,38905351.521428175,177610631769.9863,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.517,6379,15,0,0,0,0,53148.9928221192,41881406.34382993,191196911202.4639,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.619,5605,15,0,0,0,0,49818.89302601723,39257287.70450158,179217290118.36176,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,1.001,6353,15,0,0,0,0,53040.521313188256,41795930.79479235,190806698399.5519,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.799,5531,15,0,0,0,0,49488.7821441513,38997160.32959122,178029757154.59842,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,1.06,6457,15,0,0,0,0,53473.08770963006,42136793.11518849,192362802372.51816,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.925,5421,15,0,0,0,0,48993.96838501752,38607247.087393805,176249726013.02078,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.963,5203,15,0,0,0,0,47998.274992554754,37822640.69413315,172667842499.61664,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.815,4895,15,0,0,0,0,46555.25011634404,36685537.0916791,167476739442.53326,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.845,6273,15,0,0,0,0,52705.363235333716,41531826.22944297,189601008774.07187,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.917,5351,15,0,0,0,0,48676.46930475382,38357057.81214601,175107562441.65808,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,1.048,6427,15,0,0,0,0,53348.6687342848,42038750.96261642,191915220536.66653,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.653,4665,15,0,0,0,0,45447.80926761452,35812873.70288024,163492858311.89404,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.78,5637,15,0,0,0,0,49960.96845277589,39369243.1407874,179728388848.7731,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.785,5761,15,0,0,0,0,50507.7377695876,39800097.36243503,181695323666.60797,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.965,6169,15,0,0,0,0,52266.446195155324,41185959.6017824,188022059147.74307,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.808,5329,15,0,0,0,0,48576.25549098705,38278089.3268978,174747055673.14505,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.933,5725,15,0,0,0,0,50349.60969449344,39675492.43926083,181126477524.33804,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.861,6301,15,0,0,0,0,52822.91035373087,41624453.35873993,190023869956.66293,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.486,4183,15,0,0,0,0,43034.70595686115,33911348.294006586,154812018376.26935,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.878,6113,15,0,0,0,0,52028.57327229908,40998515.73857167,187166340804.01016,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,1.028,5883,15,0,0,0,0,51039.974763252845,40219500.11344324,183609980253.93146,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.775,5343,15,0,0,0,0,48640.05179596597,38328360.81522118,174976554969.56488,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.801,5889,15,0,0,0,0,51066.00730121342,40240013.75335618,183703629081.20993,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.566,5941,15,0,0,0,0,51291.06941633133,40417362.70006909,184513262132.64435,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.767,5283,15,0,0,0,0,48366.046865881246,38112444.93031442,173990856210.1964,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
15,0.538,5113,15,0,0,0,0,47581.13555194492,37493934.8149326,171167235087.31342,2153772.9389938936,1697173075.9271882,7747931080186.097,11657.645237353896,466305.8094941558,3243576580.2603984
