n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.311,3593,12,2,2,3142,12,35669.82964754953,27929476.61403128,186036816932.87646,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.295,3681,12,2,2,1536,12,36104.278507597686,28269650.07144899,188302694954.7814,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.306,3553,12,1,1,2854,12,35470.59500498413,27773475.88890257,184997704072.17984,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.265,3687,12,1,1,1772,12,36133.70992563072,28292694.871768855,188456195192.4553,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.326,3673,12,1,1,3221,12,36064.99927941834,28238894.435784563,188097833236.7898,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.329,3695,12,1,1,3183,12,36172.91459019145,28323392.124119908,188660668022.1791,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.276,3723,12,1,1,813,12,36309.797777355925,28430571.65966969,189374585433.1487,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.242,3569,12,3,3,629,12,35550.4227637192,27835981.023992136,185414047583.90106,1083752.377338422,848578111.4559845,5652335450313.219,220.8723312005291,10160.127235224338,111695358.76043876
12,0.257,3667,12,1,1,2537,12,36035.51177892157,28215805.722895592,187944040499.7364,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.263,3657,12,2,2,29,12,35986.31228505813,28177282.519200515,187687439407.90323,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.233,3519,12,2,2,2106,12,35300.36202553986,27640183.465997707,184109850052.5297,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
15,2.041,15455,15,2,2,10703,15,82740.86893676313,65944472.542600214,556550911264.9185,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,2.139,15393,15,1,1,10153,15,82574.69259946884,65812030.001776665,555433137265.923,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.434,15415,15,1,1,7468,15,82633.6966376153,65859056.220179394,555830023975.2446,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,5.579,15353,15,1,1,10520,15,82467.3044025018,65726441.60879394,554710797754.0334,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,8.206,15069,15,2,2,14616,15,81700.79062311594,65115530.12662341,549554894173.41766,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,7.804,14897,15,1,1,3263,15,81233.04835182086,64742739.53640123,546408657124.28345,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,6.879,15121,15,2,2,4774,15,81841.67496332918,65227814.945773356,550502543248.6112,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,7.242,15487,15,2,2,991,15,82826.50695841754,66012726.04585878,557126949679.8293,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,6.065,14767,15,1,1,4274,15,80877.72781595895,64459549.06931928,544018617346.2842,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,5.41,14993,15,1,1,929,15,81494.44475489219,64951072.46964908,548166922515.9837,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.125,14909,15,2,2,6240,15,81265.76887033742,64768817.78965892,546628749499.8103,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.753,15071,15,1,1,9554,15,81706.21374225896,65119852.35258039,549591372420.98413,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.662,15523,15,3,3,7111,15,82922.74404608054,66089427.00472619,557774282002.1096,3057270.3852019263,2436644497.005935,20564524408944.95,563.6848043032306,25929.50099794861,356305164.8000721
15,1.611,15183,15,3,3,3215,15,82009.33621857222,65361440.96620206,551630305448.6995,3057270.3852019263,2436644497.005935,20564524408944.95,563.6848043032306,25929.50099794861,356305164.8000721
15,1.493,15249,15,1,1,12523,15,82187.43859715224,65503388.561930336,552828299165.3585,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.493,15205,15,1,1,10670,15,82068.7466117228,65408791.049543075,552029925477.7305,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.483,15917,15,1,1,12510,15,83968.79842934967,66923132.348191686,564810496725.5258,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.832,15243,15,1,1,4807,15,82171.26341895945,65490496.94491068,552719497912.9817,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.253,15723,15,1,1,3210,15,83455.37424778112,66513933.27548155,561356983367.6251,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.636,15525,15,1,1,13311,15,82928.08727723136,66093685.55995339,557810222888.4492,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,4.429,15057,15,1,1,14734,15,81668.24434790555,65089590.74528073,549335973833.81537,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.423,15113,15,3,3,28,15,81820.01623464123,65210552.939009055,550356857261.2264,3057270.3852019263,2436644497.005935,20564524408944.95,563.6848043032306,25929.50099794861,356305164.8000721
15,1.983,14833,15,3,3,4403,15,81058.31591193579,64603477.781812824,545233331074.47,3057270.3852019263,2436644497.005935,20564524408944.95,563.6848043032306,25929.50099794861,356305164.8000721
15,4.456,15117,15,1,1,9555,15,81830.8463153542,65219184.51333729,550429705073.5269,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.504,15325,15,4,4,1532,15,82392.04940713271,65666463.37748477,554204600069.768,3057270.3852019263,2436644497.005935,20564524408944.95,486.687823275769,22387.639870685372,307635373.0926136
15,4.088,15541,15,1,1,7012,15,82970.82074233257,66127744.131639056,558097666678.3103,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.649,15669,15,2,2,1203,15,83311.89958531814,66399583.96949856,560391910663.3702,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.479,14757,15,1,1,4962,15,80850.3308054463,64437713.651940696,543834333190.67053,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.297,15397,15,1,1,6232,15,82585.42374110658,65820582.72166195,555505319571.1628,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.068,15487,15,2,2,1208,15,82826.50695841754,66012726.04585878,557126949679.8293,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
18,15.183,64089,18,2,2,9216,18,184601.12491922177,151003720.1839234,1583258499633.9436,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,15.016,65959,18,1,1,10768,18,187275.2554200737,153191158.93362027,1606193570297.5535,11435204.811481828,9353997535.792135,98075703605576.38,2765.5378781627746,132745.81815181318,2097657715.0485864
18,13.505,62089,18,2,2,24612,18,181697.5474398859,148628593.80582666,1558355543460.1077,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,12.987,63335,18,1,1,48313,18,183511.87074472118,150112710.26918194,1573916352175.23,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,12.577,63929,18,1,1,28204,18,184370.5212825047,150815086.40908885,1581280693875.5088,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,12.999,63113,18,1,1,39104,18,183189.92791095332,149849361.03115982,1571155162457.766,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.718,60819,18,2,2,47302,18,179829.44347169192,147100484.759844,1542333477033.7126,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,12.195,62729,18,3,3,7276,18,182631.71416516902,149392742.18710825,1566367560767.84,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,11.763,62685,18,1,1,60206,18,182567.64319858295,149340332.13644084,1565818046768.5537,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,12.137,65075,18,2,2,24904,18,186015.91152491298,152161015.62737882,1595392623516.4988,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,10.818,61431,18,3,3,14903,18,180732.07385874706,147838836.4164551,1550075018332.3274,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,11.509,64223,18,1,1,6017,18,184794.03406772585,151161519.86739975,1584913013110.8247,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,11.836,63847,18,1,1,15747,18,184252.2250716512,150718320.1086107,1580266109151.877,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,11.529,64457,18,5,5,13539,18,185130.42332241774,151436686.2777377,1587798104666.5208,8075078.018760227,6605413819.345865,69257085589287.82,1154.918005170963,55436.064248206225,876004152.0041702
18,11.494,63617,18,1,1,52674,18,183920.01266715437,150446570.36173227,1577416840961.699,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.845,65671,18,1,1,8481,18,186865.9034244533,152856309.00120282,1602682703141.7239,11435204.811481828,9353997535.792135,98075703605576.38,2765.5378781627746,132745.81815181318,2097657715.0485864
18,11.669,64963,18,1,1,3058,18,185855.74766501837,152030001.589985,1594018954788.1892,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,11.247,62789,18,1,1,60113,18,182719.04746300098,149464180.8247348,1567116587547.3577,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,11.253,67109,18,1,1,37036,18,188900.9789282893,154521000.76334065,1620136825321.3967,11435204.811481828,9353997535.792135,98075703605576.38,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.776,64055,18,1,1,3052,18,184552.1457531666,150963655.22609028,1582838422665.3135,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,11.025,65929,18,1,1,24385,18,187232.65633993052,153156312.88606316,1605828213067.2397,11435204.811481828,9353997535.792135,98075703605576.38,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.586,64423,18,1,1,19711,18,185081.58421018286,151396735.88392958,1587379228889.928,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,9.407,61939,18,1,1,23524,18,181477.90661296056,148448927.60940173,1556471761840.4219,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.424,63213,18,1,1,19050,18,183335.01717056445,149968044.0455217,1572399541675.8528,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.374,64543,18,1,1,55557,18,185253.90008213333,151537690.26718506,1588857121123.8286,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,10.565,65611,18,2,2,23913,18,186780.50885083654,152786456.2399843,1601950304113.492,11435204.811481828,9353997535.792135,98075703605576.38,1873.7036611400056,89937.77573472027,1421202353.271033
18,9.153,63487,18,1,1,53786,18,183731.97476244587,150292755.35568073,1575804106418.4324,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,9.153,63909,18,2,2,42403,18,184341.67554702063,150791490.59746286,1581033294213.6523,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,9.217,64787,18,2,2,4845,18,185603.78239188943,151823893.99656555,1591857937836.2688,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,9.041,63713,18,2,2,8683,18,184058.74813328215,150560055.9730248,1578606725942.3218,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
21,44.079,261865,21,1,1,184927,21,403073.2753297655,330117012.49507797,4170916398504.768,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,43.527,261021,21,2,2,104305,21,402423.1544426007,329584563.4884899,4164189086040.1353,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,45.369,273507,21,2,2,39090,21,411936.2698711602,337787741.2943514,4262629190137.553,28868029.57840631,23671784254.293175,298720250055077.9,5178.553973523689,248570.59072913707,4582492054.063166
21,42.735,258205,21,1,1,138947,21,400246.39182894246,327801794.90790385,4141664410164.437,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,43.278,259137,21,2,2,27359,21,400968.13429277664,328392901.98578405,4149132847449.0483,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,40.708,260909,21,1,1,123987,21,402336.8035297124,329513842.09083444,4163295545186.312,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,39.138,266475,21,1,1,50783,21,406605.9476133232,333010271.0953117,4207471738835.827,28868029.57840631,23642916224.714767,298720221187048.3,7673.63308823043,368334.3882350606,6790382572.508931
21,37.109,263403,21,2,2,61098,21,404255.285919038,331085079.1676921,4183147592314.304,28868029.57840631,23642916224.714767,298720221187048.3,5178.553973523689,248570.59072913707,4582492054.063166
21,36.238,268303,21,1,1,244394,21,407998.2869652316,334150597.0245247,4221879369881.093,28868029.57840631,23642916224.714767,298720221187048.3,7673.63308823043,368334.3882350606,6790382572.508931
21,33.164,253717,21,1,1,185972,21,396752.49431348505,324940292.84274423,4105510302874.6543,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,30.289,263011,21,1,1,204381,21,403954.34764903004,330838610.7245556,4180033547196.114,28868029.57840631,23642916224.714767,298720221187048.3,7673.63308823043,368334.3882350606,6790382572.508931
21,30.228,265821,21,1,1,10276,21,406106.6537050457,332601349.38443244,4202305151822.5737,28868029.57840631,23642916224.714767,298720221187048.3,7673.63308823043,368334.3882350606,6790382572.508931
21,29.98,261811,21,1,1,93921,21,403031.71131759475,330082971.5691101,4170486302959.96,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,31.802,276657,21,1,1,15020,21,414301.7608044296,339727443.85963225,4287106788830.947,28868029.57840631,23671784254.293175,298720250055077.9,7673.63308823043,368334.3882350606,6790382572.508931
21,29.756,256473,21,1,1,115652,21,398901.659833564,326700459.4036889,4127749409904.176,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,30.652,267889,21,1,1,246608,21,407683.37058779557,333892680.5114046,4218620682284.573,28868029.57840631,23642916224.714767,298720221187048.3,7673.63308823043,368334.3882350606,6790382572.508931
21,26.317,247169,21,2,2,148588,21,391598.97936488607,320719564.0998417,4052182827885.2363,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,26.423,261385,21,4,4,99561,21,402703.66704035853,329814303.30605364,4167091770652.5503,20398982.534157056,16706766695.474628,211084326280177.44,3563.5886481199145,171052.2551097559,3153412467.544016
21,23.554,255603,21,1,1,138747,21,398224.4749789429,326145845.0077542,4120742045268.9307,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,23.46,262173,21,1,1,226022,21,403310.2622533678,330311104.7855082,4173368688711.99,28868029.57840631,23642916224.714767,298720221187048.3,7673.63308823043,368334.3882350606,6790382572.508931
21,24.501,264687,21,2,2,29091,21,405239.447508707,331891107.50963104,4193331486817.781,28868029.57840631,23642916224.714767,298720221187048.3,5178.553973523689,248570.59072913707,4582492054.063166
21,27.806,273637,21,1,1,159738,21,412034.1619550148,337868012.80311215,4263642156668.1587,28868029.57840631,23671784254.293175,298720250055077.9,7673.63308823043,368334.3882350606,6790382572.508931
21,26.338,262769,21,1,1,57761,21,403768.45235967316,330686362.4825723,4178109942337.5454,28868029.57840631,23642916224.714767,298720221187048.3,7673.63308823043,368334.3882350606,6790382572.508931
21,25.518,258181,21,2,2,21582,21,400227.7889975317,327786559.18897843,4141471912027.4014,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,26.821,265885,21,1,1,197968,21,406155.5413630554,332641388.37634236,4202811030894.587,28868029.57840631,23642916224.714767,298720221187048.3,7673.63308823043,368334.3882350606,6790382572.508931
21,26.832,267909,21,1,1,251795,21,407698.58953078516,333905144.82571304,4218778164664.9946,28868029.57840631,23642916224.714767,298720221187048.3,7673.63308823043,368334.3882350606,6790382572.508931
21,27.391,269689,21,2,2,57563,21,409050.80784551083,335012611.6254734,4232770631763.275,28868029.57840631,23642916224.714767,298720221187048.3,5178.553973523689,248570.59072913707,4582492054.063166
21,28.613,270183,21,1,1,13284,21,409425.2947463164,335728741.6919794,4236646151872.396,28868029.57840631,23671784254.293175,298720250055077.9,7673.63308823043,368334.3882350606,6790382572.508931
21,26.301,264065,21,3,3,52514,21,404762.9951441359,331500893.0230473,4188401259233.5527,28868029.57840631,23642916224.714767,298720221187048.3,4151.955333386246,199293.8560025398,3674056970.6028223
21,25.263,263959,21,1,1,86014,21,404681.74314140575,331434347.6328113,4187560480815.9775,28868029.57840631,23642916224.714767,298720221187048.3,7673.63308823043,368334.3882350606,6790382572.508931
