n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,12.092,9633,14,1,1,6348,14,63102.61588528692,50734503.171770684,1673572998276.0745,2756563.3810530473,2216276958.36665,73108063395556.11,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.888,10477,14,2,2,3531,14,65809.94530064998,52911196.021722585,1745375305413.814,2756563.3810530473,2216276958.36665,73108063395556.11,504.81125938588195,25240.562969294097,1473946905.5323794
14,13.16,10859,14,3,3,5801,14,66999.35998386033,53867485.4270237,1776920309842.6724,2756563.3810530473,2216276958.36665,73108063395556.11,410.0058473741502,20500.292368707513,1197134253.151349
14,10.767,9211,14,2,2,261,14,61704.43901917523,49610368.97141688,1636491317633.983,2756563.3810530473,2216276958.36665,73108063395556.11,504.81125938588195,25240.562969294097,1473946905.5323794
14,11.859,9637,14,1,1,1608,14,63115.72061671104,50745039.37583568,1673920554781.5122,2756563.3810530473,2216276958.36665,73108063395556.11,736.4834675830049,36824.17337915024,2150382955.6819224
14,11.473,9751,14,1,1,8453,14,63488.06877810106,51044407.29759325,1683795768671.1057,2756563.3810530473,2216276958.36665,73108063395556.11,736.4834675830049,36824.17337915024,2150382955.6819224
14,10.276,8955,14,2,2,3096,14,60840.605495359174,48915846.818268776,1613581198296.1045,2756563.3810530473,2216276958.36665,73108063395556.11,504.81125938588195,25240.562969294097,1473946905.5323794
14,12.329,10631,14,2,2,366,14,66292.01417750723,53298779.39871581,1758160471992.0774,2756563.3810530473,2216276958.36665,73108063395556.11,504.81125938588195,25240.562969294097,1473946905.5323794
14,9.644,8435,14,2,2,3573,14,59047.06556214019,47473840.71196071,1566013915047.154,2756563.3810530473,2216276958.36665,73108063395556.11,504.81125938588195,25240.562969294097,1473946905.5323794
14,13.484,11109,14,1,1,1828,14,67766.4755950361,54552012.85400406,1797265397469.397,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
14,8.93,7639,14,2,2,607,14,56190.83514824052,45177431.45918538,1490262537223.9739,1941903.5411929623,1561290447.1191418,51502101556379.17,504.81125938588195,25240.562969294097,1473946905.5323794
14,9.982,8791,14,1,1,5944,14,60280.70971129682,48465690.60788264,1598731949134.0925,2756563.3810530473,2216276958.36665,73108063395556.11,736.4834675830049,36824.17337915024,2150382955.6819224
14,11.376,9615,14,2,2,5354,14,63043.61089605523,50687063.160428405,1672008100286.4058,2756563.3810530473,2216276958.36665,73108063395556.11,504.81125938588195,25240.562969294097,1473946905.5323794
14,9.366,7995,14,2,2,1273,14,57485.78212501443,46218568.8285116,1524606411311.0283,1941903.5411929623,1561290447.1191418,51502101556379.17,504.81125938588195,25240.562969294097,1473946905.5323794
14,12.705,10985,14,1,1,2747,14,67387.0773970973,54246597.30466332,1787203205994.4783,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.124,11153,14,3,3,6206,14,67900.59136449799,54659976.04842088,1800822342545.7393,2756563.3810530473,2219033521.747703,73108066152119.48,410.0058473741502,20500.292368707513,1197134253.151349
14,10.133,8821,14,2,2,4315,14,60383.51750085921,48548348.0706908,1601458560990.1975,2756563.3810530473,2216276958.36665,73108063395556.11,504.81125938588195,25240.562969294097,1473946905.5323794
14,12.736,10821,14,1,1,2531,14,66881.98834715012,53773118.6311087,1773807443613.5012,2756563.3810530473,2216276958.36665,73108063395556.11,736.4834675830049,36824.17337915024,2150382955.6819224
14,12.827,11191,14,1,1,3412,14,68016.20587371061,54753045.72833704,1803888607317.94,2756563.3810530473,2219033521.747703,73108066152119.48,736.4834675830049,36824.17337915024,2150382955.6819224
15,13.717,11643,15,2,2,5272,15,71812.44896832226,58383521.011246,2045610427151.8381,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,19.83,16133,15,1,1,10782,15,84536.77835842986,68728400.80540347,2408068764847.5845,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.847,16141,15,1,1,4326,15,84557.74140426172,68745443.76166478,2408665906788.217,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,15.633,12957,15,1,1,8935,15,75757.69035258722,61591002.256653406,2157992430957.938,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.557,15747,15,2,2,2182,15,83519.06167228571,67900997.13956828,2379078639946.2427,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,17.224,15001,15,2,2,241,15,81516.1899630767,66272662.439981356,2322025923997.0527,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,19.463,16585,15,2,2,3098,15,85713.1545233798,69684794.62750778,2441578377510.091,4335150.934682856,3524477709.897162,123488755538418.31,695.9487945820046,34797.439729100224,2177204817.072754
15,14.712,12905,15,2,2,1700,15,75605.47332370309,61467249.81217061,2153656459326.9915,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,14.085,12457,15,1,1,3514,15,74281.15029510742,60390575.18992233,2115932512641.8198,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.148,16179,15,1,1,14147,15,84657.24500269577,68826340.18719167,2411500312262.7554,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,15.33,13629,15,1,1,1852,15,77697.98731751255,63168463.689137705,2213262676719.5493,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,17.847,16071,15,2,2,4381,15,84374.13820622969,68596174.36166474,2403435885785.613,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,16.059,14641,15,2,2,7371,15,80531.84453950741,65472389.61061952,2293986394760.823,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,16.476,14375,15,2,2,6674,15,79796.72461885742,64874737.11513108,2273046167871.3047,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,17.023,15033,15,2,2,1862,15,81603.11286656895,66343330.760520555,2324501962626.7964,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,17.655,15913,15,1,1,14233,15,83958.24405581642,68258052.41737875,2391588950847.4644,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,16.281,14559,15,1,1,8267,15,80305.94589741222,65288734.01459614,2287551568705.0625,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,18.019,16449,15,1,1,14034,15,85360.90530131802,69398416.00997156,2431544397441.7666,4335150.934682856,3524477709.897162,123488755538418.31,1018.9831563404214,50949.15781702107,3187784868.3290615
15,17.758,16357,15,1,1,3336,15,85121.79273052976,69204017.48992069,2424733166588.418,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,14.495,13403,15,1,1,8147,15,77050.89850911855,62642380.48791338,2194830056292.8604,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,14.528,13139,15,1,1,12864,15,76288.05893615217,62022191.915091716,2173100222439.2285,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,16.579,15693,15,2,2,265,15,83375.69657433743,67784441.31493632,2374994819613.3364,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,17.734,16047,15,1,1,3391,15,84311.09652090937,68544921.47149932,2401640114569.2134,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,17.548,16053,15,2,2,4093,15,84326.8613593935,68557738.28518692,2402089183197.9653,3057270.3852019263,2485560823.169166,87087744095042.9,695.9487945820046,34797.439729100224,2177204817.072754
15,12.675,11601,15,3,3,6974,15,71682.76546571776,58278088.323628545,2041916333314.7883,3057270.3852019263,2485560823.169166,87087744095042.9,563.6848043032306,28184.24021516153,1763430414.4126182
15,11.983,11159,15,1,1,11130,15,70303.50176270118,57156746.93307606,2002627376410.8489,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,15.868,14507,15,3,3,10228,15,80162.36335235217,65172001.40546232,2283461554291.8037,3057270.3852019263,2485560823.169166,87087744095042.9,563.6848043032306,28184.24021516153,1763430414.4126182
15,18.07,16743,15,2,2,8110,15,86120.57652602822,70016028.71566094,2453183979447.386,4335150.934682856,3524477709.897162,123488755538418.31,695.9487945820046,34797.439729100224,2177204817.072754
15,14.226,13089,15,1,1,9547,15,76142.72121389791,61904032.346899,2168960211001.4766,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
15,14.75,13671,15,1,1,12009,15,77817.65002981944,63265749.47424321,2216671323765.4707,3057270.3852019263,2485560823.169166,87087744095042.9,1018.9831563404214,50949.15781702107,3187784868.3290615
16,20.419,17839,16,1,1,9458,16,91811.49603946986,75009992.26424687,2814988669605.5664,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,22.346,20235,16,2,2,2295,16,97784.503660334,79889939.49049288,2998124219090.262,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,27.384,24495,16,1,1,6716,16,107588.64266923089,87899921.06076163,3298724268276.0205,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,25.478,22351,16,3,3,10444,16,102771.29976533263,83964151.90827677,3151022005737.475,4775973.221584244,3901970122.034327,146433846359714.25,779.1233637530053,38956.16818765026,2599933106.597051
16,17.594,15927,16,1,1,15183,16,86750.59865516982,70875239.10127375,2659818898831.8003,3368185.8872370226,2751807869.8726473,103270347600277.9,1416.3357787609364,70816.78893804681,4726309661.053687
16,19.565,17717,16,2,2,4207,16,91496.93190127506,74752993.36334173,2805343967982.342,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,25.776,23101,16,3,3,5656,16,104481.72769699898,85361571.52844816,3203464624097.0293,4775973.221584244,3901970122.034327,146433846359714.25,779.1233637530053,38956.16818765026,2599933106.597051
16,25.848,23553,16,2,2,5769,16,105499.15719561437,86192811.42881694,3234659546675.0645,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,22.344,20701,16,1,1,10909,16,98904.31655782214,80804826.62774068,3032458270429.0195,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,25.748,23295,16,1,1,5656,16,104919.62033665854,85719329.81505002,3216890642322.6274,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,26.364,23869,16,1,1,6898,16,106204.6698366553,86769215.25654738,3256290934643.5156,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,17.684,15539,16,3,3,6952,16,85687.13078608741,70006385.85223341,2627212415645.1025,3368185.8872370226,2751807869.8726473,103270347600277.9,779.1233637530053,38956.16818765026,2599933106.597051
16,26.282,23523,16,1,1,1588,16,105431.93282604103,86137889.11887552,3232598412211.1514,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,15.761,13883,16,3,3,2898,16,80991.41758156677,66169988.16414005,2483239383545.0674,3368185.8872370226,2751807869.8726473,103270347600277.9,779.1233637530053,38956.16818765026,2599933106.597051
16,20.072,18081,16,1,1,1344,16,92432.3005398683,75517189.5410724,2834022861510.1455,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,24.19,22967,16,2,2,8443,16,104178.19127277807,85113582.26985969,3194158037973.794,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,23.895,23665,16,1,1,6132,16,105749.75067899862,86397546.30474187,3242342874437.204,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,22.017,19781,16,1,1,11942,16,96681.05732930473,78988423.83804196,2964291975271.581,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,25.654,23779,16,1,1,23746,16,106004.21081548826,86605440.2362539,3250144755813.5483,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,26.256,23849,16,2,2,118,16,106160.156092094,86732847.5272408,3254926119865.5503,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,23.441,20691,16,1,1,3643,16,98880.41935801735,80785302.61550017,3031725569736.9746,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,23.588,21703,16,1,1,9984,16,101270.23542975665,82737782.34611118,3104998585149.9395,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,24.125,22117,16,2,2,3801,16,102231.79064400854,83523372.95615497,3134480372835.3896,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,24.668,22739,16,2,2,5637,16,103659.68403376381,84689961.85558504,3178260333809.3164,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,21.613,19545,16,2,2,11063,16,96102.45619777161,78515706.7135794,2946551760813.181,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,23.077,21661,16,2,2,14960,16,101172.17587913216,82657667.69325098,3101992027846.529,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
16,25.157,22321,16,3,3,14447,16,102702.2902764158,83907771.15583171,3148906138577.3037,4775973.221584244,3901970122.034327,146433846359714.25,779.1233637530053,38956.16818765026,2599933106.597051
16,21.846,19263,16,1,1,9703,16,95406.47653445909,77947091.32865307,2925212658946.6963,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,27.634,25109,16,1,1,19133,16,108929.00923464671,88995000.54470636,3339820610864.116,4775973.221584244,3901970122.034327,146433846359714.25,1416.3357787609364,70816.78893804681,4726309661.053687
16,27.804,24883,16,2,2,10814,16,108437.57598118544,88593499.5766285,3324753009310.5356,4775973.221584244,3901970122.034327,146433846359714.25,964.288510389305,48214.42551946525,3217828830.59209
17,34.286,28717,17,1,1,12351,17,120080.18185106402,100026791.48193632,3922918793801.6885,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,41.312,35353,17,1,1,24568,17,133236.4735863752,111119218.97103693,4352723939902.0127,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,37.248,32165,17,1,1,20462,17,127086.12940953103,105989831.92754889,4151797349632.9336,5230805.992069153,4362492197.3856735,170886048345477.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,40.156,34833,17,1,1,27185,17,132252.80037957596,110298835.51656635,4320588160554.0283,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,27.892,24863,17,4,4,6230,17,111730.66182074278,93071641.29667874,3650146979658.399,5230805.992069153,4357261391.393604,170886043114671.88,931.3971968799622,48432.65423775803,3302360038.4632
17,35.524,30523,17,2,2,6003,17,123799.21834320958,103248548.09823678,4044416719527.685,5230805.992069153,4362492197.3856735,170886048345477.88,1341.8021780079985,69773.71325641593,4757491118.740804
17,26.57,23615,17,1,1,18593,17,108889.814157196,90705215.19294427,3557338869961.5156,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,34.006,30903,17,1,1,16852,17,124567.60410246058,103889381.82145213,4069519238375.1494,5230805.992069153,4362492197.3856735,170886048345477.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,31.317,27083,17,1,1,204,17,116613.2024736079,97138797.66051538,3809655486335.895,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,37.938,33289,17,1,1,20732,17,129287.9604161089,107826158.98703481,4223729323483.4487,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,38.768,34169,17,1,1,9562,17,130985.98878341937,109242314.64537175,4279202487295.71,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,36.442,32683,17,1,1,12752,17,128105.55301835263,106840031.21730609,4185101064656.151,5230805.992069153,4362492197.3856735,170886048345477.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,35.234,32263,17,2,2,8234,17,127279.6194575091,106151202.6275626,4158118507355.7173,5230805.992069153,4362492197.3856735,170886048345477.88,1341.8021780079985,69773.71325641593,4757491118.740804
17,39.415,33739,17,1,1,9690,17,130159.03750348205,108552637.27790403,4252186681965.3306,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,30.507,26477,17,2,2,5291,17,115300.91487590421,96045662.09162821,3766784151528.21,5230805.992069153,4357261391.393604,170886043114671.88,1341.8021780079985,69773.71325641593,4757491118.740804
17,31.357,27337,17,2,2,7744,17,117158.86655492846,97593335.84025541,3827481874060.473,5230805.992069153,4357261391.393604,170886043114671.88,1341.8021780079985,69773.71325641593,4757491118.740804
17,38.099,32725,17,1,1,10908,17,128187.85373851992,106908670.0179256,4187789760216.0127,5230805.992069153,4362492197.3856735,170886048345477.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,42.808,37363,17,1,1,26373,17,136972.34849300788,114234938.64316857,4474771842438.53,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,37.394,32491,17,1,1,2626,17,127728.6459614237,106525690.73182736,4172787826954.3965,5230805.992069153,4362492197.3856735,170886048345477.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,28.195,24501,17,2,2,7367,17,110914.12449561321,92391465.7048458,3623471390321.232,5230805.992069153,4357261391.393604,170886043114671.88,1341.8021780079985,69773.71325641593,4757491118.740804
17,35.193,30535,17,1,1,2919,17,123823.55605316085,103268845.74833615,4045211812116.7925,5230805.992069153,4362492197.3856735,170886048345477.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,37.991,33843,17,1,1,32565,17,130359.52519202908,108719844.01015225,4258736446741.479,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,44.608,38599,17,1,1,26861,17,139219.87292579992,116109374.02011713,4548196582232.372,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,24.568,21395,17,1,1,21168,17,103644.15145368088,86335578.16091618,3385967470548.6846,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,33.263,29219,17,1,1,28355,17,121125.39119450703,100897450.86502436,3957064906121.3325,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,32.681,28961,17,2,2,20362,17,120589.34321958778,100450922.90191662,3939552668524.9717,5230805.992069153,4357261391.393604,170886043114671.88,1341.8021780079985,69773.71325641593,4757491118.740804
17,22.515,20025,17,2,2,5471,17,100270.15492460296,83525039.05219427,3275741834726.797,5230805.992069153,4357261391.393604,170886043114671.88,1341.8021780079985,69773.71325641593,4757491118.740804
17,40.094,36043,17,1,1,2483,17,134530.63065054844,112198545.9625574,4395002966684.932,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
17,25.525,22505,17,1,1,14922,17,106299.33861743333,88547349.06832196,3472710207486.447,5230805.992069153,4357261391.393604,170886043114671.88,1976.1009698378987,102757.25043157073,7006459646.455314
17,37.837,32943,17,1,1,28100,17,128614.18772503934,107264232.5626828,4201717734287.7217,7411431.000230055,6181133454.191866,242125239998337.72,1976.1009698378987,102757.25043157073,7006459646.455314
18,48.876,40507,18,2,2,28037,18,146755.27236168055,122393897.14964157,5090563237176.729,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,62.567,50613,18,1,1,6145,18,164046.46265713332,136814749.85604918,5690350190166.926,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,63.04,51781,18,3,3,2382,18,165928.78606618562,138384607.5791988,5755643151655.789,8075078.018760227,6734615067.646029,280103703520284.06,1508.1817674341296,78425.45190657474,5661791272.217861
18,56.169,48167,18,2,2,1957,18,160032.83736611673,133467386.36334135,5551127843838.559,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,52.405,42567,18,1,1,25219,18,150441.2239272392,125467980.75531748,5218419424090.435,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,68.376,55203,18,1,1,23529,18,171324.60969640897,142884724.48680508,5942810406121.507,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,46.591,38977,18,3,3,4008,18,143956.5922348796,120059797.92388958,4993484216185.93,8075078.018760227,6734615067.646029,280103703520284.06,1508.1817674341296,78425.45190657474,5661791272.217861
18,53.201,43563,18,1,1,7227,18,152191.35652366694,126927591.34073822,5279127026019.74,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,60.648,50383,18,1,1,32218,18,163673.24891994853,136503489.59923708,5677404364783.29,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,66.227,54953,18,1,1,35030,18,170936.17518849616,142560770.1072058,5929336611318.697,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,59.491,49633,18,1,1,712,18,162450.29198313053,135483543.51393086,5634983131644.401,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,48.799,40157,18,1,1,25780,18,146119.77937318943,121863895.99723999,5068519618622.952,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,57.386,46191,18,2,2,9808,18,156715.3981553859,130700642.06159183,5436054403437.077,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,56.619,46641,18,1,1,19975,18,157477.0325012411,131335845.10603508,5462473541494.525,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,55.633,45821,18,2,2,289,18,156086.38178198645,130176042.4061767,5414235442015.931,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,60.951,52267,18,3,3,8755,18,166705.75235741076,139032597.46608058,5782594115495.0205,8075078.018760227,6734615067.646029,280103703520284.06,1508.1817674341296,78425.45190657474,5661791272.217861
18,45.414,37553,18,1,1,2532,18,141302.02029082665,117845884.92254943,4901403937696.629,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,55.976,45611,18,3,3,27723,18,155728.2424207866,129877354.17893603,5401812507994.066,8075078.018760227,6734615067.646029,280103703520284.06,1508.1817674341296,78425.45190657474,5661791272.217861
18,59.773,48997,18,1,1,16046,18,161405.96513082305,134612574.91910642,5598758117057.865,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,49.919,41473,18,1,1,12101,18,148495.12426522985,123844933.6372017,5150914228291.462,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,58.333,48319,18,1,1,34844,18,160285.1814681783,133677841.34446071,5559881012214.732,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,42.699,35745,18,2,2,15916,18,137857.98996358502,114973563.62962991,4781939376802.558,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,62.837,52401,18,1,1,38990,18,166919.34166939615,139210730.95227638,5790002979803.262,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,66.485,55667,18,4,4,3284,18,172043.22010502534,143484045.56759113,5967737154367.659,8075078.018760227,6734615067.646029,280103703520284.06,1296.8510108410023,67436.25256373212,4868444834.098676
18,45.35,36659,18,1,1,20056,18,139609.671418519,116434465.96304484,4842700704652.878,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
18,58.599,49125,18,2,2,24299,18,161616.68643928404,134788316.49036288,5606067497694.614,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
18,63.576,50697,18,2,2,32148,18,164182.55533383944,136928251.1484221,5695070895363.683,8075078.018760227,6734615067.646029,280103703520284.06,1873.7036611400056,97432.59037928029,7033979102.806299
