n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.021,1887,12,0,0,0,0,25843.61146041837,19615301.098457545,40831536396.05363,760658.4642350338,577339774.3543907,1201800058592.749,4121.599999999999,156620.8,395607654.4
13,0.036,3059,13,0,0,0,0,34255.61574938214,26000012.35378104,60683652021.951706,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.037,2933,13,0,0,0,0,33542.23031812044,25458552.811453413,59419893297.39877,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.035,2843,13,0,0,0,0,33023.24194590869,25064640.636944696,58500507990.967514,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.036,2905,13,0,0,0,0,33381.63133892535,25336658.18624434,59135393008.74956,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.034,2815,13,0,0,0,0,32860.10835867827,24940822.24423681,58211517656.85676,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.042,2897,13,0,0,0,0,33335.603904901305,25301723.36382009,59053855639.51314,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.038,2957,13,0,0,0,0,33679.27748275661,25562571.609412268,59662671664.31592,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.039,3067,13,0,0,0,0,34300.409476612396,26034010.79274881,60763003885.77148,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.043,2921,13,0,0,0,0,33473.496469039106,25406383.820000682,59298131627.42043,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.031,2845,13,0,0,0,0,33034.86354029685,25073461.42708531,58521095587.31817,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.036,2979,13,0,0,0,0,33804.41630156846,25657551.972890463,59884354456.14702,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.04,3243,13,0,0,0,0,35271.4914543102,26771062.01382144,62483270753.85325,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.036,2819,13,0,0,0,0,32883.46267120311,24958548.16744316,58252889704.72295,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.038,2741,13,0,0,0,0,32425.021766796053,24610591.520998206,57440763934.77038,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.036,2803,13,0,0,0,0,32789.945687951425,24887568.77715513,58087224836.47751,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.047,3023,13,0,0,0,0,34053.31532119357,25846466.328785922,60325277824.91781,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.047,3069,13,0,0,0,0,34311.59877733479,26042503.471997105,60782825676.05469,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.04,2709,13,0,0,0,0,32235.058759894466,24466409.5987599,57104245417.859245,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.038,2923,13,0,0,0,0,33484.96190163918,25415086.08334414,59318442583.9443,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.042,2955,13,0,0,0,0,33667.87817827505,25553919.537310764,59642477853.42336,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.043,3007,13,0,0,0,0,33963.0174933542,25777930.277455837,60165315674.389496,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.034,2977,13,0,0,0,0,33793.05918107942,25648931.91843928,59864235373.98629,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.037,2849,13,0,0,0,0,33058.09448086016,25091093.710972864,58562249082.371376,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.039,3011,13,0,0,0,0,33985.61442724896,25795081.35028196,60205346029.7994,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.039,2989,13,0,0,0,0,33861.14480470754,25700608.906773023,59984848715.815384,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.038,2925,13,0,0,0,0,33496.423412449345,25423785.370049052,59338746593.03695,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.05,3063,13,0,0,0,0,34278.01992501821,26017017.12308882,60723340907.07014,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.034,2885,13,0,0,0,0,33266.443429952,25249230.563333567,58931338203.94282,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.044,3087,13,0,0,0,0,34412.13887169251,26118813.403614614,60960931950.50892,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
13,0.033,2959,13,0,0,0,0,33690.67293289293,25571220.756065734,59682858647.25516,1222129.0617312584,927595957.8540251,2164995522211.6157,5828.822618676948,221495.259509724,606191723.5197839
14,0.075,4589,14,0,0,0,0,43546.678052732605,33269662.03228771,85891293604.49757,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.057,4445,14,0,0,0,0,42857.63756242344,32743235.09769151,84532232897.57375,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.063,4619,14,0,0,0,0,43688.86105916824,33378289.849204533,86171734797.6592,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.063,4243,14,0,0,0,0,41871.97269047572,31990187.13552345,82588111446.80354,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.068,4681,14,0,0,0,0,43981.25014290895,33601675.10918244,86748441856.87305,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.082,4421,14,0,0,0,0,42741.71812662998,32654672.648745306,84303593866.09247,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.063,4273,14,0,0,0,0,42019.81970055012,32103142.251220293,82879724298.08626,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.066,4771,14,0,0,0,0,44402.26179496845,33923328.0113559,87578843555.34859,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.061,4767,14,0,0,0,0,44383.63492467295,33909097.08245014,87542103990.88522,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.054,4415,14,0,0,0,0,42712.689138267844,32632494.50163663,84246337205.56294,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.07,4681,14,0,0,0,0,43981.25014290895,33601675.10918244,86748441856.87305,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.081,4549,14,0,0,0,0,43356.37578430281,33124271.099207345,85515942171.45572,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.068,4689,14,0,0,0,0,44018.83637266167,33630390.98871352,86822576786.09239,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.069,4627,14,0,0,0,0,43726.698486876834,33407197.643973902,86246365188.72192,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.061,4145,14,0,0,0,0,41385.327198612125,31618389.979739662,81628253825.23376,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.055,4393,14,0,0,0,0,42606.08039029228,32551045.4181833,84036062537.49092,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.074,4465,14,0,0,0,0,42953.99825315196,32816854.6654081,84722294338.52393,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.072,4531,14,0,0,0,0,43270.46685648312,33058636.678353105,85346495745.85988,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.06,4419,14,0,0,0,0,42732.04398712466,32647281.606163245,84284512632.02873,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.068,4625,14,0,0,0,0,43717.24219850053,33399973.039654404,86227713643.35365,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.108,4643,14,0,0,0,0,43802.27533930435,33464938.359228525,86395432670.14255,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.078,4537,14,0,0,0,0,43299.12209461647,33080529.280286983,85403015222.93315,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.129,4677,14,0,0,0,0,43962.44498378303,33587307.96761024,86711350636.23372,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.065,4355,14,0,0,0,0,42421.30730790811,32409878.783241794,83671616848.88872,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.072,4331,14,0,0,0,0,42304.19293242033,32320403.400369134,83440620923.13412,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.08,4609,14,0,0,0,0,43641.5181664733,33342119.879185602,86078355865.47928,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.058,4371,14,0,0,0,0,42499.20436103171,32469392.13182823,83825260684.8815,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.073,5085,14,0,0,0,0,45840.87154055077,35022425.856980786,90416351663.09618,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.057,4373,14,0,0,0,0,42508.931461320906,32476823.636449173,83844446378.58351,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
14,0.071,4533,14,0,0,0,0,43280.0207094442,33065935.82201537,85365339727.2249,1941903.5411929623,1483614305.4714231,3830202777034.834,8243.199999999999,313241.6,923353804.7999998
15,0.115,6957,15,0,0,0,0,55505.710407078805,42850408.43426484,121102803011.8478,2153772.9389938936,1662712708.9032857,4699119028480.389,11657.645237353896,442990.519019448,1398194654.4777515
15,0.118,7149,15,0,0,0,0,56266.73699263619,43437920.95831514,122763216904.42958,2153772.9389938936,1662712708.9032857,4699119028480.389,11657.645237353896,442990.519019448,1398194654.4777515
15,0.16,6957,15,0,0,0,0,55505.710407078805,42850408.43426484,121102803011.8478,2153772.9389938936,1662712708.9032857,4699119028480.389,11657.645237353896,442990.519019448,1398194654.4777515
15,0.19,7265,15,0,0,0,0,56721.57813292024,43789058.31861442,123755592943.03044,2153772.9389938936,1662712708.9032857,4699119028480.389,11657.645237353896,442990.519019448,1398194654.4777515
