n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
18,96.63,76163,18,2,2,23231,18,201242.2121440772,167836004.9281604,6980575146792.828,11435204.811481828,9536960812.775845,396657866433939.1,1873.7036611400056,97432.59037928029,7033979102.806299
18,100.473,78953,18,2,2,34020,18,204895.42588008047,170882785.1839871,7107295742535.4795,11435204.811481828,9536960812.775845,396657866433939.1,1873.7036611400056,97432.59037928029,7033979102.806299
19,171.861,126681,19,1,1,27939,19,266658.546784728,222659886.5652479,9791143721596.793,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,185.274,133639,19,1,1,42936,19,273884.44149411155,228693508.64758316,10056463451527.729,17555017.629965298,14658439721.021023,644583504720426.2,3879.7659333880206,201747.82853617708,15374158355.705973
19,171.345,125723,19,2,2,78998,19,265648.2700491705,221816305.49105734,9754048474376.326,12401438.335709147,10355201010.317139,455354859476803.25,2623.9348018213077,136444.609694708,10397737866.372007
19,168.279,121409,19,1,1,95994,19,261050.42458591278,217977104.52923718,9585225212256.059,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,155.248,117517,19,1,1,9455,19,256831.73366622877,214454497.61130103,9430323711405.357,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,169.574,130631,19,1,1,62725,19,270784.288607707,226104880.98743537,9942632326158.945,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,163.604,122565,19,2,2,28531,19,262290.38967089966,219012475.37520123,9630754134929.854,12401438.335709147,10355201010.317139,455354859476803.25,2623.9348018213077,136444.609694708,10397737866.372007
19,166.157,126361,19,1,1,52038,19,266321.5110600067,222378461.73510557,9778768475200.797,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,171.531,130911,19,2,2,28148,19,271074.3631074203,226347093.19469592,9953283254662.488,12401438.335709147,10355201010.317139,455354859476803.25,2623.9348018213077,136444.609694708,10397737866.372007
19,172.395,128909,19,3,3,53436,19,268993.4536427382,224609533.79168642,9876876614462.873,12401438.335709147,10355201010.317139,455354859476803.25,2109.124835760793,109674.49145956122,8357725639.552341
19,173.692,132355,19,1,1,96308,19,272565.4179504855,227592123.9886554,10008031667722.057,17555017.629965298,14658439721.021023,644583504720426.2,3879.7659333880206,201747.82853617708,15374158355.705973
19,162.193,122219,19,1,1,109964,19,261919.87375305739,218703094.5838029,9617149565916.502,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,172.229,130247,19,2,2,32895,19,270385.96615056304,225772281.73572013,9928006759221.521,12401438.335709147,10355201010.317139,455354859476803.25,2623.9348018213077,136444.609694708,10397737866.372007
19,175.693,132403,19,1,1,107369,19,272614.84206214617,227633393.12189206,10009846417657.572,17555017.629965298,14658439721.021023,644583504720426.2,3879.7659333880206,201747.82853617708,15374158355.705973
19,169.38,127429,19,2,2,20235,19,267444.7111744461,223316333.8306625,9820010032545.172,12401438.335709147,10355201010.317139,455354859476803.25,2623.9348018213077,136444.609694708,10397737866.372007
19,160.551,121741,19,1,1,15899,19,261407.1411077279,218274962.82495278,9598323096329.43,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,169.448,129035,19,1,1,28670,19,269124.8943905149,224719286.8160799,9881702843615.746,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,161.913,123759,19,1,1,61320,19,263564.9911416162,220076767.60324952,9677554833193.688,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,168.763,128695,19,1,1,56108,19,268770.0657209469,224423004.87699065,9868674277525.615,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,171.72,128105,19,1,1,123803,19,268153.2194173185,223907938.21346098,9846024972315.695,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,169.229,125587,19,1,1,3347,19,265504.53713968385,221696288.51163602,9748770902772.957,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,169.746,130631,19,2,2,516,19,270784.288607707,226104880.98743537,9942632326158.945,12401438.335709147,10355201010.317139,455354859476803.25,2623.9348018213077,136444.609694708,10397737866.372007
19,172.254,127425,19,1,1,109980,19,267440.51323236746,223312828.54902682,9819855892898.338,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,167.754,126535,19,3,3,61473,19,266504.8271019396,222531530.63011956,9785499456580.098,12401438.335709147,10355201010.317139,455354859476803.25,2109.124835760793,109674.49145956122,8357725639.552341
19,172.176,128325,19,2,2,32698,19,268383.3956526755,224100135.36998403,9854476561919.143,12401438.335709147,10355201010.317139,455354859476803.25,2623.9348018213077,136444.609694708,10397737866.372007
19,166.732,126731,19,2,2,97576,19,266711.17014735565,222703827.07304198,9793075941331.781,12401438.335709147,10355201010.317139,455354859476803.25,2623.9348018213077,136444.609694708,10397737866.372007
19,169.696,128395,19,1,1,48525,19,268456.5921619466,224161254.4552254,9857164184539.283,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,168.054,128895,19,1,1,122143,19,268978.8451506947,224597335.7008301,9876340221210.61,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,174.887,132485,19,5,5,284,19,272699.25419898785,227703877.25615487,10012945854647.795,17555017.629965298,14658439721.021023,644583504720426.2,1612.3989007947625,83844.74284132765,6389374116.633266
19,175.462,130855,19,1,1,42656,19,271016.3730431962,226298671.49106884,9951153980877.385,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
