n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,2.204,12979,15,0,0,0,0,75821.99790098959,60430132.327088706,510011588807.1471,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
18,11.144,52743,18,0,0,0,0,167463.23787063512,136984928.57817954,1436272909230.2312,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,11.146,55113,18,0,0,0,0,171184.87479656964,140029227.58359396,1468192071684.4998,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,9.436,51573,18,0,0,0,0,165595.14346249038,135456827.35231712,1420250924796.9941,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,9.305,52037,18,0,0,0,0,166338.5045511433,136064896.7228352,1426626469704.545,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,10.085,55297,18,0,0,0,0,171470.4334756545,140262814.5830854,1470641207387.2383,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,9.727,56089,18,0,0,0,0,172694.18774007997,141263845.5713854,1481136914504.2058,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,8.55,52909,18,0,0,0,0,167726.5985619843,137200357.62370318,1438531660650.2485,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,9.44,53841,18,0,0,0,0,169197.6155972247,138403649.55852982,1451148053021.4749,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,9.485,54405,18,0,0,0,0,170081.6236957675,139126768.18313783,1458729877543.8096,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,9.9,55679,18,0,0,0,0,172061.76504930086,140746523.8103281,1475712848963.026,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,9.085,54671,18,0,0,0,0,170496.95909964127,139466512.54350656,1462292062274.102,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,8.953,53843,18,0,0,0,0,169200.75853657216,138406220.48291603,1451175008899.6575,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,8.813,55055,18,0,0,0,0,171094.76295372742,139955516.09614903,1467419214308.0344,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,8.327,54485,18,0,0,0,0,170206.64315386477,139229034.09986138,1459802125179.0217,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.973,52123,18,0,0,0,0,166475.91811226457,136177301.01583242,1427805017173.8813,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.726,55263,18,0,0,0,0,171417.70302259907,140219681.07248604,1470188956957.9622,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.844,56691,18,0,0,0,0,173618.59551525477,142020011.1314784,1489065232751.5278,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.28,52183,18,0,0,0,0,166571.72091505383,136255667.70851403,1428626683899.2126,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.572,54361,18,0,0,0,0,170012.8238124872,139070489.87861452,1458139805300.073,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.166,54371,18,0,0,0,0,170028.46259380688,139083282.40173402,1458273933591.3235,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.428,53177,18,0,0,0,0,168150.91288934194,137547446.7434817,1442170854428.723,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.762,57307,18,0,0,0,0,174559.4344437521,142789617.3749892,1497134475184.2688,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,8.146,56693,18,0,0,0,0,173621.6584356218,142022516.60033864,1489091502335.242,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.508,54209,18,0,0,0,0,169774.93699843844,138875898.46472263,1456099534307.909,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.105,51383,18,0,0,0,0,165289.7852908843,135207044.36794335,1417631975855.9216,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.162,51597,18,0,0,0,0,165633.67498065415,135488346.1341751,1420581395988.1274,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.883,56595,18,0,0,0,0,173471.51174705,141899696.6090869,1487803747339.2896,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.934,57653,18,0,0,0,0,175085.67560056876,143220082.64126524,1501647859296.9158,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.124,52541,18,0,0,0,0,167142.2031730436,136722322.19554967,1433519508275.2717,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,7.346,53447,18,0,0,0,0,168577.31389489616,137896242.76602507,1445827944907.4055,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
21,33.417,209885,21,0,0,0,0,360855.29372170666,295540485.55807775,3734053717254.6577,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,32.938,216427,21,0,0,0,0,366436.3266107967,300111351.4942425,3791805056830.956,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,30.374,217359,21,0,0,0,0,367224.5211711239,300756882.8391505,3799961126255.781,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,24.15,210719,21,0,0,0,0,361571.57665009913,296127121.2764312,3741465660429.3994,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,24.865,219031,21,0,0,0,0,368634.31209784804,301911501.60813755,3814549342480.0547,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,25.198,220895,21,0,0,0,0,370199.66442750674,303193525.16612804,3830747274967.317,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,23.999,208915,21,0,0,0,0,360020.4143614953,294856719.36206466,3725414563464.494,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,21.445,206615,21,0,0,0,0,358033.02325166744,293229046.0431156,3704849463574.3022,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,21.369,215871,21,0,0,0,0,365965.30774291494,299725587.04144734,3786931053913.135,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,20.505,212717,21,0,0,0,0,363281.819719374,297527810.35016733,3759162891428.482,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,20.719,211257,21,0,0,0,0,362032.8873458721,296504934.7362693,3746239205250.08,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,19.055,217907,21,0,0,0,0,367687.17728803214,301135798.1988983,3804748593207.7944,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,19.194,217019,21,0,0,0,0,366937.1785323598,300521549.2180027,3796987765833.8315,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,21.414,218139,21,0,0,0,0,367882.87100532674,301296071.3533626,3806773590111.597,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,19.43,197757,21,0,0,0,0,350273.65743003605,286874125.4351995,3624557198796.9805,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,21.178,210101,21,0,0,0,0,361040.94220023276,295692531.66199064,3735974768167.32,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,22.595,220347,21,0,0,0,0,369740.15200536343,302817184.49239266,3825992338299.1235,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,23.473,221911,21,0,0,0,0,371050.1016915336,303890033.285366,3839547418632.329,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,21.856,208985,21,0,0,0,0,360080.7281892733,294906116.3870148,3726038678107.4956,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,18.64,214653,21,0,0,0,0,364931.3469391942,298878773.14320004,3776231847749.8833,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,19.301,218203,21,0,0,0,0,367936.8371635516,301340269.63694876,3807332020422.116,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,18.777,211927,21,0,0,0,0,362606.56159372174,296974773.9452581,3752175464174.213,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,18.373,213171,21,0,0,0,0,363669.312172656,297845166.6694053,3763172580799.1514,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,18.719,213185,21,0,0,0,0,363681.25471753627,297854947.6136622,3763296159709.8105,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,18.093,204417,21,0,0,0,0,356123.40543161967,291665069.0484965,3685089145121.0435,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,17.967,204589,21,0,0,0,0,356273.2077905742,291787757.18048024,3686639268023.602,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,18.584,213299,21,0,0,0,0,363778.48656096886,297934580.4934335,3764302294115.268,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,19.89,224959,21,0,0,0,0,373589.7988017728,305970045.21865195,3865827663373.6006,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,19.312,217187,21,0,0,0,0,367079.18771107116,300637854.7353673,3798457246567.182,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,21.914,231827,21,0,0,0,0,379250.12166923814,310605849.64710605,3924399478757.361,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
