n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
16,91.58,40955,16,3,3,25267,16,139124.03110239317,114916449.69057676,9043218675314.578,6767037.084916981,5589572632.141426,439865030203361.4,779.1233637530053,40514.414915156274,5696631374.306199
16,84.326,39329,16,1,1,21267,16,136333.84215760414,112611753.62218103,8861853252150.54,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,92.109,41453,16,3,3,9290,16,139967.46673138667,115613127.52012539,9098042940907.674,6767037.084916981,5589572632.141426,439865030203361.4,779.1233637530053,40514.414915156274,5696631374.306199
16,89.66,41167,16,1,1,840,16,139483.7073578658,115213542.27759714,9066598036915.762,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,87.168,38573,16,1,1,9870,16,135016.92667370892,111523981.43248357,8776252262850.515,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,88.269,40697,16,4,4,7317,16,138685.05372622906,114553854.37786521,9014684651575.385,6767037.084916981,5589572632.141426,439865030203361.4,671.6633813398583,34926.49582967263,4910927934.034077
16,81.371,37895,16,3,3,12833,16,133824.86316468634,110539336.97403091,8698766792500.535,6767037.084916981,5589572632.141426,439865030203361.4,779.1233637530053,40514.414915156274,5696631374.306199
16,85.071,38859,16,1,1,18003,16,135516.62953276443,111936735.99406342,8808733511354.543,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,84.281,39399,16,2,2,1523,16,136455.13600558796,112711942.34061566,8869737488846.36,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,88.032,40279,16,1,1,4451,16,137970.87835134915,113963945.5182144,8968262448046.719,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,85.823,40731,16,1,1,21954,16,138742.9829015709,114601703.87669757,9018450113200.855,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,84.697,39805,16,1,1,13681,16,137156.5254142642,113291289.99218224,8915328590174.79,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,87.501,40413,16,1,1,34867,16,138200.22637966744,114153386.98960531,8983170328133.287,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,88.77,41333,16,1,1,6758,16,139764.69462362173,115445637.75911155,9084862525581.559,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,83.524,40327,16,1,1,8537,16,138053.0766586336,114031841.32003134,8973605430575.502,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,88.999,41515,16,1,1,4096,16,140072.11732940061,115699568.91408491,9104845347615.152,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,88.937,41095,16,1,1,1097,16,139361.6572379558,115112728.8785515,9058664641693.178,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,85.916,40621,16,4,4,13056,16,138555.47741903557,114446824.34812337,9006262045704.885,6767037.084916981,5589572632.141426,439865030203361.4,671.6633813398583,34926.49582967263,4910927934.034077
16,90.049,41669,16,1,1,17790,16,140331.71830025472,115913999.3160104,9121719703031.363,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,86.032,40829,16,2,2,12146,16,138909.82008493,114739511.39015217,9029294717977.865,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
17,159.161,67155,17,2,2,48510,17,183641.02076356218,154625739.48291937,12699748046800.164,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,156.818,63921,17,1,1,17046,17,179164.08059935796,150856155.8646594,12390143951431.973,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,145.533,61347,17,1,1,27134,17,175519.21765188474,147787181.26288694,12138082397289.209,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,144.428,62169,17,3,3,9820,17,176691.36556662765,148774129.80710047,12219142626256.148,7411431.000230055,6240424902.1937065,512539660135899.56,1081.8988100509855,58422.535742753214,8404748216.262042
17,147.598,64791,17,1,1,6119,17,180379.37647097616,151879434.98856193,12474188089869.533,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,155.485,66867,17,1,1,30208,17,183246.76822147294,154293778.8424802,12672483397918.746,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,136.654,58935,17,1,1,23525,17,172033.68928669504,144852366.3793972,11897039672391.29,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,156.762,65957,17,1,1,49543,17,181995.42779962334,153240150.20728284,12585946588157.014,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,147.79,64615,17,1,1,27564,17,180134.18499330597,151672983.76436362,12457231802125.723,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,141.796,61431,17,1,1,56958,17,175639.35798744234,147888339.42542645,12146390737035.393,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,160.865,65709,17,2,2,50655,17,181652.90864562037,152951749.07961234,12562259576731.383,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,151.409,64297,17,1,1,9293,17,179690.32031499062,151299249.7052221,12426536211576.068,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,153.713,63829,17,1,1,11152,17,179035.08431239284,150747540.99103478,12381223175797.977,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,147.725,65309,17,3,3,46804,17,181099.09350519264,152485436.7313722,12523960330088.713,7411431.000230055,6240424902.1937065,512539660135899.56,1081.8988100509855,58422.535742753214,8404748216.262042
17,146.467,63663,17,2,2,14344,17,178802.09472001725,150551363.75425452,12365110712970.262,7411431.000230055,6240424902.1937065,512539660135899.56,1341.8021780079985,72457.31761243191,10423811688.689983
17,146.337,59967,17,2,2,22294,17,173533.57791247507,146115272.602304,12000764905274.809,7411431.000230055,6240424902.1937065,512539660135899.56,1341.8021780079985,72457.31761243191,10423811688.689983
17,153.291,66027,17,1,1,27825,17,182091.9900153349,153321455.592912,12592624376187.588,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,144.69,63773,17,2,2,24231,17,178956.51931411828,150681389.2624876,12375789990558.451,7411431.000230055,6240424902.1937065,512539660135899.56,1341.8021780079985,72457.31761243191,10423811688.689983
17,149.628,64579,17,1,1,61744,17,180083.9910701039,151630720.48102748,12453760626810.445,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,149.84,64523,17,1,1,35262,17,180005.8838176124,151564954.17442963,12448359097113.293,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,142.791,61765,17,1,1,41137,17,176116.24815566407,148289880.94706914,12179370214916.914,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,139.762,62161,17,1,1,16605,17,176679.99526913938,148764556.01661536,12218356310035.963,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,155.996,65377,17,3,3,8124,17,181193.3614859598,152564810.37117815,12530479459636.38,7411431.000230055,6240424902.1937065,512539660135899.56,1081.8988100509855,58422.535742753214,8404748216.262042
17,139.165,60945,17,3,3,9687,17,174943.11825293826,147302105.56897402,12098242076286.238,7411431.000230055,6240424902.1937065,512539660135899.56,1081.8988100509855,58422.535742753214,8404748216.262042
17,163.612,66373,17,3,3,22933,17,182568.5332270777,153722704.97719944,12625579860193.195,10495462.048145737,8837179044.538712,725816721623512.5,1081.8988100509855,58422.535742753214,8404748216.262042
17,147.453,65171,17,1,1,64558,17,180907.6339776613,152324227.8091908,12510719890939.02,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,148.416,65553,17,1,1,1862,17,181437.12179504803,152770056.55143043,12547336774501.867,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,142.38,65801,17,1,1,17027,17,181780.04749455815,153058799.99041796,12571051900699.943,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,143.14,64631,17,3,3,7612,17,180156.48891528274,151691763.66666806,12458774236318.164,7411431.000230055,6240424902.1937065,512539660135899.56,1081.8988100509855,58422.535742753214,8404748216.262042
17,136.641,60569,17,1,1,58973,17,174402.55687623186,146846952.88978723,12060859397517.309,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
18,259.927,106075,18,1,1,14770,18,237498.65054637523,200211362.4105943,17413822618164.951,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,272.092,106971,18,1,1,93464,18,238499.6962390481,201055243.92951754,17487221065207.83,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,240.533,98025,18,3,3,35145,18,228308.12175833533,192463746.64227667,16739956734237.268,11435204.811481828,9639877656.079182,838449514266388.0,1508.1817674341296,81441.815441443,12405702962.569712
18,267.102,106023,18,1,1,49285,18,237440.42458287298,200162277.92336193,17409553387169.88,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,260.869,105357,18,1,1,84263,18,236693.41797284302,199532551.35110667,17354781536585.752,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,268.416,107783,18,3,3,7091,18,239403.27871251322,201816963.95464864,17553473336021.184,11435204.811481828,9639877656.079182,838449514266388.0,1508.1817674341296,81441.815441443,12405702962.569712
18,244.646,100355,18,3,3,47073,18,231005.83689468668,194737920.50222087,16937757996478.916,11435204.811481828,9639877656.079182,838449514266388.0,1508.1817674341296,81441.815441443,12405702962.569712
18,261.651,106005,18,5,5,26699,18,237420.26611500845,200145284.33495212,17408075332524.773,11435204.811481828,9639877656.079182,838449514266388.0,1154.918005170963,62365.572279232,9499895853.170282
18,218.186,93301,18,1,1,38541,18,222738.3472125376,187545688.35295665,16331570755451.21,11435204.811481828,9628442451.267698,838449502831183.2,2765.5378781627746,149339.04542078983,22748213901.691475
18,263.041,106155,18,1,1,42524,18,237588.20109095832,200286853.51967788,17420388623046.0,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,251.607,102987,18,1,1,90751,18,234015.8130665401,197275330.4150933,17158454792106.914,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,247.106,105019,18,2,2,1333,18,236313.40329872322,199212198.98082367,17326918186153.242,11435204.811481828,9639877656.079182,838449514266388.0,1873.7036611400056,101179.9977015603,15412340582.480553
18,245.396,106563,18,2,2,2469,18,238044.38489872287,200671416.4696234,17453836829557.557,11435204.811481828,9639877656.079182,838449514266388.0,1873.7036611400056,101179.9977015603,15412340582.480553
18,242.489,105255,18,2,2,49693,18,236578.8032913876,199435931.17463973,17346377784700.38,11435204.811481828,9639877656.079182,838449514266388.0,1873.7036611400056,101179.9977015603,15412340582.480553
18,230.08,103919,18,3,3,45312,18,235072.41668648404,198166047.26670605,17235926844992.629,11435204.811481828,9639877656.079182,838449514266388.0,1508.1817674341296,81441.815441443,12405702962.569712
18,233.884,104975,18,1,1,40482,18,236263.8889741647,199170458.40522084,17323287707988.686,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,244.454,107013,18,1,1,37797,18,238546.51719382018,201094713.99439043,17490654060718.914,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,237.365,107303,18,2,2,24565,18,238869.55430934037,201367034.28277394,17514339715419.734,11435204.811481828,9639877656.079182,838449514266388.0,1873.7036611400056,101179.9977015603,15412340582.480553
18,213.847,104463,18,2,2,85948,18,235686.95758593472,198684105.24494296,17280986074550.45,11435204.811481828,9639877656.079182,838449514266388.0,1873.7036611400056,101179.9977015603,15412340582.480553
18,210.771,103871,18,2,2,15819,18,235018.1153471316,198120271.23763195,17231945374406.43,11435204.811481828,9639877656.079182,838449514266388.0,1873.7036611400056,101179.9977015603,15412340582.480553
18,226.08,104181,18,1,1,73168,18,235368.59070658337,198415721.96564978,17257642849855.197,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,197.98,105953,18,1,1,2330,18,237362.02092531862,200096183.6400436,17403804691831.504,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,195.821,105917,18,3,3,23093,18,237321.68895930203,200062183.79269162,17400847480493.928,11435204.811481828,9639877656.079182,838449514266388.0,1508.1817674341296,81441.815441443,12405702962.569712
18,173.998,100463,18,2,2,18532,18,231130.11770445557,194842689.22485605,16946870486049.607,11435204.811481828,9639877656.079182,838449514266388.0,1873.7036611400056,101179.9977015603,15412340582.480553
18,155.116,102969,18,2,2,61764,18,233995.3596009762,197258088.14362293,17156955107706.867,11435204.811481828,9639877656.079182,838449514266388.0,1873.7036611400056,101179.9977015603,15412340582.480553
18,148.768,100877,18,1,1,88847,18,231605.90973179435,195243781.90390265,16981756402024.936,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,161.768,101629,18,1,1,79635,18,232467.65967540749,195970237.1063685,17044941437496.8,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,161.725,104113,18,1,1,1532,18,235291.756933356,198350951.0948191,17252009261222.219,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,155.321,101335,18,2,2,59090,18,232131.13294980692,195686545.07668725,17020266700640.83,11435204.811481828,9639877656.079182,838449514266388.0,1873.7036611400056,101179.9977015603,15412340582.480553
18,121.858,98887,18,1,1,106,18,229309.85903660813,193308211.16786066,16813405889563.898,11435204.811481828,9639877656.079182,838449514266388.0,2765.5378781627746,149339.04542078983,22748213901.691475
