n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.176,3111,12,1,1,2197,12,33189.57782379408,25987439.436030768,173101006500.288,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.135,2999,12,1,1,735,12,32586.25452172043,25515037.290507097,169954359941.8869,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.162,3155,12,1,1,1760,12,33423.62027410015,26170694.674620416,174321660282.83563,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.163,3041,12,1,1,2507,12,32813.79982012645,25693205.25915901,171141127679.26535,1083752.377338422,848578111.4559845,5652335450313.219,391.3658604966136,18002.829582844224,197914107.018998
12,0.127,2871,12,2,2,2036,12,31882.775566104807,24964213.268260065,166285349268.85764,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.203,3063,12,2,2,376,12,32932.36319715186,25786040.383369908,171759497699.09906,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.162,3105,12,3,3,1115,12,33157.53503819527,25962349.934906892,172933886615.0133,1083752.377338422,848578111.4559845,5652335450313.219,220.8723312005291,10160.127235224338,111695358.76043876
12,0.177,3047,12,2,2,2106,12,32846.177700510416,25718557.139499657,171309995259.09918,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
12,0.215,3055,12,2,2,1392,12,32889.298659953216,25752320.85074337,171534893614.85516,1083752.377338422,848578111.4559845,5652335450313.219,270.32565698837067,12434.98022146505,136703955.06467605
15,1.621,11723,15,3,3,3943,15,72058.81971314475,57430879.31137637,484698822859.5474,3057270.3852019263,2436644497.005935,20564524408944.95,563.6848043032306,25929.50099794861,356305164.8000721
15,1.519,11799,15,1,1,1456,15,72292.09446583262,57616799.2892686,486267929854.0939,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.724,12293,15,2,2,10418,15,73790.41268013716,58810958.906069316,496346266935.293,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.574,11883,15,2,2,3863,15,72549.05207594774,57821594.50453035,487996338002.37335,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.311,10187,15,2,2,156,15,67170.85569635726,53535171.98999674,451820260394.21545,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.434,11211,15,1,1,1523,15,70467.16884090882,56162333.56620433,473992689908.06085,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.418,10913,15,1,1,9042,15,69524.00971856891,55410635.74569942,467648593263.3026,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.542,11879,15,2,2,10221,15,72536.83663349984,57811858.79689938,487914171647.18225,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.206,10587,15,1,1,4875,15,68477.35961024086,54576455.60936197,460608371435.1913,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.548,12281,15,2,2,923,15,73754.37689011826,58782238.381424256,496103874608.12885,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.6,11581,15,1,1,3972,15,71620.92891135333,57081880.342348605,481753379719.98114,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.724,12025,15,2,2,5736,15,72981.37607306379,58166156.73023184,490904336403.26666,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.571,11077,15,1,1,822,15,70044.63461388128,55825573.78726338,471150541739.7533,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.865,10919,15,2,2,4720,15,69543.12563701915,55425871.132704265,467777175207.99164,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,2.066,11577,15,1,1,2320,15,71608.55519476849,57072018.490230486,481670148744.4122,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,2.662,11071,15,3,3,165,15,70025.65555478944,55810447.47716718,471022880370.36896,3057270.3852019263,2436644497.005935,20564524408944.95,563.6848043032306,25929.50099794861,356305164.8000721
15,3.724,12027,15,1,1,2410,15,72987.44686162574,58170995.14871571,490945171155.78577,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,5.213,11673,15,1,1,11120,15,71904.93688988053,57308234.70123478,483663740359.00977,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,5.966,11793,15,1,1,8894,15,72273.7054038527,57602143.2068706,486144237060.7531,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,5.645,11861,15,1,1,8790,15,72481.84167438511,57768027.81448493,487544251739.35925,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,4.904,10841,15,1,1,4673,15,69294.20750711623,55227483.38317163,466102844084.7143,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,5.055,12027,15,1,1,5554,15,72987.44686162574,58170995.14871571,490945171155.78577,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,4.541,11423,15,2,2,7855,15,71130.5309427173,56691033.16134569,478454750640.6148,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,4.279,11725,15,2,2,1215,15,72064.96819355675,57435779.65026473,484740180201.0905,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,4.335,11671,15,1,1,6193,15,71898.774728643,57303323.45872847,483622290994.3103,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,3.888,10699,15,2,2,1520,15,68838.73881976386,54864474.8393518,463039164475.6407,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.702,11529,15,3,3,787,15,71459.90352814742,56953543.11193349,480670253268.54724,3057270.3852019263,2436644497.005935,20564524408944.95,563.6848043032306,25929.50099794861,356305164.8000721
15,1.289,11635,15,1,1,1861,15,71787.76540472626,57214849.02756683,482875594214.6091,3057270.3852019263,2436644497.005935,20564524408944.95,1018.9831563404214,46873.22519165938,644099253.1227803
15,1.172,11915,15,2,2,4169,15,72646.70169462112,57899421.250613034,488653171619.85547,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
15,1.076,11497,15,2,2,1231,15,71360.6304410421,56874422.461510554,480002499499.4301,3057270.3852019263,2436644497.005935,20564524408944.95,695.9487945820046,32013.64455077221,439909233.0552851
18,3.056,40287,18,1,1,11930,18,146356.14169048337,119719323.9028154,1255244817205.1174,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.058,40691,18,1,1,32160,18,147088.25915575144,120318195.98940468,1261523929535.139,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.259,43735,18,2,2,10885,18,152491.55472833704,124738091.7677797,1307866082894.573,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.086,41855,18,1,1,26869,18,149177.54246572463,122027229.73696275,1279442972878.4873,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.016,40769,18,2,2,23496,18,147229.18934149615,120433476.88134386,1262732637848.9856,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.079,42261,18,3,3,29393,18,149899.43004485636,122617733.7766925,1285634347096.497,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,3.268,44025,18,1,1,42388,18,152996.3692783098,125151030.06965743,1312195698585.3386,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.313,44661,18,1,1,3439,18,154097.69036621522,126051910.71956405,1321641339688.6382,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.006,40811,18,1,1,17613,18,147305.01898760075,120495505.53185742,1263383001879.93,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.432,44459,18,2,2,26727,18,153748.75447651226,125766481.16178703,1318648640085.961,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.249,43703,18,1,1,40615,18,152435.748655948,124692442.40056546,1307387453967.0417,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.139,39891,18,2,2,9975,18,145634.95039837688,119129389.42587228,1249059414794.4375,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.286,42845,18,2,2,35604,18,150931.75610769313,123462176.49609298,1294488242294.022,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.348,42787,18,1,1,41086,18,150829.54653953767,123378569.06934181,1293611627010.1396,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,2.869,37727,18,1,1,15741,18,141629.0530822332,115852565.42126676,1214702251601.5232,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.14,41505,18,1,1,5841,18,148552.41047396648,121515871.76770458,1274081437081.9026,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.402,42293,18,2,2,13208,18,149956.17986440726,122664155.12908514,1286121070209.349,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.179,42019,18,2,2,15725,18,149469.5620342837,122266101.74404407,1281947521343.0913,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.445,45009,18,2,2,2007,18,154696.98178443982,126542131.09967177,1326781250033.5886,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.109,41829,18,1,1,26334,18,149131.19417583325,121989316.8358316,1279045460003.3835,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.046,39489,18,3,3,19201,18,144899.1610936311,118527513.77459024,1242748810397.0466,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,3.172,42541,18,2,2,7732,18,150395.26501526317,123023326.78248528,1289886948112.0967,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.677,45411,18,2,2,32535,18,155386.3900045459,127106067.02371854,1332694060286.9285,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.383,42713,18,2,2,12879,18,150699.04059881537,123271815.20983097,1292492323755.6675,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.73,46375,18,1,1,29672,18,157027.26835133787,128448305.51139438,1346767292996.4285,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.448,43389,18,2,2,13008,18,151887.06401718332,124243618.36605595,1302681580054.7192,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.612,44521,18,3,3,7225,18,153855.93776971297,125854157.0956252,1319567913248.8577,8075078.018760227,6605413819.345865,69257085589287.82,1508.1817674341296,72392.72483683823,1143954362.4170198
18,3.787,45811,18,1,1,8450,18,156069.34615974053,127664725.15866774,1338551533463.554,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
18,3.678,45423,18,2,2,6200,18,155406.9223522516,127122862.48414181,1332870158964.7493,8075078.018760227,6605413819.345865,69257085589287.82,1873.7036611400056,89937.77573472027,1421202353.271033
18,3.158,38799,18,1,1,17930,18,143627.45345432163,117487256.9256351,1231841824159.1938,8075078.018760227,6605413819.345865,69257085589287.82,2765.5378781627746,132745.81815181318,2097657715.0485864
21,15.954,165473,21,1,1,5374,21,320407.34231138404,262413613.35302353,3315506931474.2896,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,16.12,166357,21,1,1,48496,21,321262.1134680187,263113670.93030733,3324351921336.889,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,14.795,150485,21,1,1,86557,21,305551.1915097344,250246425.84647244,3161778647338.94,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,12.7,136733,21,4,4,59165,21,291254.3657032893,238537325.51099393,3013838139117.7427,20398982.534157056,16706766695.474628,211084326280177.44,3563.5886481199145,171052.2551097559,3153412467.544016
21,16.09,173311,21,2,2,34237,21,327908.49333425256,268557056.0407528,3393127244513.765,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,15.663,163333,21,2,2,82864,21,318328.597213841,260711121.11813578,3293996519977.62,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,17.068,167151,21,2,2,63450,21,322027.9264326946,263740871.74837688,3332276390777.1934,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,14.486,149189,21,1,1,89368,21,304232.5203291034,249166434.1495357,3148133318838.732,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,15.193,168399,21,2,2,84307,21,323227.955448428,264723695.51226252,3344694035425.8223,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,12.939,145599,21,2,2,71921,21,300549.51260194305,246150050.82099137,3110022339358.7227,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,14.652,165199,21,1,1,64319,21,320141.9386431318,262196247.74872497,3312760590846.197,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,12.801,153619,21,1,1,99432,21,308716.7381912254,252839008.5786136,3194535050137.5654,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,13.02,154473,21,2,2,20818,21,309573.72296924837,253540879.1118144,3203402946082.7896,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,12.474,152853,21,1,1,76822,21,307946.0321942768,252207800.3671127,3186559948641.519,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,13.632,165449,21,1,1,71685,21,320384.10405954794,262394581.22476977,3315266466994.0376,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,13.236,157287,21,1,1,48778,21,312380.9229405739,255839975.88833,3232451253452.472,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,11.685,145095,21,1,1,38862,21,300028.83643928316,245723617.0437729,3104634493331.5405,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,13.491,165125,21,2,2,25724,21,320070.22253884457,262137512.2593137,3312018487874.563,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,13.465,162387,21,1,1,17209,21,317405.3363787193,259954970.4941711,3284442813510.339,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,13.502,166169,21,4,4,41780,21,321080.5200535292,262964945.9238404,3322472831363.1484,20398982.534157056,16706766695.474628,211084326280177.44,3563.5886481199145,171052.2551097559,3153412467.544016
21,12.361,150307,21,2,2,1598,21,305370.41503584525,250098369.91435724,3159908010892.524,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,13.368,164087,21,2,2,53006,21,319062.56003888464,261312236.6718465,3301591410957.09,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,12.269,148997,21,1,1,148014,21,304036.67525309196,249006037.03228232,3146106755707.1665,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,12.914,155965,21,1,1,146946,21,311065.27246528794,254762458.14907083,3218837182567.7646,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,13.686,166867,21,2,2,18090,21,321754.2178121186,263516704.38812512,3329444112271.409,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,13.956,163479,21,1,1,93388,21,318470.84938418504,260827625.64564756,3295468515136.628,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,13.821,164913,21,1,1,162529,21,319864.6765803078,261969170.11927205,3309891542076.913,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,13.336,157331,21,2,2,105274,21,312424.61634914414,255875760.78994906,3232903383537.661,20398982.534157056,16706766695.474628,211084326280177.44,5178.553973523689,248570.59072913707,4582492054.063166
21,14.795,171979,21,1,1,31960,21,326645.8867054703,267522981.21178016,3380062060054.338,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
21,12.052,155391,21,1,1,134981,21,310492.2937512865,254293188.58230364,3212908120879.7437,20398982.534157056,16706766695.474628,211084326280177.44,7673.63308823043,368334.3882350606,6790382572.508931
