n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.088,2855,12,2,2,988,12,31793.747063868526,24640153.974498108,86220667818.82846,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.09,2743,12,1,1,1899,12,31163.432121789057,24151659.89438652,84511332485.2767,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.075,2823,12,2,2,1040,12,31614.93849525065,24501577.333819255,85735761331.80786,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.078,2765,12,1,1,1985,12,31288.245416241258,24248390.197586976,84849810538.16927,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.077,2839,12,1,1,585,12,31704.468745201317,24570963.27753102,85978556178.39282,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.072,2873,12,1,1,1368,12,31893.886667847288,24717762.167581648,86492233907.36836,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.071,2899,12,2,2,2325,12,32037.980580519645,24829434.949902724,86882998586.7967,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.076,2817,12,1,1,115,12,31581.299263685472,24475506.92935624,85644535940.70705,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.079,2773,12,1,1,1235,12,31333.508891940157,24283469.39125362,84972559426.33022,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.12,2733,12,1,1,673,12,31106.53337297505,24107563.364055663,84357030190.83672,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.073,2895,12,1,1,106,12,32015.854467620124,24812287.212405596,86822995334.37732,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.065,2749,12,1,1,267,12,31197.52159666184,24178079.237412926,84603778879.94733,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.086,2863,12,2,2,326,12,31838.292411018392,24674676.618539255,86341469232.13051,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.125,2755,12,1,1,475,12,31231.573890045325,24204469.764785126,84696124443.06667,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.086,2923,12,1,1,1304,12,32170.417912783814,24932073.882407457,87242152077.2306,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.074,2923,12,2,2,424,12,32170.417912783814,24932073.882407457,87242152077.2306,1083752.377338422,839908092.4372771,2939000978294.6333,270.32565698837067,10813.026279534826,60165029.84761672
12,0.084,2677,12,1,1,1190,12,30785.958525071066,23859117.856930077,83487671275.1771,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.135,2907,12,1,1,1354,12,32082.187060017084,24863694.97151324,87002881033.38383,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.102,2863,12,1,1,640,12,31838.292411018392,24674676.618539255,86341469232.13051,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.082,2729,12,1,1,1746,12,31083.744732164618,24089902.167427577,84295230245.53893,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.085,2787,12,3,3,325,12,31412.563149802547,24344736.441096973,85186944691.87079,1083752.377338422,839908092.4372771,2939000978294.6333,220.8723312005291,8834.893248021164,49158450.393645756
12,0.075,2847,12,1,1,188,12,31749.13926307069,24605582.928879786,86099697039.03983,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.103,3019,12,1,1,1358,12,32694.80679382287,25338475.265212726,88664229173.9984,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.097,2849,12,1,1,2363,12,31760.29708267402,24614230.239072364,86129955651.07661,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.094,2785,12,1,1,1490,12,31401.281860555988,24335993.44193089,85156351245.59528,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
12,0.078,2737,12,1,1,905,12,31129.305343365544,24125211.641108297,84418784928.03943,1083752.377338422,839908092.4372771,2939000978294.6333,391.3658604966136,15654.634419864544,87104342.7414288
13,0.265,4593,13,1,1,677,13,41980.09298649879,32576552.157523062,125856654614.26727,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.3,4487,13,1,1,3554,13,41492.57972690119,32198241.868075322,124395085961.88757,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.21,4385,13,1,1,554,13,41017.99620978547,31829965.058793526,122972280780.90652,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.215,4379,13,1,1,112,13,40989.908511681555,31808169.005064886,122888073637.2894,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.276,4289,13,1,1,3881,13,40566.26071052074,31479418.311364096,121617974140.22687,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.303,4547,13,2,2,619,13,41769.22909945479,32412921.781176914,125224482993.99825,1737481.808765111,1348285883.601726,5208984362532.273,368.26683467442604,14730.673386977041,88810125.04958056
13,0.357,4415,13,1,1,3775,13,41158.147342102275,31938722.337471366,123392454996.80136,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.269,4661,13,1,1,2145,13,42289.879999812205,32816946.87985427,126785398558.47699,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.547,4601,13,1,1,2910,13,42016.65700190573,32604925.83347885,125966273824.9694,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.531,4711,13,1,1,2520,13,42516.22532689519,32992590.853670668,127463983659.8344,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.501,4639,13,1,1,3938,13,42189.903569449096,32739365.169892497,126485668420.43695,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.593,4719,13,1,1,2289,13,42552.32891027122,33020607.23437047,127572222491.6244,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.493,4359,13,2,2,163,13,40896.143607534395,31735407.43944669,122606965704.53697,1737481.808765111,1348285883.601726,5208984362532.273,368.26683467442604,14730.673386977041,88810125.04958056
13,0.647,4493,13,2,2,2171,13,41520.32756730919,32219774.192231935,124478274209.4135,1737481.808765111,1348285883.601726,5208984362532.273,368.26683467442604,14730.673386977041,88810125.04958056
13,0.649,4507,13,1,1,2931,13,41585.0005656873,32269960.43897335,124672164375.93506,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.639,4365,13,2,2,185,13,40924.29562349734,31757253.403833933,122691365673.61002,1737481.808765111,1348285883.601726,5208984362532.273,368.26683467442604,14730.673386977041,88810125.04958056
13,0.764,4581,13,1,1,2767,13,41925.18720546021,32533945.271437127,125692046643.46736,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.597,4511,13,2,2,1490,13,41603.46010985009,32284285.045243673,124727506237.01146,1737481.808765111,1348285883.601726,5208984362532.273,368.26683467442604,14730.673386977041,88810125.04958056
13,0.724,4475,13,2,2,2056,13,41437.02833395759,32155133.98715109,124228542441.43153,1737481.808765111,1348285883.601726,5208984362532.273,368.26683467442604,14730.673386977041,88810125.04958056
13,0.788,4251,13,1,1,2735,13,40386.05366500052,31339577.644040406,121077711976.10089,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.639,4411,13,1,1,2226,13,41139.488095464185,31924242.762080207,123336514426.10638,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.523,4503,13,1,1,3865,13,41566.53282824324,32255629.474716753,124616797951.33586,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.545,4241,13,1,1,2510,13,40338.49703113256,31302673.696158867,120935136807.31166,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.529,4589,13,1,1,350,13,41961.799037624965,32562356.053196974,125801809209.19194,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.489,4293,13,1,1,155,13,40585.18335298111,31494102.281913344,121674704373.7042,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.582,4543,13,1,1,2499,13,41750.8428074149,32398654.01855396,125169360743.37233,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.685,4439,13,2,2,3288,13,41269.925757666904,32025462.38794952,123727567580.89143,1737481.808765111,1348285883.601726,5208984362532.273,368.26683467442604,14730.673386977041,88810125.04958056
13,0.67,4119,13,1,1,2946,13,39753.728138592734,30848893.03554796,119181994989.32613,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.675,4241,13,1,1,1314,13,40338.49703113256,31302673.696158867,120935136807.31166,1737481.808765111,1348285883.601726,5208984362532.273,535.2056336348548,21408.225345394196,129068584.99048069
13,0.718,4645,13,2,2,1419,13,42217.19333605934,32760542.028782047,126567483359.05258,1737481.808765111,1348285883.601726,5208984362532.273,368.26683467442604,14730.673386977041,88810125.04958056
14,1.108,7381,14,1,1,7145,14,55233.39943022999,43082051.555579394,181858176960.00946,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.041,6945,14,1,1,1787,14,53576.5495708525,41789708.66526495,176402932524.01468,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.39,7319,14,1,1,6095,14,55000.835240824985,42900651.48784349,181092450063.8259,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.246,7027,14,1,1,3129,14,53892.04658880905,42035796.33927105,177441719075.51733,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.171,7575,14,1,1,6656,14,55954.859003187536,43644790.02248628,184233611462.3551,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.036,7163,14,2,2,1049,14,54411.27868628093,42440797.375299126,179151311525.72742,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.21,6781,14,1,1,3184,14,52939.917642893524,41293135.76145695,174306796435.93265,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.069,7541,14,3,3,936,14,55829.091158032534,43546691.103265375,183819515801.46844,1941903.5411929623,1514684762.1305106,6393795085519.477,410.0058473741502,16400.233894966008,106455558.23561385
14,1.164,7135,14,1,1,6741,14,54304.78363386078,42357731.23441141,178800672305.83197,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.23,7259,14,1,1,975,14,54774.833363509264,42724370.023537226,180348329842.68878,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.201,7165,14,2,2,3829,14,54418.87750440692,42446724.453437395,179176330938.35995,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.245,7567,14,1,1,2659,14,55925.29200381487,43621727.7629756,184136260934.24063,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.073,7513,14,1,1,208,14,55725.304594822155,43465737.58396128,183477794390.63574,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.181,7401,14,1,1,5355,14,55308.21161771743,43140405.0618196,182104499079.79935,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.921,7019,14,3,3,1248,14,53861.34771097127,42011851.21455759,177340641792.28134,1941903.5411929623,1514684762.1305106,6393795085519.477,410.0058473741502,16400.233894966008,106455558.23561385
14,0.844,6919,14,2,2,2616,14,53476.12543938747,41711377.84272223,176072282054.2008,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,1.064,7021,14,1,1,4700,14,53869.02406985653,42017838.77448809,177365916510.96542,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.879,7115,14,1,1,6446,14,54228.58775073853,42298298.44557606,178549794312.81665,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,1.103,7241,14,1,1,5302,14,54706.850816100145,42671343.636558115,180124494586.04236,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.872,7325,14,3,3,4174,14,55023.38439477112,42918239.82792147,181166694055.1597,1941903.5411929623,1514684762.1305106,6393795085519.477,410.0058473741502,16400.233894966008,106455558.23561385
14,0.696,7101,14,2,2,1089,14,54175.18689506162,42256645.77814806,178373969859.4662,1941903.5411929623,1514684762.1305106,6393795085519.477,504.81125938588195,20192.450375435277,131071214.63198793
14,0.85,6865,14,1,1,609,14,53266.947549535565,41548219.08863774,175383555484.74783,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.939,6717,14,4,4,856,14,52689.39021098451,41097724.36456791,173481924845.27493,1941903.5411929623,1514684762.1305106,6393795085519.477,354.5764350063729,14183.057400254915,92063643.89079468
14,0.793,6927,14,1,1,6791,14,53507.04523831381,41735495.285884775,176174086728.95776,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.845,6635,14,1,1,6525,14,52366.65114676673,40845987.89447805,172419293566.77533,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.934,7417,14,1,1,41,14,55367.98861690256,43187031.121184,182301317240.69635,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.863,6921,14,1,1,3603,14,53483.85706419759,41717408.51007412,176097738738.15314,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
14,0.814,7413,14,4,4,2106,14,55353.05041657937,43175379.324931905,182252132618.60425,1941903.5411929623,1514684762.1305106,6393795085519.477,354.5764350063729,14183.057400254915,92063643.89079468
14,0.91,7063,14,4,4,402,14,54029.97577967534,42143381.108146764,177895856453.61224,1941903.5411929623,1514684762.1305106,6393795085519.477,354.5764350063729,14183.057400254915,92063643.89079468
14,0.853,6899,14,1,1,1850,14,53398.747647262615,41651023.16486484,175817512578.51804,1941903.5411929623,1514684762.1305106,6393795085519.477,736.4834675830049,29459.338703320194,191223513.45712173
15,1.175,11863,15,1,1,5277,15,72487.95428516039,57192995.930991545,260766499522.48743,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,1.1,11075,15,1,1,549,15,70038.30883210385,55260225.66852994,251954201311.50726,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,1.004,11489,15,1,1,8815,15,71335.79059005612,56283938.77555428,256621732345.4843,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,1.203,11059,15,2,2,4759,15,69987.68200161919,55220281.09927754,251772077515.93884,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.454,11981,15,2,2,8607,15,72847.6907696399,57476828.01724588,262060607277.81488,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.476,10911,15,1,1,8542,15,69517.63657803078,54849415.260066286,250081146920.16666,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.527,11781,15,1,1,2018,15,72236.91324067427,56994924.546892,259863410242.9971,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.489,11185,15,2,2,671,15,70385.38285814774,55534067.07507857,253202757430.09494,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.531,11421,15,2,2,5359,15,71124.30170919541,56117074.04855518,255860927109.72025,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.56,11381,15,1,1,4197,15,70999.60230490242,56018686.21856801,255412336340.80295,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,1.041,11635,15,2,2,9088,15,71787.76540472626,56640546.904329024,258247656148.35794,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.613,10699,15,1,1,8642,15,68838.73881976386,54313764.92879369,247638895739.22568,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.526,11323,15,1,1,8893,15,70818.39827649416,55875716.240153894,254760477136.69974,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.496,11413,15,2,2,8573,15,71099.37931925151,56097410.28288945,255771271877.35104,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.485,10955,15,6,6,115,15,69657.71101998458,54959933.99476783,250585047495.93906,3057270.3852019263,2412186333.9243197,10998154166506.55,398.31647593421076,15932.65903736843,110825982.99803106
15,0.398,11909,15,1,1,6383,15,72628.40238862841,57303809.48462782,261271744299.59692,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.488,11495,15,2,2,1915,15,71354.42128871234,56298638.396794036,256688753992.32416,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.446,11293,15,1,1,6229,15,70724.48994144367,55801622.56379905,254422653452.08078,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.523,10745,15,2,2,1604,15,68986.61419230764,54430438.597730726,248170859203.28107,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.625,10865,15,2,2,8802,15,69370.89280036087,54733634.41948473,249553254229.4838,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.776,11331,15,1,1,6313,15,70843.41948226723,55895457.971508846,254850487846.86005,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.753,11059,15,1,1,3563,15,69987.68200161919,55220281.09927754,251772077515.93884,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.642,11567,15,2,2,8267,15,71577.61154792205,56474735.511310495,257491653497.42917,3057270.3852019263,2412186333.9243197,10998154166506.55,695.9487945820046,27837.951783280183,193638008.80931863
15,0.446,11155,15,1,1,8404,15,70290.89620797096,55459517.10808909,252862853327.94196,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.516,11739,15,1,1,1205,15,72107.9928816585,56893206.383628555,259399635108.64203,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.892,11427,15,1,1,7707,15,71142.98777400708,56131817.353691585,255928147929.49426,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.955,11221,15,1,1,124,15,70498.5997323129,55623395.18879487,253610041209.22858,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
15,0.73,11185,15,1,1,4311,15,70385.38285814774,55534067.07507857,253202757430.09494,3057270.3852019263,2412186333.9243197,10998154166506.55,1018.9831563404214,40759.326253616855,283517797.4875335
