n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.0,299,12,0,0,0,0,10273.812815595533,7695085.798881054,7345457674.953523,370864.56207374996,277777556.9932387,265156665081.30695,4121.599999999999,98918.4,7789823.999999999
12,0.0,167,11,0,0,0,0,7672.525192253108,5746721.368997578,5485617664.180013,256807.674113633,192348947.91111112,183609525953.35007,4121.599999999999,98918.4,7789823.999999999
12,0.0,183,10,0,0,0,0,8032.695422064078,6016488.871125994,5743128213.217731,256807.674113633,192348947.91111112,183609525953.35007,4121.599999999999,98918.4,7789823.999999999
12,0.0,121,10,0,0,0,0,6527.640108628664,4889202.441362869,4667060320.826127,176234.59145295818,131999708.99826567,126002269616.53006,4121.599999999999,98918.4,7789823.999999999
12,0.0,191,10,0,0,0,0,8206.871755215569,6146946.944656461,5867658891.95472,256807.674113633,192348947.91111112,183609525953.35007,4121.599999999999,98918.4,7789823.999999999
12,0.0,197,12,0,0,0,0,8335.122360193604,6243006.647785009,5959354098.74526,256807.674113633,192348947.91111112,183609525953.35007,4121.599999999999,98918.4,7789823.999999999
12,0.0,123,12,0,0,0,0,6581.545853147839,4929577.844007731,4705601257.079257,176234.59145295818,131999708.99826567,126002269616.53006,4121.599999999999,98918.4,7789823.999999999
12,0.0,231,11,0,0,0,0,9027.612740497161,6761681.942632373,6454463253.460515,256807.674113633,192348947.91111112,183609525953.35007,4121.599999999999,98918.4,7789823.999999999
12,0.0,157,12,0,0,0,0,7438.595507451046,5571508.035080833,5318365191.366767,256807.674113633,192348947.91111112,183609525953.35007,4121.599999999999,98918.4,7789823.999999999
12,0.0,263,12,0,0,0,0,9634.11305077108,7215950.675027539,6888092173.796748,370864.56207374996,277777556.9932387,265156665081.30695,4121.599999999999,98918.4,7789823.999999999
12,0.0,219,12,0,0,0,0,8789.4202360704,6583275.75681673,6284162996.763018,256807.674113633,192348947.91111112,183609525953.35007,4121.599999999999,98918.4,7789823.999999999
13,0.0,229,12,0,0,0,0,9356.276586048014,7007851.162949963,7804678458.400742,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,239,12,0,0,0,0,9558.85810708755,7159584.722208574,7973664872.898686,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,285,13,0,0,0,0,10440.336567056713,7819812.088725477,8708963352.458862,418262.8486826079,313278873.6632733,348900229171.3276,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,219,12,0,0,0,0,9149.221855734715,6852767.1699453015,7631960649.288949,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,191,10,0,0,0,0,8542.883629367063,6398619.83839593,7126174522.690976,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,163,12,0,0,0,0,7890.221274101954,5909775.734302363,6581746429.111257,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,229,13,0,0,0,0,9356.276586048014,7007851.162949963,7804678458.400742,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,193,10,0,0,0,0,8587.60958662119,6432119.580379272,7163483350.823866,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,215,11,0,0,0,0,9065.079201245391,6789744.321732798,7561771791.906861,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,145,11,0,0,0,0,7440.5752170599835,5572990.837577928,6206667425.938841,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,227,13,0,0,0,0,9315.232925786035,6977109.46141374,7770441273.538307,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,333,13,0,0,0,0,11287.130615868551,8465347.961901413,9415340597.316607,418262.8486826079,313697136.5119559,348900647434.1763,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,203,10,0,0,0,0,8807.84214330569,6597073.765335962,7347193641.470591,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,227,11,0,0,0,0,9315.232925786035,6977109.46141374,7770441273.538307,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,147,9,0,0,0,0,7491.864611027016,5611406.593659234,6249451243.257351,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,377,12,0,0,0,0,12011.127586900491,9008345.690175368,10019274254.654436,418262.8486826079,313697136.5119559,348900647434.1763,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,219,12,0,0,0,0,9149.221855734715,6852767.1699453015,7631960649.288949,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,137,11,0,0,0,0,7231.792527377689,5416612.603005889,6032508213.60001,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,175,11,0,0,0,0,8176.297624859402,6124046.921019692,6820381308.240844,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,283,13,0,0,0,0,10403.561130792457,7792267.28696355,8678286570.66749,418262.8486826079,313278873.6632733,348900229171.3276,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,131,10,0,0,0,0,7071.174322021726,5296309.567194273,5898526128.329253,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,425,13,0,0,0,0,12754.240281465345,9565680.211099008,10639153598.62882,418262.8486826079,313697136.5119559,348900647434.1763,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,157,12,0,0,0,0,7743.232396010131,5799681.064611589,6459133451.617791,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,215,12,0,0,0,0,9065.079201245391,6789744.321732798,7561771791.906861,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,209,12,0,0,0,0,8937.383823478016,6694100.483785034,7455252777.111539,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,121,11,0,0,0,0,6795.074053899784,5089510.466370938,5668212948.171313,198780.73611149855,148886771.34751242,165815932738.44818,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,165,10,0,0,0,0,7938.614536904808,5946022.288141701,6622114395.177199,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,165,11,0,0,0,0,7938.614536904808,5946022.288141701,6622114395.177199,289644.0511073619,216943394.27941406,241610929891.97256,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,259,12,0,0,0,0,9951.685749330738,7453812.626248723,8301347943.090475,418262.8486826079,313278873.6632733,348900229171.3276,5828.822618676948,139891.74284824677,11873311.674244942
13,0.0,315,11,0,0,0,0,10977.224481155796,8221941.136385691,9156816459.323324,418262.8486826079,313278873.6632733,348900229171.3276,5828.822618676948,139891.74284824677,11873311.674244942
14,0.0,227,11,0,0,0,0,9667.710890390574,7241115.456902539,9307230954.42058,323775.35388149106,242507740.0572368,311702742261.3119,8243.199999999999,197836.8,18003148.799999997
14,0.0,201,14,0,0,0,0,9095.913649233418,6812839.323275831,8756754316.994452,323775.35388149106,242507740.0572368,311702742261.3119,8243.199999999999,197836.8,18003148.799999997
14,0.0,445,14,0,0,0,0,13544.93497399508,10158701.23049631,13039898528.554699,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
14,0.0,329,12,0,0,0,0,11643.349605931548,8732512.20444866,11209215672.524784,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
14,0.0,333,13,0,0,0,0,11714.051305422518,8785538.479066888,11277281188.448534,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
14,0.0,221,13,0,0,0,0,9538.793097201093,7144556.029803619,9183120118.985756,323775.35388149106,242507740.0572368,311702742261.3119,8243.199999999999,197836.8,18003148.799999997
14,0.0,363,12,0,0,0,0,12231.31862583069,9173488.969373018,11775261679.547968,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
14,0.0,269,13,0,0,0,0,10526.114173867814,7884059.516226993,10133626954.666805,467528.3627212915,350178743.67824733,450095632660.5027,8243.199999999999,197836.8,18003148.799999997
14,0.0,273,14,0,0,0,0,10604.25129427173,7942584.219409525,10208850576.26222,467528.3627212915,350178743.67824733,450095632660.5027,8243.199999999999,197836.8,18003148.799999997
14,0.0,71,7,0,0,0,0,5397.159503868988,4037075.3088940033,5195910220.288721,222217.13360786554,166218415.93868342,213931101129.89545,8243.199999999999,197836.8,18003148.799999997
14,0.0,307,14,0,0,0,0,11246.564407161519,8434923.30537114,10827225006.676094,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
14,0.0,205,13,0,0,0,0,9186.193578184619,6880458.990060279,8843667978.234848,323775.35388149106,242507740.0572368,311702742261.3119,8243.199999999999,197836.8,18003148.799999997
14,0.0,215,10,0,0,0,0,9408.1132379073,7046676.815192568,9057312919.605452,323775.35388149106,242507740.0572368,311702742261.3119,8243.199999999999,197836.8,18003148.799999997
14,0.0,217,13,0,0,0,0,9451.873456431014,7079453.21886683,9099441450.86107,323775.35388149106,242507740.0572368,311702742261.3119,8243.199999999999,197836.8,18003148.799999997
14,0.0,221,13,0,0,0,0,9538.793097201093,7144556.029803619,9183120118.985756,323775.35388149106,242507740.0572368,311702742261.3119,8243.199999999999,197836.8,18003148.799999997
14,0.0,335,14,0,0,0,0,11749.242923728307,8811932.19279623,11311160652.074173,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
14,0.0,283,12,0,0,0,0,10797.125720958778,8087047.164998125,10394533294.20139,467528.3627212915,350178743.67824733,450095632660.5027,8243.199999999999,197836.8,18003148.799999997
14,0.0,177,11,0,0,0,0,8534.255683475138,6392157.506922878,8216038891.8054,323775.35388149106,242507740.0572368,311702742261.3119,8243.199999999999,197836.8,18003148.799999997
14,0.0,263,14,0,0,0,0,10407.81106749839,7795450.489556293,10019735016.224577,467528.3627212915,350178743.67824733,450095632660.5027,8243.199999999999,197836.8,18003148.799999997
14,0.0,379,11,0,0,0,0,12498.460212634402,9373845.159475802,12032442625.146116,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
14,0.0,145,12,0,0,0,0,7722.278761023167,5783986.792006352,7434338152.860896,323775.35388149106,242507740.0572368,311702742261.3119,8243.199999999999,197836.8,18003148.799999997
14,0.0,217,11,0,0,0,0,9451.873456431014,7079453.21886683,9099441450.86107,323775.35388149106,242507740.0572368,311702742261.3119,8243.199999999999,197836.8,18003148.799999997
14,0.001,645,14,0,0,0,0,16311.68305090817,12233762.288181128,15703485636.672009,670955.3895915097,503216542.1936323,645938146935.2007,8243.199999999999,197836.8,18003148.799999997
14,0.0,269,14,0,0,0,0,10526.114173867814,7884059.516226993,10133626954.666805,467528.3627212915,350178743.67824733,450095632660.5027,8243.199999999999,197836.8,18003148.799999997
14,0.0,433,13,0,0,0,0,13360.754286583964,10020565.714937974,12862585202.254395,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
14,0.0,359,13,0,0,0,0,12163.618266158968,9122713.699619226,11710085595.486965,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
14,0.0,321,13,0,0,0,0,11500.64493948059,8625483.704610443,11071831892.267117,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
14,0.0,523,14,0,0,0,0,14686.001791944806,11014501.343958603,14138419529.130352,670955.3895915097,503216542.1936323,645938146935.2007,8243.199999999999,197836.8,18003148.799999997
14,0.0,315,13,0,0,0,0,11392.44578033483,8544334.335251123,10967667046.969267,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
14,0.0,409,14,0,0,0,0,12984.571544829056,9738428.658621792,12500428810.208559,467528.3627212915,350646272.0409686,450096100188.8654,8243.199999999999,197836.8,18003148.799999997
15,0.0,351,14,0,0,0,0,12449.991549614644,9337493.662210982,13707515396.075022,518593.1182644537,388944838.6983403,570974134767.8732,11657.645237353896,303098.7761712013,27581988.631579317
15,0.0,269,14,0,0,0,0,10896.344687385095,8161362.170851436,11996929982.534428,518593.1182644537,388426245.58007586,570973616174.7549,11657.645237353896,303098.7761712013,27581988.631579317
15,0.001,641,14,0,0,0,0,16832.478639127887,12624358.979345916,18532659976.55164,744212.4219165484,558159316.4374113,819382341804.6512,11657.645237353896,303098.7761712013,27581988.631579317
15,0.0,281,14,0,0,0,0,11137.225764007106,8352919.323005329,12262152389.526407,518593.1182644537,388944838.6983403,570974134767.8732,11657.645237353896,303098.7761712013,27581988.631579317
15,0.0,395,14,0,0,0,0,13208.661678322798,9906496.258742098,14542815759.80347,518593.1182644537,388944838.6983403,570974134767.8732,11657.645237353896,303098.7761712013,27581988.631579317
