n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,61.096,27599,15,1,1,24503,15,110576.41822398917,90783239.3618951,6709835552756.903,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
16,104.872,45215,16,1,1,14991,16,146181.83620699513,120746196.70697798,9501983954202.252,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,99.708,43921,16,1,1,43201,16,144074.54546696882,119005574.55571625,9365007683291.17,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,107.781,45497,16,1,1,5572,16,146637.05750681803,121122209.50063169,9531573851269.926,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,104.287,44927,16,1,1,15137,16,145715.46174689505,120360971.40293531,9471669089158.105,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,101.688,45275,16,1,1,28814,16,146278.81042644905,120826297.41224691,9508287387659.729,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,103.785,45683,16,1,1,23167,16,146936.53810319465,121369580.47323878,9551040427249.557,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,103.523,44937,16,1,1,41080,16,145731.6803124172,120374367.93805659,9472723314179.148,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,101.159,44809,16,1,1,13798,16,145523.94618916383,120202779.55224933,9459220362259.059,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,101.933,44757,16,2,2,9452,16,145439.4694611912,120133001.77494395,9453729279820.043,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,103.867,45385,16,2,2,9406,16,146456.42975352381,120973010.97641067,9519832843918.951,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,103.57,44575,16,1,1,29223,16,145143.41378223922,119888459.7841296,9434485327329.469,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,105.391,45711,16,1,1,21938,16,146981.56836864192,121406775.47249822,9553967445207.707,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,103.768,45015,16,4,4,356,16,145858.12324025997,120478809.79645474,9480942246863.666,6767037.084916981,5589572632.141426,439865030203361.4,671.6633813398583,34926.49582967263,4910927934.034077
16,102.415,44637,16,1,1,33124,16,145244.33567551704,119971821.26797707,9441045364030.578,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,107.896,45903,16,2,2,16222,16,147289.97652693783,121661520.61125064,9574014322764.527,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,98.827,44219,16,1,1,19464,16,144562.56327722338,119408677.26698652,9396729390465.77,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,97.389,44473,16,1,1,31379,16,144977.2281516632,119751190.4532738,9423683074217.008,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,96.476,43371,16,2,2,5665,16,143169.47387799632,118257985.42322496,9306177010897.348,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,100.954,44643,16,2,2,4230,16,145254.0985896869,119979885.43508139,9441679964444.66,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,100.859,44795,16,1,1,8319,16,145501.20727878265,120183997.21227446,9457742307480.268,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,104.199,44803,16,2,2,6490,16,145514.20137688896,120194730.33731028,9458586938488.533,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,99.485,43995,16,1,1,3907,16,144195.8852204199,119105801.19206685,9372894903894.053,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,101.012,44819,16,2,2,31275,16,145540.18609323938,120216193.71301572,9460275974310.1,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,102.607,44877,16,1,1,3589,16,145634.34183086228,120293966.35229224,9466396203274.95,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,101.323,44251,16,1,1,15530,16,144614.86997252092,119451882.59730227,9400129384557.45,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,99.886,44625,16,2,2,5529,16,145224.80787851816,119955691.307656,9439776035237.352,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,104.007,44669,16,2,2,14965,16,145296.3969718402,120014823.89874001,9444429406912.604,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,102.93,45071,16,1,1,14466,16,145948.83523314618,120553737.90257874,9486838628542.975,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,101.48,44043,16,4,4,3977,16,144274.53752997497,119170767.99975933,9378007392577.633,6767037.084916981,5589572632.141426,439865030203361.4,671.6633813398583,34926.49582967263,4910927934.034077
16,101.544,45075,16,1,1,41901,16,145955.31250422876,120559088.12849295,9487259658456.748,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
17,187.603,74231,17,3,3,28089,17,193074.9048616662,162569069.89352295,13352151037430.936,10495462.048145737,8837179044.538712,725816721623512.5,1081.8988100509855,58422.535742753214,8404748216.262042
17,183.418,74369,17,1,1,33271,17,193254.31192799218,162720130.6433694,13364557985130.758,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,185.349,74123,17,1,1,60976,17,192934.38297564053,162450750.46548933,13342433205651.484,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,185.008,74007,17,1,1,58513,17,192783.3379848304,162323570.5832272,13331987645508.963,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,188.251,74973,17,1,1,4206,17,194037.59124958236,163379651.83214834,13418725893766.33,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,188.276,75279,17,1,1,74545,17,194433.21407251607,163712766.24905854,13446085304816.93,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,185.567,73895,17,1,1,39890,17,192637.38907803115,162200681.60370222,13321894506534.076,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,179.701,73585,17,1,1,21565,17,192232.84561764196,161860056.01005453,13293918186213.258,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,181.175,72197,17,1,1,12248,17,190410.99715432094,160326059.60393822,13167927727396.24,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,182.117,73279,17,2,2,12152,17,191832.6855005242,161523121.1914414,13266244997267.547,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,171.983,73133,17,1,1,36255,17,191641.46502729843,161362113.55298528,13253021089987.682,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,177.112,73837,17,2,2,29868,17,192561.76492405828,162137006.0660571,13316664696235.078,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,183.794,76041,17,1,1,47240,17,195414.91228140454,164539356.14094263,13513974929145.092,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,179.648,74057,17,1,1,34153,17,192848.45808914836,162378401.7110629,13336491045207.9,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,177.146,73429,17,1,1,63800,17,192028.94660251818,161688373.0393203,13279817490691.658,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,175.602,74053,17,2,2,2921,17,192843.2492899392,162374015.90212882,13336130829188.041,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,175.453,74103,17,1,1,27823,17,192908.34917240008,162428830.00316086,13340632830438.588,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,178.741,74883,17,1,1,69454,17,193921.07801006275,163281547.68447283,13410668386898.512,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,177.089,73031,17,1,1,30284,17,191507.75936371434,161249533.38424748,13243774636047.88,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,180.157,74781,17,1,1,29436,17,193788.94499672536,163170291.68724275,13401530690042.592,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,172.099,72271,17,1,1,71443,17,190508.5670225691,160408213.4330032,13174675199930.203,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,176.87,74313,17,1,1,20530,17,193181.5291456678,162658847.54065228,13359524670712.11,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,180.408,73509,17,2,2,21591,17,192133.53722712147,161776438.34523627,13287050485667.38,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,181.531,74665,17,2,2,30753,17,193638.56651676242,163043673.00711396,13391131222650.996,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,180.856,74227,17,1,1,27271,17,193069.70217100397,162564689.22798535,13351791243849.408,10495462.048145737,8837179044.538712,725816721623512.5,1976.1009698378987,106709.45237124653,15351372001.801233
17,180.675,73991,17,2,2,58995,17,192762.49490576374,162306020.71065307,13330546236331.615,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,170.295,72599,17,3,3,1417,17,190940.4386834622,160771849.3714752,13204541409882.047,10495462.048145737,8837179044.538712,725816721623512.5,1081.8988100509855,58422.535742753214,8404748216.262042
17,179.062,74227,17,2,2,8959,17,193069.70217100397,162564689.22798535,13351791243849.408,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,177.553,74129,17,3,3,11800,17,192942.19243170694,162457326.02749723,13342973270850.498,10495462.048145737,8837179044.538712,725816721623512.5,1081.8988100509855,58422.535742753214,8404748216.262042
17,178.963,74063,17,3,3,17884,17,192856.27102421268,162384980.20238706,13337031350998.025,10495462.048145737,8837179044.538712,725816721623512.5,1081.8988100509855,58422.535742753214,8404748216.262042
