n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,0.152,7641,15,1,1,6249,15,58171.459095941085,44908366.42206652,126918954827.19702,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.115,6837,15,1,1,364,15,55024.72631504771,42479088.71521683,120053388071.98161,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.113,7501,15,2,2,136,15,57635.870187360204,44494891.78464208,125750402661.74399,2153772.9389938936,1662712708.9032857,4699119028480.389,695.9487945820046,26446.054194116172,83470706.52457646
15,0.111,6361,15,1,1,3882,15,53073.920764042174,40973066.829840556,115797104914.35333,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.174,6811,15,1,1,608,15,54919.95811053568,42398207.661333546,119824803965.23163,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.186,7263,15,1,1,4323,15,56713.7669361424,43783028.07470193,123738550411.41096,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.137,7527,15,1,1,4521,15,57735.71222424517,44571969.83711728,125968238816.55591,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.228,6259,15,3,3,236,15,52646.491298650944,40643091.28255853,114864535887.32703,2153772.9389938936,1662712708.9032857,4699119028480.389,563.6848043032306,21420.022563522765,67607228.05852088
15,0.116,6109,15,1,1,2242,15,52011.54073870195,40152909.45027791,113479195676.02583,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.146,7221,15,3,3,3830,15,56549.48266525213,43656200.61757465,123380113674.90842,2153772.9389938936,1662712708.9032857,4699119028480.389,563.6848043032306,21420.022563522765,67607228.05852088
15,0.113,6455,15,2,2,4846,15,53464.80211524388,41274827.23296828,116649932973.45602,2153772.9389938936,1662712708.9032857,4699119028480.389,695.9487945820046,26446.054194116172,83470706.52457646
15,0.108,6577,15,3,3,3073,15,53967.89652203664,41663216.11501228,117747588374.9517,2153772.9389938936,1662712708.9032857,4699119028480.389,563.6848043032306,21420.022563522765,67607228.05852088
15,0.275,6805,15,2,2,3569,15,54895.752449279455,42379520.89084374,119771991859.85751,2153772.9389938936,1662712708.9032857,4699119028480.389,695.9487945820046,26446.054194116172,83470706.52457646
15,0.252,6973,15,1,1,65,15,55569.52719933499,42899674.99788661,121242038999.72667,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.144,7487,15,1,1,2450,15,57582.03741396429,44453332.88358043,125632949886.0866,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.274,6669,15,2,2,5035,15,54344.200246406246,41953722.59022562,118568610851.21112,2153772.9389938936,1662712708.9032857,4699119028480.389,695.9487945820046,26446.054194116172,83470706.52457646
15,0.334,6975,15,2,2,362,15,55577.49914817088,42905829.342387915,121259432261.47241,2153772.9389938936,1662712708.9032857,4699119028480.389,695.9487945820046,26446.054194116172,83470706.52457646
15,0.174,7025,15,4,4,932,15,55776.42771614624,43059402.196864896,121693456202.5096,2153772.9389938936,1662712708.9032857,4699119028480.389,486.687823275769,18494.13728447922,58372364.14804918
15,0.187,6767,15,2,2,2170,15,54742.201481992626,42260979.54409831,119436973131.02336,2153772.9389938936,1662712708.9032857,4699119028480.389,695.9487945820046,26446.054194116172,83470706.52457646
15,0.158,6927,15,1,1,2870,15,55385.855814923874,42757880.68912123,120841303303.84743,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.112,6705,15,1,1,6291,15,54490.74243929584,42066853.16313639,118888337779.99518,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.321,7063,15,1,1,234,15,55927.1403990323,43175752.38805294,122022282339.73187,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.134,6803,15,3,3,2438,15,54887.681524347245,42373290.13679607,119754382651.27301,2153772.9389938936,1662712708.9032857,4699119028480.389,563.6848043032306,21420.022563522765,67607228.05852088
15,0.406,7169,15,1,1,6772,15,56345.41972123772,43498664.02479552,122934887511.15422,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.174,6109,15,2,2,231,15,52011.54073870195,40152909.45027791,113479195676.02583,2153772.9389938936,1662712708.9032857,4699119028480.389,695.9487945820046,26446.054194116172,83470706.52457646
15,0.312,6967,15,2,2,373,15,55545.60449082701,42881206.66691846,121189844242.9223,2153772.9389938936,1662712708.9032857,4699119028480.389,695.9487945820046,26446.054194116172,83470706.52457646
15,0.35,7161,15,1,1,2219,15,56313.95981681862,43474376.97858398,122866248040.0134,2153772.9389938936,1662712708.9032857,4699119028480.389,1018.9831563404214,38721.35994093601,122214801.80515745
15,0.324,7257,15,2,2,5185,15,56690.3268907344,43764932.35964696,123687408732.81944,2153772.9389938936,1662712708.9032857,4699119028480.389,695.9487945820046,26446.054194116172,83470706.52457646
15,0.318,7561,15,2,2,992,15,57866.01506150601,44672563.62748264,126252534589.31432,2153772.9389938936,1662712708.9032857,4699119028480.389,695.9487945820046,26446.054194116172,83470706.52457646
15,0.268,7415,15,2,2,2369,15,57304.38465388185,44238984.95279679,125027164872.91664,2153772.9389938936,1662712708.9032857,4699119028480.389,695.9487945820046,26446.054194116172,83470706.52457646
16,0.342,9835,16,2,2,9133,16,68164.99838387521,52964203.74427104,177442011418.02515,3368185.8872370226,2617080434.383167,8767808887713.875,964.288510389305,36642.96339479359,123383607.76984274
16,0.374,10113,16,1,1,6485,16,69121.9956319236,53707790.60600463,179933194879.3511,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.486,10891,16,5,5,4273,16,71732.4022319157,55736076.53419849,186728409559.95554,3368185.8872370226,2617080434.383167,8767808887713.875,601.453100466502,22855.217817727073,76957728.56399032
16,0.475,10271,16,2,2,4250,16,69660.04320846978,54125853.57298102,181333799977.0479,3368185.8872370226,2617080434.383167,8767808887713.875,964.288510389305,36642.96339479359,123383607.76984274
16,0.391,10773,16,1,1,601,16,71342.62241096297,55433217.61331823,185713763963.538,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.458,10861,16,1,1,8700,16,71633.50666612809,55659234.67958152,186470972040.26468,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.199,11255,16,1,1,8572,16,72921.65307455604,56660124.43893005,189824178159.7037,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.462,11105,16,2,2,7658,16,72433.94171583271,56281172.713202015,188554604529.02704,3368185.8872370226,2617080434.383167,8767808887713.875,964.288510389305,36642.96339479359,123383607.76984274
16,0.361,10137,16,1,1,4951,16,69203.99374113865,53771503.13686473,180146646207.40155,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.387,10187,16,1,1,3462,16,69374.51195507126,53903995.789090365,180590526433.04486,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.365,10989,16,2,2,6113,16,72054.51546478589,55986358.516138636,187566910569.27075,3368185.8872370226,2617080434.383167,8767808887713.875,964.288510389305,36642.96339479359,123383607.76984274
16,0.448,10961,16,2,2,3187,16,71962.63018985129,55914963.65751445,187327721712.95663,3368185.8872370226,2617080434.383167,8767808887713.875,964.288510389305,36642.96339479359,123383607.76984274
16,0.318,10309,16,3,3,3432,16,69788.82846168405,54225919.71472851,181669044089.3213,3368185.8872370226,2617080434.383167,8767808887713.875,779.1233637530053,29606.6878226142,99691171.76228829
16,0.464,10997,16,1,1,2080,16,72080.74689345497,56006740.33621451,187635194257.02496,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.491,11165,16,1,1,805,16,72629.41913765762,56433058.66995997,189063456692.715,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.364,10877,16,1,1,9825,16,71686.26794069778,55700230.18992218,186608316233.1289,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.444,10559,16,1,1,2306,16,70630.24768725467,54879702.45299688,183859363510.8848,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.41,10087,16,2,2,3362,16,69033.05447255919,53638683.32517849,179701669923.88065,3368185.8872370226,2617080434.383167,8767808887713.875,964.288510389305,36642.96339479359,123383607.76984274
16,0.391,10797,16,3,3,1907,16,71422.0719336264,55494949.89242771,185920581002.22122,3368185.8872370226,2617080434.383167,8767808887713.875,779.1233637530053,29606.6878226142,99691171.76228829
16,0.441,11123,16,1,1,11015,16,72492.64027114605,56326781.490680486,188707404205.8271,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.303,9657,16,1,1,7043,16,67545.12734194416,52482563.94469061,175828409611.99838,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.286,9687,16,3,3,1749,16,67649.99782312244,52564048.30856613,176101400583.31558,3368185.8872370226,2617080434.383167,8767808887713.875,779.1233637530053,29606.6878226142,99691171.76228829
16,0.395,11221,16,1,1,4840,16,72811.3913961441,56574451.11480396,189537153228.08762,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.353,10817,16,1,1,671,16,71488.21244146605,55546341.06701912,186092753011.6913,3368185.8872370226,2617080434.383167,8767808887713.875,1416.3357787609364,53820.75959291558,181224411.8997981
16,0.404,10417,16,2,2,282,16,70153.55933358202,54509315.60219323,182618484140.23068,3368185.8872370226,2617080434.383167,8767808887713.875,964.288510389305,36642.96339479359,123383607.76984274
16,0.392,10429,16,3,3,5125,16,70193.9680394149,54540713.16662538,182723673052.60193,3368185.8872370226,2617080434.383167,8767808887713.875,779.1233637530053,29606.6878226142,99691171.76228829
16,0.394,11413,16,3,3,6078,16,73431.87391604515,57056566.03276708,191152346787.70505,3368185.8872370226,2617080434.383167,8767808887713.875,779.1233637530053,29606.6878226142,99691171.76228829
16,0.437,10967,16,5,5,452,16,71982.32976248536,55930270.22545113,187379002162.9697,3368185.8872370226,2617080434.383167,8767808887713.875,601.453100466502,22855.217817727073,76957728.56399032
16,0.331,10247,16,2,2,7243,16,69578.58237638384,54062558.50645024,181121747248.5242,3368185.8872370226,2617080434.383167,8767808887713.875,964.288510389305,36642.96339479359,123383607.76984274
16,0.424,9997,16,2,2,2405,16,68724.29270090285,53398775.42860151,178897924437.03772,3368185.8872370226,2617080434.383167,8767808887713.875,964.288510389305,36642.96339479359,123383607.76984274
17,0.765,14723,17,1,1,4722,17,85973.98953083518,68177373.6979523,245714435845.03275,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.754,17881,17,2,2,3858,17,94749.19794141864,75136113.96754497,270794060459.35593,5230805.992069153,4148029151.7108383,14949690602587.568,1341.8021780079985,53672.087120319935,182442158.53939155
17,0.648,15465,17,2,2,13813,17,88114.36110491949,69874688.35620116,251831637067.10983,3688985.412243937,2925365431.909442,10543153509061.883,1341.8021780079985,53672.087120319935,182442158.53939155
17,0.579,14925,17,1,1,12489,17,86561.91979988862,68643602.40131168,247394745845.3599,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.758,15881,17,2,2,9257,17,89291.9168398387,70808490.0539921,255197101955.51056,3688985.412243937,2925365431.909442,10543153509061.883,1341.8021780079985,53672.087120319935,182442158.53939155
17,0.789,16783,17,2,2,549,17,91793.31551572355,72792099.20396878,262346121883.77753,5230805.992069153,4148029151.7108383,14949690602587.568,1341.8021780079985,53672.087120319935,182442158.53939155
17,0.814,15727,17,1,1,5051,17,88857.81348019773,70464246.0897968,253956430646.72644,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.859,16495,17,1,1,10117,17,91002.11310510474,72164675.69234806,260084858273.4073,5230805.992069153,4148029151.7108383,14949690602587.568,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.853,15485,17,1,1,5123,17,88171.33413697491,69919867.97062111,251994466505.48154,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.92,17943,17,1,1,13341,17,94913.36064099021,75266294.98830524,271263238932.1958,5230805.992069153,4148029151.7108383,14949690602587.568,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.714,15703,17,1,1,533,17,88789.96990480175,70410446.13450779,253762533097.65256,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.78,17029,17,1,1,11843,17,92463.77449335832,73323773.17323315,264262299675.9885,5230805.992069153,4148029151.7108383,14949690602587.568,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.647,15579,17,3,3,8720,17,88438.61588561317,70131822.39729124,252758360148.6254,3688985.412243937,2925365431.909442,10543153509061.883,1081.8988100509855,43275.95240203942,147103617.4050124
17,0.748,17009,17,2,2,1916,17,92409.44725127598,73280691.67026186,264107031929.17203,5230805.992069153,4148029151.7108383,14949690602587.568,1341.8021780079985,53672.087120319935,182442158.53939155
17,0.639,16185,17,1,1,5078,17,90142.71338515215,71483171.71442565,257628686139.1853,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.619,15125,17,1,1,13438,17,87140.12207583629,69102116.80613817,249047253153.8388,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.601,14597,17,1,1,9700,17,85605.21646523161,67884936.65692867,244660479104.58014,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.688,16489,17,3,3,3179,17,90985.55657793666,72151546.36630377,260037539569.75217,5230805.992069153,4148029151.7108383,14949690602587.568,1081.8988100509855,43275.95240203942,147103617.4050124
17,0.702,16397,17,1,1,16309,17,90731.31160172314,71949930.10016645,259310905139.52914,5230805.992069153,4148029151.7108383,14949690602587.568,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.656,15961,17,1,1,13327,17,89516.59445635714,70986659.4038912,255839232605.6188,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.702,15593,17,1,1,6274,17,88478.35474116502,70163335.30974387,252871934155.4423,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.772,17047,17,5,5,430,17,92512.64174078112,73362524.90043943,264401962708.92813,5230805.992069153,4148029151.7108383,14949690602587.568,830.1266804015385,33205.067216061536,112870664.48083638
17,0.687,16387,17,1,1,599,17,90703.63334787608,71927981.24486573,259231800440.92996,5230805.992069153,4148029151.7108383,14949690602587.568,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.727,16655,17,1,1,1239,17,91442.51495727959,72513914.36112271,261343530730.5397,5230805.992069153,4148029151.7108383,14949690602587.568,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.61,14585,17,1,1,144,17,85570.01235627424,67857019.79852547,244559865444.343,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.7,16807,17,2,2,3919,17,91858.94151449662,72844140.62099582,262533681578.90497,5230805.992069153,4148029151.7108383,14949690602587.568,1341.8021780079985,53672.087120319935,182442158.53939155
17,0.642,14783,17,1,1,6266,17,86149.04107100394,68316189.56930612,246214734722.29892,3688985.412243937,2925365431.909442,10543153509061.883,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.631,17315,17,1,1,9036,17,93237.19204429381,73937093.291125,266472733997.32013,5230805.992069153,4148029151.7108383,14949690602587.568,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.733,16561,17,1,1,6128,17,91184.03654417752,72308940.97953278,260604797099.58826,5230805.992069153,4148029151.7108383,14949690602587.568,1976.1009698378987,79044.03879351595,268686496.6669194
17,0.779,18263,17,1,1,2249,17,95756.17828506666,75934649.38005787,273672019344.3251,5230805.992069153,4148029151.7108383,14949690602587.568,1976.1009698378987,79044.03879351595,268686496.6669194
18,1.012,22789,18,1,1,8557,18,110069.92940165519,87285454.01551256,343837876373.9727,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
18,0.85,23625,18,4,4,4921,18,112071.08522709178,88872370.58508378,350089112956.49725,5699230.566137448,4519489838.946997,17803330532497.52,1296.8510108410023,51874.0404336401,186724499.09392005
18,1.243,27355,18,1,1,15312,18,120595.8349911665,95632497.14799504,376718837091.2608,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
18,1.175,25949,18,1,1,15290,18,117455.14744015,93141931.92003895,366907916490.4573,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
18,1.082,22743,18,2,2,6360,18,109958.76108341826,87197297.53915067,343490607336.27606,5699230.566137448,4519489838.946997,17803330532497.52,1873.7036611400056,74948.14644560023,269781474.2419214
18,0.963,21739,18,1,1,16991,18,107503.7654147614,85250485.97390579,335821659951.58203,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
18,1.305,27403,18,2,2,6903,18,120701.61388629231,95716379.8118298,377049270578.98047,5699230.566137448,4519489838.946997,17803330532497.52,1873.7036611400056,74948.14644560023,269781474.2419214
18,1.15,25087,18,1,1,13159,18,115487.41535499977,91581520.37651482,360761089422.3479,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
18,0.884,21875,18,3,3,8682,18,107839.58651684548,85516792.10785846,336870702275.9466,5699230.566137448,4519489838.946997,17803330532497.52,1508.1817674341296,60327.27069736518,217152535.42046827
18,1.159,26371,18,2,2,6717,18,118406.54853236862,93896392.98616831,369879915590.544,5699230.566137448,4519489838.946997,17803330532497.52,1873.7036611400056,74948.14644560023,269781474.2419214
18,1.222,23951,18,1,1,2600,18,112841.8248825708,89483567.13187864,352496759511.89813,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
18,1.071,23347,18,1,1,22138,18,111409.61745733043,88347826.64366303,348022811338.2357,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
18,1.142,26873,18,2,2,24884,18,119528.45005730864,94786060.89544575,373384526158.87146,5699230.566137448,4519489838.946997,17803330532497.52,1873.7036611400056,74948.14644560023,269781474.2419214
18,0.919,23515,18,1,1,15351,18,111809.82114468892,88665188.16773832,349272972819.4541,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
18,0.91,24187,18,1,1,4833,18,113396.51548271174,89923436.77779041,354229509219.5962,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
18,1.21,28939,18,2,2,9928,18,124038.92722093612,98486908.21342328,387474537397.74133,5699230.566137448,4525189069.513134,17803336231728.086,1873.7036611400056,74948.14644560023,269781474.2419214
18,0.87,22407,18,3,3,5403,18,109143.31562635764,86550649.2917016,340943308216.7191,5699230.566137448,4519489838.946997,17803330532497.52,1508.1817674341296,60327.27069736518,217152535.42046827
18,0.847,23811,18,5,5,10125,18,112511.47909840706,89221602.9250368,351464821056.8322,5699230.566137448,4519489838.946997,17803330532497.52,1154.918005170963,46196.720206838516,166288559.13853076
18,0.893,24967,18,2,2,2789,18,115210.82076050577,91362180.86308107,359897059632.3378,5699230.566137448,4519489838.946997,17803330532497.52,1873.7036611400056,74948.14644560023,269781474.2419214
18,1.287,28373,18,1,1,8860,18,122819.71169287007,97518851.08413884,383665934862.15125,5699230.566137448,4525189069.513134,17803336231728.086,2765.5378781627746,110621.51512651099,398190440.3115108
18,1.073,25805,18,2,2,18224,18,117128.7306567231,92883083.41078141,365888251498.97015,5699230.566137448,4519489838.946997,17803330532497.52,1873.7036611400056,74948.14644560023,269781474.2419214
18,1.109,26591,18,3,3,11701,18,118899.5213364469,94287320.41980238,371419870444.5702,5699230.566137448,4519489838.946997,17803330532497.52,1508.1817674341296,60327.27069736518,217152535.42046827
18,0.907,21559,18,3,3,14035,18,107057.67691199381,84896737.7912111,334428162887.48615,5699230.566137448,4519489838.946997,17803330532497.52,1508.1817674341296,60327.27069736518,217152535.42046827
18,1.034,24181,18,1,1,20353,18,113382.44679120168,89912280.30542293,354185561258.1641,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
18,1.016,25271,18,3,3,2141,18,115910.24539749377,91916824.60021256,362081931405.8812,5699230.566137448,4519489838.946997,17803330532497.52,1508.1817674341296,60327.27069736518,217152535.42046827
18,0.891,23017,18,2,2,13151,18,110619.2887517977,87721095.98017558,345553972253.61945,5699230.566137448,4519489838.946997,17803330532497.52,1873.7036611400056,74948.14644560023,269781474.2419214
18,0.873,22423,18,2,2,3274,18,109182.28443512354,86581551.55705297,341065039488.1366,5699230.566137448,4519489838.946997,17803330532497.52,1873.7036611400056,74948.14644560023,269781474.2419214
18,0.88,23483,18,3,3,2716,18,111733.70236247417,88604825.97344202,349035191978.0275,5699230.566137448,4519489838.946997,17803330532497.52,1508.1817674341296,60327.27069736518,217152535.42046827
18,0.918,23185,18,1,1,8093,18,111022.34079385971,88040716.24953075,346813031462.2893,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
18,1.011,22725,18,1,1,22015,18,109915.22983724556,87162777.26093572,343354623863.57556,5699230.566137448,4519489838.946997,17803330532497.52,2765.5378781627746,110621.51512651099,398190440.3115108
19,1.633,37073,19,1,1,6453,19,144243.71666930363,114529511.03542708,490506239795.20044,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.912,38607,19,2,2,14195,19,147198.18423365313,116875358.28152058,500553019017.5383,8757435.26780913,6953403602.64045,29779991410725.125,2623.9348018213077,104957.39207285231,398832842.0072351
19,1.906,38247,19,2,2,10178,19,146510.17767828325,116329081.07655689,498213426581.75397,8757435.26780913,6953403602.64045,29779991410725.125,2623.9348018213077,104957.39207285231,398832842.0072351
19,1.604,35111,19,2,2,5648,19,140374.34216936806,111457227.68247823,477348284771.93854,8757435.26780913,6953403602.64045,29779991410725.125,2623.9348018213077,104957.39207285231,398832842.0072351
19,1.926,38315,19,1,1,37056,19,146640.3817131317,116432463.08022657,498656190350.00946,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.537,34311,19,1,1,32012,19,138765.65814240504,110179932.5650696,471877893608.25775,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.751,36345,19,1,1,18684,19,142820.21637593,113399251.80248842,485665572954.57227,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.743,36019,19,1,1,21952,19,142178.15057718434,112889451.55828436,483482203807.43726,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.76,38289,19,1,1,35889,19,146590.6114711254,116392945.50807355,498486944750.7978,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.51,32889,19,1,1,20381,19,135859.21800017383,107872219.09213802,461994433459.8751,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.662,36845,19,1,1,654,19,143799.41046392597,114176731.90835722,488995359660.1779,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.421,34215,19,1,1,2313,19,138571.36129171704,110025660.86562333,471217179784.2129,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.555,38699,19,1,1,21676,19,147373.49291612508,117014553.37540331,501149162854.01416,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.651,37421,19,1,1,33254,19,144919.24240819638,115065878.47210793,492803390740.2833,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.629,43953,19,2,2,18364,19,157060.8478269453,124706313.17459457,534091381347.74493,8757435.26780913,6953403602.64045,29779991410725.125,2623.9348018213077,104957.39207285231,398832842.0072351
19,1.634,38657,19,1,1,7804,19,147293.48657181076,116951028.33801775,500877098239.93225,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.481,37369,19,1,1,18540,19,144818.50199602626,114985890.58484484,492460819140.5631,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.33,34247,19,1,1,24072,19,138636.15715966662,110077108.7847753,471437520595.4184,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.458,40015,19,3,3,19876,19,149858.7264093422,118987828.76901771,509600293786.5717,8757435.26780913,6953403602.64045,29779991410725.125,2109.124835760793,84364.99343043171,320582756.785969
19,1.204,33885,19,1,1,5795,19,137901.3783107867,109493694.37876464,468938877198.206,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.367,36253,19,3,3,4260,19,142639.31256995173,113255614.18054166,485050402687.9985,8757435.26780913,6953403602.64045,29779991410725.125,2109.124835760793,84364.99343043171,320582756.785969
19,1.588,40785,19,3,3,23873,19,151293.9253371087,120127376.7176643,514480742278.0009,8757435.26780913,6953403602.64045,29779991410725.125,2109.124835760793,84364.99343043171,320582756.785969
19,1.33,37855,19,2,2,8571,19,145757.32223678604,115731313.85600811,495653313044.4359,8757435.26780913,6953403602.64045,29779991410725.125,2623.9348018213077,104957.39207285231,398832842.0072351
19,1.674,40287,19,1,1,3875,19,150367.27033552073,119391612.64640346,511329616732.211,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.319,34721,19,2,2,3909,19,139592.42423506314,110836384.84264013,474689343123.4531,8757435.26780913,6953403602.64045,29779991410725.125,2623.9348018213077,104957.39207285231,398832842.0072351
19,1.388,37103,19,2,2,15643,19,144302.0761848514,114575848.49077202,490704693545.48224,8757435.26780913,6953403602.64045,29779991410725.125,2623.9348018213077,104957.39207285231,398832842.0072351
19,1.588,38693,19,2,2,9142,19,147362.06609737952,117005480.48131934,501110305522.65076,8757435.26780913,6953403602.64045,29779991410725.125,2623.9348018213077,104957.39207285231,398832842.0072351
19,1.304,32861,19,1,1,3707,19,135801.36414934148,107826283.13457713,461797699241.67334,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
19,1.231,37063,19,1,1,1372,19,144224.25825054877,114514061.05093572,490440070702.8046,8757435.26780913,6953403602.64045,29779991410725.125,3879.7659333880206,155190.63733552082,589716662.3431123
