n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.004,949,12,0,0,0,0,18320.79689610833,13740597.672081249,19674227446.01144,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,963,12,0,0,0,0,18455.60560812363,13841704.206092723,19818995016.818157,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.005,1009,12,0,0,0,0,18891.784888346076,14168838.666259557,20287396605.18775,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,901,12,0,0,0,0,17850.878211521092,13388158.658640819,19169593988.519,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.005,1055,12,0,0,0,0,19318.1299960533,14488597.497039976,20745237531.38174,760658.4642350338,570493848.1762754,816851347621.9327,4121.599999999999,148377.59999999998,165634739.2
12,0.005,1047,12,0,0,0,0,19244.660707776704,14433495.530832527,20666340772.903,760658.4642350338,570493848.1762754,816851347621.9327,4121.599999999999,148377.59999999998,165634739.2
12,0.004,955,12,0,0,0,0,18378.692988590672,13784019.741443004,19736400554.42982,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,811,12,0,0,0,0,16934.718540835333,12701038.9056265,18185753938.321003,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.004,901,12,0,0,0,0,17850.878211521092,13388158.658640819,19169593988.519,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.005,1115,12,0,0,0,0,19860.498493247218,14895373.869935414,21327672958.937363,760658.4642350338,570493848.1762754,816851347621.9327,4121.599999999999,148377.59999999998,165634739.2
12,0.005,1125,12,0,0,0,0,19949.461360552275,14962096.020414207,21423207869.101715,760658.4642350338,570493848.1762754,816851347621.9327,4121.599999999999,148377.59999999998,165634739.2
12,0.005,1039,12,0,0,0,0,19170.910200263294,14378182.65019747,20587142020.397545,760658.4642350338,570493848.1762754,816851347621.9327,4121.599999999999,148377.59999999998,165634739.2
12,0.004,991,12,0,0,0,0,18722.314788778192,14041736.091583645,20105407071.484394,532276.1604657004,399207120.34927535,571597529543.9436,4121.599999999999,148377.59999999998,165634739.2
12,0.005,1081,12,0,0,0,0,19555.001193699092,14666250.895274319,20999607351.88242,760658.4642350338,570493848.1762754,816851347621.9327,4121.599999999999,148377.59999999998,165634739.2
13,0.007,1347,13,0,0,0,0,22723.741545429926,17065529.900617875,27786750227.94253,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1107,13,0,0,0,0,20598.00964482787,15469105.243265731,25187390379.763035,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.008,1721,13,0,0,0,0,25688.363536145353,19291961.01564516,31411910750.54329,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1197,13,0,0,0,0,21419.868705773093,16086321.398035593,26192365392.50028,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.008,1455,13,0,0,0,0,23618.043682708165,17737150.805713832,28880309141.521324,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1245,13,0,0,0,0,21845.56787184576,16406021.471756166,26712913312.6681,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1369,13,0,0,0,0,22908.74300068542,17204465.99351475,28012971302.439137,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.013,1317,13,0,0,0,0,22469.014681087945,16874230.025497045,27475268435.137108,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1451,13,0,0,0,0,23585.52549832385,17712729.64924121,28840545678.02889,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1271,13,0,0,0,0,22072.73074336147,16576620.788264465,26990689662.09761,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1337,13,0,0,0,0,22639.150723790925,17002002.193566985,27683311979.10661,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1359,13,0,0,0,0,22824.837130518812,17141452.685019627,27910370617.058315,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1393,13,0,0,0,0,23108.875372864502,17354765.405021243,28257694568.066322,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1575,13,0,0,0,0,24573.60652384729,18454778.499409314,30048778072.606136,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1453,13,0,0,0,0,23601.79018544634,17724944.429270204,28860434251.295086,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1415,13,0,0,0,0,23290.82088763299,17491406.486612376,28480178817.143837,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1489,13,0,0,0,0,23892.663133827962,17943390.0135048,29216115728.686768,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1355,13,0,0,0,0,22791.18837784955,17116182.47176501,27869224686.753075,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1367,13,0,0,0,0,22891.986405148295,17191881.79026637,27992481220.12017,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.008,1735,13,0,0,0,0,25792.72893794217,19370339.43239457,31539529494.41825,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1451,13,0,0,0,0,23585.52549832385,17712729.64924121,28840545678.02889,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1147,13,0,0,0,0,20967.253471532167,15746407.357120657,25638904315.763836,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.011,1555,13,0,0,0,0,24416.94070114383,18337122.466559015,29857206007.943584,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.012,1321,13,0,0,0,0,22503.14469049208,16899861.662559554,27517002849.54655,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1299,13,0,0,0,0,22314.78432392273,16758403.02726597,27286674474.78298,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1331,13,0,0,0,0,22588.244329398476,16963771.491378255,27621063283.69876,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1289,13,0,0,0,0,22228.638883356813,16693707.801400967,27181335227.040894,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.007,1423,13,0,0,0,0,23356.631835981683,17540830.508822244,28560652905.461254,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1303,13,0,0,0,0,22349.1496219026,16784211.366048854,27328696601.709854,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
13,0.006,1321,13,0,0,0,0,22503.14469049208,16899861.662559554,27517002849.54655,857806.2980924004,644212529.8673927,1048931545951.4739,5828.822618676948,209837.61427237012,253582928.02554062
14,0.009,1891,14,0,0,0,0,27945.7062334764,20987225.381340776,38615907841.83613,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,2037,14,0,0,0,0,29005.324552796734,21782998.739150345,40080108568.22103,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1615,14,0,0,0,0,25824.185017167863,19393962.947893064,35684349516.23788,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1777,14,0,0,0,0,27089.556355919525,20344256.823295563,37432863674.18036,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1509,14,0,0,0,0,24961.564785617567,18746135.153998792,34492364490.497284,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,2145,14,0,0,0,0,29764.907819057,22353445.772111807,41129715157.62152,1365945.6830964186,1025825208.0054104,1887489697870.61,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,1853,14,0,0,0,0,27663.2647589132,20775111.833943814,38225624845.896675,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1867,14,0,0,0,0,27767.65611072711,20853509.73915606,38369874799.26883,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,2037,14,0,0,0,0,29005.324552796734,21782998.739150345,40080108568.22103,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1761,14,0,0,0,0,26967.221771591787,20252383.55046543,37263819421.19919,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,2007,14,0,0,0,0,28790.775780088945,21621872.6108468,39783640997.666725,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,2065,14,0,0,0,0,29204.149157429143,21932316.017229285,40354848184.56958,1365945.6830964186,1025825208.0054104,1887489697870.61,8243.199999999999,296755.19999999995,386606079.99999994
14,0.011,2293,14,0,0,0,0,30775.407106761035,23112330.737177536,42526042272.85743,1365945.6830964186,1025825208.0054104,1887489697870.61,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,1905,14,0,0,0,0,28049.04729154175,21064834.515947852,38758706479.35093,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,1871,14,0,0,0,0,27797.410264462244,20875855.108611144,38410989654.22895,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,1979,14,0,0,0,0,28589.07879859716,21470398.177746467,39504932276.39873,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1963,14,0,0,0,0,28473.182416315474,21383359.99465292,39344784453.330635,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,2137,14,0,0,0,0,29709.307878804757,22311690.216982372,41052886103.78211,1365945.6830964186,1025825208.0054104,1887489697870.61,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1813,14,0,0,0,0,27362.811182391983,20549471.19797638,37810452385.24171,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,2151,14,0,0,0,0,29806.539764536934,22384711.363167237,41187242970.89266,1365945.6830964186,1025825208.0054104,1887489697870.61,8243.199999999999,296755.19999999995,386606079.99999994
14,0.011,2235,14,0,0,0,0,30383.402403908614,22817935.20533537,41984362726.3666,1365945.6830964186,1025825208.0054104,1887489697870.61,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1693,14,0,0,0,0,26440.991527518734,19857184.63716657,36536664471.56441,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1843,14,0,0,0,0,27588.457870871036,20718931.86102415,38122255266.66914,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1669,14,0,0,0,0,26252.747111333993,19715813.08061183,36276544760.63643,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,2083,14,0,0,0,0,29331.25384595844,22027771.638314787,40530483858.16844,1365945.6830964186,1025825208.0054104,1887489697870.61,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,1965,14,0,0,0,0,28487.695228511635,21394259.116612237,39364838532.96672,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,2141,14,0,0,0,0,29737.12083339611,22332577.74588048,41091318572.88258,1365945.6830964186,1025825208.0054104,1887489697870.61,8243.199999999999,296755.19999999995,386606079.99999994
14,0.009,1807,14,0,0,0,0,27317.45836832611,20515411.23461291,37747783005.06202,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.008,1609,14,0,0,0,0,25776.127562463345,19357871.79940997,35617942812.235535,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
14,0.01,1985,14,0,0,0,0,28632.4190949039,21502946.740272827,39564820721.30101,958775.336394306,720040277.6321238,1324853976561.0435,8243.199999999999,296755.19999999995,386606079.99999994
15,0.017,2831,15,0,0,0,0,35399.34694668378,26726506.944746252,54849695123.27391,1515004.1199615784,1143828110.5709918,2347430708695.0674,11657.645237353896,419675.22854474024,585423628.5294379
15,0.016,2807,15,0,0,0,0,35248.8806105922,26612904.86099711,54616554306.48513,1515004.1199615784,1143828110.5709918,2347430708695.0674,11657.645237353896,419675.22854474024,585423628.5294379
15,0.019,3077,15,0,0,0,0,36906.296670742806,27901160.28308156,57184682814.26247,1515004.1199615784,1145343114.6909533,2347432223699.1875,11657.645237353896,419675.22854474024,585423628.5294379
