n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
10,0.0,287,10,0,0,0,0,9186.193578184619,6880458.990060279,4940197113.4440155,281985.22061076347,211206930.23746184,151647421866.15942,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,243,10,0,0,0,0,8450.980448717832,6329784.356089656,4544810520.613719,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,253,9,0,0,0,0,8623.565505163066,6459050.563367136,4637624175.194119,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,199,10,0,0,0,0,7645.601106461793,5726555.228739883,4111689591.0385556,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,183,10,0,0,0,0,7330.89980257474,5490843.95212848,3942447950.3276563,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.001,291,10,0,0,0,0,9250.141135365428,6928355.710388705,4974587150.482496,281985.22061076347,211206930.23746184,151647421866.15942,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,137,9,0,0,0,0,6340.01740631903,4748673.037332953,3409566260.8572793,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,279,10,0,0,0,0,9056.947469485596,6783653.654644712,4870690494.877312,281985.22061076347,211206930.23746184,151647421866.15942,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,243,10,0,0,0,0,8450.980448717832,6329784.356089656,4544810520.613719,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.001,337,10,0,0,0,0,9956.12813373975,7457139.972171073,5354256368.403232,281985.22061076347,211206930.23746184,151647421866.15942,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,275,10,0,0,0,0,8991.629548278082,6734730.531660284,4835563496.6207285,281985.22061076347,211206930.23746184,151647421866.15942,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,213,10,0,0,0,0,7910.731371541414,5925137.797284519,4254272670.644399,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,235,10,0,0,0,0,8310.339326668078,6224444.1556743905,4469175834.792192,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
10,0.0,229,10,0,0,0,0,8203.280696614875,6144257.241764541,4411601309.42903,195238.4880025406,146233627.5139029,104996330270.4463,2060.7999999999997,53580.799999999996,10213324.799999999
11,0.0,329,11,0,0,0,0,10318.195616574409,7728328.516814232,6621691718.74101,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,313,11,0,0,0,0,10063.623126406957,7537653.721678811,6458320077.748539,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,289,11,0,0,0,0,9669.235297651037,7242257.237940627,6205222083.032255,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,265,10,0,0,0,0,9258.10360010584,6934319.596479274,5941378727.264323,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,317,11,0,0,0,0,10127.864803832745,7585770.738070725,6499547109.99486,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,385,11,0,0,0,0,11163.670156108688,8372752.617081516,7164285322.682751,325409.8371753333,244057377.88149998,208831763007.27014,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,327,10,0,0,0,0,10286.717828073499,7704751.653227051,6601490879.448339,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,525,11,0,0,0,0,13040.106260949588,9780079.69571219,8368488192.964397,467060.8670949125,350295650.3211844,299736311458.1601,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,299,11,0,0,0,0,9835.481145381322,7366775.37789061,6311910189.567318,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,299,11,0,0,0,0,9835.481145381322,7366775.37789061,6311910189.567318,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,453,11,0,0,0,0,12111.377697164999,9083533.272873748,7772476637.155638,325409.8371753333,244057377.88149998,208831763007.27014,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,373,11,0,0,0,0,10987.963566691395,8240972.675018546,7051525618.924203,325409.8371753333,244057377.88149998,208831763007.27014,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,313,11,0,0,0,0,10063.623126406957,7537653.721678811,6458320077.748539,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,281,11,0,0,0,0,9534.156727917965,7141083.389210556,6118535545.984627,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,317,11,0,0,0,0,10127.864803832745,7585770.738070725,6499547109.99486,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,337,11,0,0,0,0,10443.160094480823,7821926.910766137,6701887547.472974,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,431,11,0,0,0,0,11813.0730884057,8859804.816304274,7581039654.484358,325409.8371753333,244057377.88149998,208831763007.27014,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,291,11,0,0,0,0,9702.711806895877,7267331.143365012,6226705599.363623,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,429,11,0,0,0,0,11785.580823634997,8839185.617726248,7563396493.5677595,325409.8371753333,244057377.88149998,208831763007.27014,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,235,10,0,0,0,0,8717.03476820767,6529059.041387545,5594148345.462504,225319.15068163007,168764043.86054093,144598339630.7854,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,379,11,0,0,0,0,11076.164559744531,8307123.419808399,7108128606.216053,325409.8371753333,244057377.88149998,208831763007.27014,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,357,11,0,0,0,0,10749.230872986114,8051173.9238666,6898308163.507966,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,383,11,0,0,0,0,11134.577877649406,8350933.408237055,7145615352.981506,325409.8371753333,244057377.88149998,208831763007.27014,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,429,11,0,0,0,0,11785.580823634997,8839185.617726248,7563396493.5677595,325409.8371753333,244057377.88149998,208831763007.27014,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,323,11,0,0,0,0,10223.47215010971,7657380.640432172,6560903028.860756,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,429,11,0,0,0,0,11785.580823634997,8839185.617726248,7563396493.5677595,325409.8371753333,244057377.88149998,208831763007.27014,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,291,11,0,0,0,0,9702.711806895877,7267331.143365012,6226705599.363623,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,273,10,0,0,0,0,9397.141420326054,7038458.923824214,6030606109.352824,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
11,0.001,403,11,0,0,0,0,11422.173434833745,8566630.076125309,7330179801.804556,325409.8371753333,244057377.88149998,208831763007.27014,2914.411309338474,75774.69404280033,15892284.869822698
11,0.0,311,11,0,0,0,0,10031.348363191244,7513479.924030242,6437607780.729618,325409.8371753333,243731968.04432464,208831437597.43295,2914.411309338474,75774.69404280033,15892284.869822698
12,0.001,491,12,0,0,0,0,13171.764232109417,9878823.174082063,9945551331.681929,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,439,11,0,0,0,0,12453.544421772123,9340158.316329092,9403247972.36979,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,517,11,0,0,0,0,13516.594689546828,10137446.017160121,10205921085.857365,532276.1604657004,399207120.34927535,401903631378.1946,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,643,12,0,0,0,0,15076.551326160037,11307413.494620027,11383791303.638355,532276.1604657004,399207120.34927535,401903631378.1946,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,409,12,0,0,0,0,12019.718102865623,9014788.577149218,9075680469.058334,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,405,12,0,0,0,0,11960.688043251625,8970516.032438718,9031108878.06583,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,463,12,0,0,0,0,12790.034060328802,9592525.545246601,9657319857.796227,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,591,12,0,0,0,0,14453.146165980803,10839859.624485603,10913079262.962461,532276.1604657004,399207120.34927535,401903631378.1946,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,563,12,0,0,0,0,14106.078048798236,10579558.536598677,10651019927.993889,532276.1604657004,399207120.34927535,401903631378.1946,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,483,12,0,0,0,0,13063.834711522988,9797876.033642242,9864057420.290817,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,543,12,0,0,0,0,13852.858372491954,10389643.779368965,10459822359.88401,532276.1604657004,399207120.34927535,401903631378.1946,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,377,11,0,0,0,0,11539.042112367682,8654281.584275762,8712738371.617016,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,417,12,0,0,0,0,12136.91857206776,9102688.92905082,9164174558.536915,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,463,12,0,0,0,0,12790.034060328802,9592525.545246601,9657319857.796227,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,477,12,0,0,0,0,12982.299784551305,9736724.838413479,9802493169.122017,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,407,12,0,0,0,0,11990.239330485738,8992679.497864304,9053422050.312544,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,389,12,0,0,0,0,11721.601243529305,8791200.932646979,8850582564.546698,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,379,12,0,0,0,0,11569.668282225684,8677251.211669262,8735863151.18702,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,443,12,0,0,0,0,12510.253404266936,9382690.053200202,9446066996.946218,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,409,12,0,0,0,0,12019.718102865623,9014788.577149218,9075680469.058334,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,373,11,0,0,0,0,11477.545101039703,8608158.825779777,8666304069.261644,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,365,12,0,0,0,0,11353.553838786911,8515165.379090182,8572682482.837478,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,391,12,0,0,0,0,11751.75258606599,8813814.439549493,8873348818.150503,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,453,12,0,0,0,0,12650.9157865025,9488186.839876875,9552276379.251297,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,571,12,0,0,0,0,14206.10421928462,10654578.164463464,10726546288.43836,532276.1604657004,399207120.34927535,401903631378.1946,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,561,12,0,0,0,0,14080.960664135251,10560720.498101437,10632054644.825947,532276.1604657004,399207120.34927535,401903631378.1946,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,429,12,0,0,0,0,12310.631267419361,9232973.45056452,9295339108.565268,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,455,12,0,0,0,0,12678.861338280898,9509146.003710674,9573377115.250404,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.0,445,12,0,0,0,0,12538.51189105541,9403883.918291558,9467404019.531645,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
12,0.001,487,11,0,0,0,0,13117.910278737882,9838432.70905341,9904888042.525497,370864.56207374996,278148421.55531245,280027221426.7781,4121.599999999999,107161.59999999999,24523519.999999996
13,0.001,751,13,0,0,0,0,16961.704611238783,12721278.458429087,14887864835.241062,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,543,13,0,0,0,0,14419.42847273957,10814571.354554677,12656422631.091593,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,685,13,0,0,0,0,16198.233997028297,12148675.497771222,14217740719.147636,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.002,681,12,0,0,0,0,16150.804814688438,12113103.611016328,14176110513.21574,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,639,12,0,0,0,0,15644.131998397166,11733098.998797875,13731386555.481138,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,615,13,0,0,0,0,15347.107476493136,11510330.607369853,13470678033.772226,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,525,13,0,0,0,0,14178.043070070973,10633532.302553229,12444550456.065676,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,573,13,0,0,0,0,14813.012493608649,11109759.370206486,13001884708.065094,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,735,13,0,0,0,0,16779.806608427123,12584854.956320342,14728206773.641172,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,601,13,0,0,0,0,15171.161975228206,11378371.481421154,13316244685.164953,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.002,521,13,0,0,0,0,14123.84254790808,10592881.91093106,12396976814.94555,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,937,13,0,0,0,0,18948.717243227533,14211537.93242065,16631933380.767075,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,615,13,0,0,0,0,15347.107476493136,11510330.607369853,13470678033.772226,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,547,13,0,0,0,0,14472.523805399618,10854392.854049714,12703026209.808628,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,605,13,0,0,0,0,15221.639330996944,11416229.49824771,13360550376.553272,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,933,13,0,0,0,0,18908.180231413684,14181135.173560264,16596352667.239658,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.002,971,13,0,0,0,0,19289.846809313185,14467385.10698489,16931354399.325699,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,599,13,0,0,0,0,15145.860307489036,11359395.230616776,13294036551.133581,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,759,12,0,0,0,0,17051.926973092803,12788945.229819601,14967056069.800638,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,581,13,0,0,0,0,14916.217085106193,11187162.813829646,13092470886.9786,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.002,847,13,0,0,0,0,18014.61280203226,13510959.601524197,15812038153.178986,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,975,13,0,0,0,0,19329.5843773566,14497188.283017451,16966233413.87472,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,589,13,0,0,0,0,15018.713583277191,11264035.187457893,13182435548.304222,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,681,13,0,0,0,0,16150.804814688438,12113103.611016328,14176110513.21574,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.002,797,13,0,0,0,0,17474.131138051816,13105598.353538861,15337639020.326773,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,675,13,0,0,0,0,16079.399103226082,12059549.327419562,14113435292.471043,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,615,13,0,0,0,0,15347.107476493136,11510330.607369853,13470678033.772226,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,973,13,0,0,0,0,19309.725803190635,14482294.352392977,16948802868.13773,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,517,13,0,0,0,0,14069.433568145496,10552075.176109122,12349220203.502619,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
13,0.001,879,13,0,0,0,0,18352.179923410407,13764134.942557806,16108332292.89471,600277.4802194359,450208110.1645769,526883953822.92633,5828.822618676948,163207.03332295455,37578419.42261028
14,0.001,1101,14,0,0,0,0,21318.348018810393,16010079.362126606,21526308503.733887,958775.336394306,720040277.6321238,968128189800.8325,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,1015,14,0,0,0,0,20467.923370275523,15371410.451076917,20667587962.75256,670955.3895915097,503887497.5832238,677500559416.9749,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,1059,14,0,0,0,0,20907.34168301651,15701413.6039454,21111292801.13434,958775.336394306,720040277.6321238,968128189800.8325,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,825,14,0,0,0,0,18450.807950641567,13838105.962981176,18630777131.392124,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,1219,14,0,0,0,0,22432.859184183377,16847077.247321717,22651691725.525085,958775.336394306,720040277.6321238,968128189800.8325,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,1067,13,0,0,0,0,20986.24852069729,15760672.639043665,21190969375.01669,958775.336394306,720040277.6321238,968128189800.8325,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,1109,14,0,0,0,0,21395.740758891156,16068201.309927259,21604456209.99414,958775.336394306,720040277.6321238,968128189800.8325,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,821,14,0,0,0,0,18405.969585380688,13804477.189035516,18585501412.71649,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,725,14,0,0,0,0,17295.05632106715,12971292.240800362,17463752300.42284,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.002,1139,14,0,0,0,0,21683.506106092846,16284313.085675728,21895028708.15778,958775.336394306,720040277.6321238,968128189800.8325,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,861,14,0,0,0,0,18849.560032012098,14137170.024009073,19033418640.564342,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,899,14,0,0,0,0,19261.52214175305,14446141.606314786,19449399028.72371,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.002,959,14,0,0,0,0,19894.64789101072,14920985.918258041,20088700286.53964,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,751,14,0,0,0,0,17602.84370061794,13202132.775463456,17774541838.07377,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.002,937,14,0,0,0,0,19664.865966366855,14748649.474775141,19856677069.002796,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.002,957,14,0,0,0,0,19873.868281243005,14905401.210932255,20067717992.45825,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,843,14,0,0,0,0,18651.248343093896,13988436.25732042,18833172619.432434,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,855,14,0,0,0,0,18783.688486664738,14087766.364998553,18966904584.163666,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,825,14,0,0,0,0,18450.807950641567,13838105.962981176,18630777131.392124,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,713,14,0,0,0,0,17151.140272070385,12863355.20405279,17318432494.28416,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,929,14,0,0,0,0,19580.641138141244,14685480.853605933,19771630711.802673,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.002,825,13,0,0,0,0,18450.807950641567,13838105.962981176,18630777131.392124,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,635,14,0,0,0,0,16184.566746056405,12138425.059542304,16342431010.097439,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.002,981,14,0,0,0,0,20121.80897677965,15111478.541561516,20318097223.348133,670955.3895915097,503887497.5832238,677500559416.9749,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,607,13,0,0,0,0,15823.217160564354,11867412.870423267,15977556820.748499,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,861,14,0,0,0,0,18849.560032012098,14137170.024009073,19033418640.564342,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,973,14,0,0,0,0,20039.50254266248,15029626.906996861,20234967850.46361,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.002,939,14,0,0,0,0,19685.865934365112,14764399.450773835,19877881870.68891,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.002,919,14,0,0,0,0,19474.848479441785,14606136.359581338,19664806151.51026,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
14,0.001,637,14,0,0,0,0,16210.069639997993,12157552.229998495,16368182659.266533,670955.3895915097,503216542.1936323,677499888461.5853,8243.199999999999,230809.59999999998,57240780.79999999
15,0.003,1553,15,0,0,0,0,26212.796414098088,19685810.106987663,30161046448.378784,1063426.420007875,798633241.425914,1223602897668.7212,11657.645237353896,326414.0666459091,86173313.59452
15,0.003,1507,15,0,0,0,0,25821.32695568248,19391816.543717545,29710612685.728245,1063426.420007875,798633241.425914,1223602897668.7212,11657.645237353896,326414.0666459091,86173313.59452
