n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
14,10.809,9527,14,0,0,0,0,62754.343724561986,50454492.354547836,1664336314882.472,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,12.402,11001,14,0,0,0,0,67436.15190362137,54286102.282415204,1788504733212.7546,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,10.847,9857,14,0,0,0,0,63832.33926870698,51321200.77204041,1692926321962.7273,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,10.745,10021,14,0,0,0,0,64361.35696713939,51746531.001580074,1706956639458.853,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,12.692,11623,14,0,0,0,0,69317.00893785433,55800192.19497274,1838387794645.8835,2756563.3810530473,2219033521.747703,73108066152119.48,8243.199999999999,412159.99999999994,24068478873.6
14,10.965,10483,14,0,0,0,0,65828.79327312075,52926349.79158909,1745875181010.9949,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,10.294,9759,14,0,0,0,0,63514.11653650391,51065349.69534914,1684486593045.2947,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
14,10.893,10369,14,0,0,0,0,65469.754263843926,52637682.428130515,1736352945160.332,2756563.3810530473,2216276958.36665,73108063395556.11,8243.199999999999,412159.99999999994,24068478873.6
15,16.417,14419,15,0,0,0,0,79918.79001500449,64973976.282198645,2276523256464.4395,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,20.16,17793,15,0,0,0,0,88780.65399629076,72178671.69898438,2528957501843.2183,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,20.337,17931,15,0,0,0,0,89124.3628110349,72458106.96537137,2538748204506.134,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,18.401,16461,15,0,0,0,0,85392.04454840561,69423732.21785375,2432431413125.6924,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,17.685,15343,15,0,0,0,0,82440.43550224339,67024074.06332388,2348353480560.4272,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,18.77,17285,15,0,0,0,0,87503.77866452273,71140572.05425698,2492585124485.78,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,15.034,13153,15,0,0,0,0,76328.70392188722,62055236.28849431,2174258013432.65,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,19.57,17487,15,0,0,0,0,88013.73051743809,71555162.91067716,2507111336064.0703,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,19.003,17377,15,0,0,0,0,87736.40142667295,71329694.35988511,2499211490174.231,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,17.98,16819,15,0,0,0,0,86315.86686272679,70174799.75939688,2458746913935.9287,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,16.985,15915,15,0,0,0,0,83963.52140837563,68262342.90500939,2391739278646.8633,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,17.566,16989,15,0,0,0,0,86751.10942257018,70528651.96054956,2471144997158.918,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,17.399,16385,15,0,0,0,0,85194.63714608688,69263239.99976863,2426808173055.4604,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,15.48,14429,15,0,0,0,0,79946.50616571175,64996509.512723655,2277312763683.6167,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,17.777,16693,15,0,0,0,0,85991.85423327767,69911377.49165474,2449517266112.299,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,14.941,14555,15,0,0,0,0,80294.91019912978,65279761.99189251,2287237211796.173,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,17.974,16653,15,0,0,0,0,85888.73753587488,69827543.61666629,2446579939862.4497,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,14.681,14079,15,0,0,0,0,78970.65494090064,64203142.46695222,2249515195580.863,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,16.891,16057,15,0,0,0,0,84337.36961502004,68566281.49701129,2402388515661.76,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,17.245,17479,15,0,0,0,0,87993.5905936615,71538789.1526468,2506537641131.349,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,15.469,14591,15,0,0,0,0,80394.1769640077,65360465.871738255,2290064870958.632,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,16.186,15681,15,0,0,0,0,83343.80418246068,67758512.80034053,2374086350255.904,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,14.788,14153,15,0,0,0,0,79177.98010914457,64371697.82873453,2255420947745.893,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,15.28,14293,15,0,0,0,0,79568.73957412544,64689385.273763984,2266551909682.9487,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,18.062,17597,15,0,0,0,0,88290.18871851548,71779923.42815308,2514986374263.1577,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,11.831,14979,15,0,0,0,0,81456.37667623801,66224034.2377815,2320322115186.781,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,17.918,17227,15,0,0,0,0,87356.80690638362,71021084.01488988,2488398566789.0938,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,14.808,14577,15,0,0,0,0,80355.58778954683,65329092.872901574,2288965640688.8613,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
15,17.288,17845,15,0,0,0,0,88910.32342903623,72284092.94780646,2532651194893.9043,4335150.934682856,3524477709.897162,123488755538418.31,11657.645237353896,582882.2618676948,36469754045.24745
15,16.093,15069,15,0,0,0,0,81700.79062311594,66422742.77659326,2327284358160.7725,3057270.3852019263,2485560823.169166,87087744095042.9,11657.645237353896,582882.2618676948,36469754045.24745
16,27.653,25293,16,0,0,0,0,109327.48316190907,89320553.74327971,3352038030672.792,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,24.657,22823,16,0,0,0,0,103851.01414061437,84846278.55288194,3184126615333.66,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,29.934,27063,16,0,0,0,0,113088.95108449429,92393673.03603183,3467366611949.914,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,25.252,23123,16,0,0,0,0,104531.47782087607,85402217.37965575,3204989989013.916,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,24.992,23075,16,0,0,0,0,104422.90154430304,85313510.56169558,3201660983371.642,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.744,25217,16,0,0,0,0,109163.0723856421,89186230.13906959,3346997109956.789,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,25.694,25235,16,0,0,0,0,109202.03414568176,89218061.897022,3348191697974.5293,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,28.419,27747,16,0,0,0,0,114509.44675987394,93554218.002817,3510919755117.284,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,28.623,25507,16,0,0,0,0,109789.10689669194,89697700.33459732,3366191656733.696,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,28.006,25509,16,0,0,0,0,109793.41198479968,89701217.59158133,3366323652995.25,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,27.846,24997,16,0,0,0,0,108685.74476913472,88796253.47638306,3332361994637.6743,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.837,22987,16,0,0,0,0,104223.5513286339,85150641.4354939,3195548801100.363,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,28.804,27419,16,0,0,0,0,113830.4850601659,92999506.29415554,3490102432949.3433,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,28.9,26455,16,0,0,0,0,111811.14219378175,91349703.1723197,3428188320511.0,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.742,24887,16,0,0,0,0,108446.29326966223,88600621.60131404,3325020285951.8105,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,23.312,22427,16,0,0,0,0,102945.91680980855,84106814.03361359,3156375855995.055,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.619,25121,16,0,0,0,0,108955.04107715917,89016268.56003904,3340618760822.2656,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,25.513,23313,16,0,0,0,0,104960.15695504082,85752448.23226835,3218133516323.9526,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,25.154,22739,16,0,0,0,0,103659.68403376381,84689961.85558504,3178260333809.3164,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,25.3,23437,16,0,0,0,0,105238.98502774314,85980250.76766615,3226682531417.744,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.427,24815,16,0,0,0,0,108289.27473342631,88472337.45720929,3320206015196.086,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,26.119,24507,16,0,0,0,0,107614.99867481145,87921453.91732095,3299532357244.0234,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,27.541,25523,16,0,0,0,0,109823.54287727248,89725834.53073162,3367247481977.185,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,29.542,27899,16,0,0,0,0,114822.72647810592,93810167.53261253,3520525075750.1284,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,22.21,20855,16,0,0,0,0,99271.60715938605,81104903.0492184,3043719593100.535,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,23.016,21759,16,0,0,0,0,101400.83402002175,82844481.39435777,3109002806491.7275,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,29.558,27677,16,0,0,0,0,114364.88465758658,93436110.76524824,3506487405166.05,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,23.436,21703,16,0,0,0,0,101270.23542975665,82737782.34611118,3104998585149.9395,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,24.662,23331,16,0,0,0,0,105000.67792726283,85785553.86657374,3219375910605.7905,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
16,23.552,22615,16,0,0,0,0,103376.59729472456,84458679.98978996,3169580745769.835,4775973.221584244,3901970122.034327,146433846359714.25,16486.399999999998,824319.9999999999,55015083827.19999
17,43.488,38251,17,0,0,0,0,138590.76059961886,115584694.34008214,4527644009732.166,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,45.195,38251,17,0,0,0,0,138590.76059961886,115584694.34008214,4527644009732.166,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,40.498,35029,17,0,0,0,0,132624.4260928057,110608771.36139995,4332728861182.896,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,47.232,41873,17,0,0,0,0,145005.04084934256,120934204.0683517,4737193170323.79,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,41.861,37077,17,0,0,0,0,136447.0170175393,113796812.19262777,4457609703362.748,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,42.322,37561,17,0,0,0,0,137334.86255923667,114537275.37440339,4486614873195.4375,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,45.703,39949,17,0,0,0,0,141633.95491254586,118122718.39706324,4627062617738.656,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,33.473,28473,17,0,0,0,0,119568.85275168151,99600854.3421507,3906214101129.976,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,48.319,41449,17,0,0,0,0,144268.90630281417,120320267.85654701,4713144271569.457,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,36.384,32711,17,0,0,0,0,128160.42603641225,106885795.31436782,4186893720172.5693,5230805.992069153,4362492197.3856735,170886048345477.88,23315.290474707792,1212395.1046848053,82666647276.543
17,34.411,30541,17,0,0,0,0,123835.72311479048,103278993.07773526,4045609299824.235,5230805.992069153,4362492197.3856735,170886048345477.88,23315.290474707792,1212395.1046848053,82666647276.543
17,46.503,41573,17,0,0,0,0,144484.57891099562,120500138.81177035,4720190114945.1,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,34.182,29797,17,0,0,0,0,122317.78004623552,101890710.77851419,3996019249493.0557,5230805.992069153,4357261391.393604,170886043114671.88,23315.290474707792,1212395.1046848053,82666647276.543
17,43.273,38785,17,0,0,0,0,139554.95982158746,116388836.49120393,4559143590314.932,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,46.252,41541,17,0,0,0,0,144428.95229070805,120453746.21045052,4718372839875.412,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,34.905,30285,17,0,0,0,0,123315.52826534458,102845150.57329738,4028614970016.121,5230805.992069153,4362492197.3856735,170886048345477.88,23315.290474707792,1212395.1046848053,82666647276.543
17,37.932,33359,17,0,0,0,0,129423.8462859384,107939487.80247262,4228168600978.42,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,42.287,37699,17,0,0,0,0,137586.95912719177,114747523.91207793,4494850656813.606,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,45.962,39651,17,0,0,0,0,141104.62033119725,117681253.3562185,4609769700548.377,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,39.639,35945,17,0,0,0,0,134347.58227063582,112045883.61371027,4389022929507.7295,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,43.654,38095,17,0,0,0,0,138307.81597109992,115348718.51989733,4518400445826.051,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,38.465,34621,17,0,0,0,0,131849.65888730754,109962615.5120145,4307417865834.19,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,47.224,42595,17,0,0,0,0,146250.02791507938,121972523.28117621,4777865854462.251,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,38.946,35023,17,0,0,0,0,132613.06524489756,110599296.41424456,4332357711802.128,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,48.176,41705,17,0,0,0,0,144713.81273769058,120691319.82323395,4727678991965.277,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,46.972,40675,17,0,0,0,0,142915.3369436174,119191391.01097693,4668924294895.622,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,40.247,35621,17,0,0,0,0,133740.61885160778,111539676.12224089,4369193943243.4287,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,40.633,36239,17,0,0,0,0,134895.9823717668,112503249.2980535,4406938701252.394,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,47.249,41995,17,0,0,0,0,145216.16192158198,121110279.04259937,4744090318834.393,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
17,41.158,36245,17,0,0,0,0,134907.15100277157,112512563.93631148,4407303571068.007,7411431.000230055,6181133454.191866,242125239998337.72,23315.290474707792,1212395.1046848053,82666647276.543
18,74.29,61245,18,0,0,0,0,180458.22252087563,150502157.58241028,6259631961617.297,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,62.848,51345,18,0,0,0,0,165228.64594630725,137800690.71922025,5731357090257.316,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,64.108,53231,18,0,0,0,0,168236.27953697264,140309057.13383517,5835684169899.171,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,71.129,60013,18,0,0,0,0,178633.72737454483,148980528.63037038,6196344913943.607,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,55.984,46115,18,0,0,0,0,156586.40096617272,130593058.40578805,5431579822466.049,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,69.198,59047,18,0,0,0,0,177190.0193817596,147776476.1643875,6146266394003.43,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,67.531,58697,18,0,0,0,0,176664.02545416565,147337797.22877416,6128021016459.589,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,66.287,53637,18,0,0,0,0,168876.72856339757,140843191.6218736,5857899700671.854,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,78.859,64609,18,0,0,0,0,185348.60553514093,154580737.01630753,6429266780097.813,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,61.535,48935,18,0,0,0,0,161303.79804935722,134527367.57316393,5595214203571.215,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,63.706,52487,18,0,0,0,0,167056.2775244611,139324935.45540056,5794752932690.317,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,64.211,52565,18,0,0,0,0,167180.37817630643,139428435.39903957,5799057665364.157,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,68.351,57313,18,0,0,0,0,174568.5735272697,145590190.32174292,6055335174427.021,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,72.423,60187,18,0,0,0,0,178892.53598944875,149196375.01520026,6205322319656.484,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,69.873,57077,18,0,0,0,0,174208.74151160952,145290090.42068234,6042853526572.05,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,61.396,49763,18,0,0,0,0,162662.92983708627,135660883.48412994,5642358992318.841,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,59.482,47529,18,0,0,0,0,158969.28767522486,132580385.92113753,5514236038384.225,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,61.015,51493,18,0,0,0,0,165466.64027499885,137999177.98934904,5739612501874.203,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,72.533,58519,18,0,0,0,0,176395.91837711443,147114195.92651343,6118721070991.87,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,64.282,54231,18,0,0,0,0,169809.38860850243,141621030.09949103,5890251280700.226,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,73.857,60569,18,0,0,0,0,179459.4160055689,149669152.94864446,6224985930534.051,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,69.184,57229,18,0,0,0,0,174440.58279261008,145483446.0490368,6050895504777.866,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,71.481,60271,18,0,0,0,0,179017.34418053893,149300465.04656947,6209651595048.352,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,73.984,61905,18,0,0,0,0,181428.08439725812,151311022.38731328,6293273977563.983,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,56.473,48095,18,0,0,0,0,159913.16698519659,133367581.26565395,5546976785877.317,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,50.984,43243,18,0,0,0,0,151631.26703347365,126460476.70591702,5259698961034.925,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,75.29,63071,18,0,0,0,0,183128.95614777683,152729549.4272459,6352272847349.078,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,63.938,53651,18,0,0,0,0,168898.76970352797,140861573.93274233,5858664251177.247,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,71.795,60257,18,0,0,0,0,178996.5488579486,149283121.74752912,6208930258751.672,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
18,74.725,61285,18,0,0,0,0,180517.15034179093,150551303.38505363,6261676016280.349,8075078.018760227,6734615067.646029,280103703520284.06,32972.799999999996,1714585.5999999999,123781572812.79999
