n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
13,0.013,1509,13,0,0,0,0,24052.740780800043,18256030.25262723,42609310029.48337,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.013,1441,13,0,0,0,0,23504.033401987534,17839561.35210854,41637277651.4539,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.015,1605,13,0,0,0,0,24806.75189181884,18828324.6858905,43945036942.59762,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.016,1745,13,0,0,0,0,25867.01807848106,19633066.721567124,45823293190.938805,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.012,1387,13,0,0,0,0,23059.004959744554,17501784.764446117,40848911991.16268,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.01,1147,13,0,0,0,0,20967.253471532167,15914145.384892914,37143384688.55188,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.01,1171,13,0,0,0,0,21185.714294256944,16079957.14934102,37530386943.704704,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.016,1765,13,0,0,0,0,26014.960502267022,19745355.02122067,46085372454.96352,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.012,1341,13,0,0,0,0,22673.024886101204,17208825.888550814,40165150220.60385,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.015,1601,13,0,0,0,0,24775.79248686461,18804826.49753024,43890192511.51823,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.017,1619,13,0,0,0,0,24914.807135326893,18910338.615713112,44136456266.195915,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.013,1251,13,0,0,0,0,21898.199010765515,16620733.049171025,38792550056.57606,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.017,1709,13,0,0,0,0,25598.569122122488,19429313.96369097,45347737206.99438,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.012,1159,13,0,0,0,0,21076.766619735245,15997265.86437905,37337386683.027885,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.012,1147,13,0,0,0,0,20967.253471532167,15914145.384892914,37143384688.55188,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.017,1507,13,0,0,0,0,24036.780943369482,18243916.736017436,42581037257.27432,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.016,1645,13,0,0,0,0,25114.248875649966,19061714.896618325,44489766311.969536,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.012,1119,13,0,0,0,0,20709.473305908516,15718490.239184564,36686728414.05041,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.013,1397,13,0,0,0,0,23142.062669210376,17564825.565930676,40996048308.19283,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.013,1435,13,0,0,0,0,23455.002372309573,17802346.800582964,41550419427.534546,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.017,1789,13,0,0,0,0,26191.389337420547,19879264.507102195,46397915254.293816,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.012,1319,13,0,0,0,0,22486.08615460944,17066939.391348563,39833989192.45985,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.013,1373,13,0,0,0,0,22942.219512388587,17413144.609902937,40642027155.098816,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.013,1453,13,0,0,0,0,23601.79018544634,17913758.75075377,41810453304.56727,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.015,1723,13,0,0,0,0,25703.298800822082,19508803.78982396,45533265309.162315,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.013,1397,13,0,0,0,0,23142.062669210376,17564825.565930676,40996048308.19283,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
13,0.014,1455,13,0,0,0,0,23618.043682708165,17926095.155175496,41839246293.6991,857806.2980924004,651074980.2521319,1519599568039.1968,5828.822618676948,221495.259509724,606191723.5197839
14,0.023,2349,14,0,0,0,0,31149.21717122488,23766852.70164458,61438560202.438095,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.02,2059,14,0,0,0,0,29161.657913759398,22250344.988198422,57518308260.80947,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.017,1737,14,0,0,0,0,26782.673093020803,20435179.569974873,52826010495.30877,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.021,2151,14,0,0,0,0,29806.539764536934,22742389.84034168,58790269998.873825,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.017,1759,14,0,0,0,0,26951.8909389928,20564292.786451507,53159774928.61471,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.019,2003,14,0,0,0,0,28762.0484537883,21945442.97024047,56730120560.00977,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.015,1511,14,0,0,0,0,24978.116127802634,19058302.60551341,49266711359.89728,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.022,2375,14,0,0,0,0,31321.256488054794,23898118.70038581,61777889690.756836,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.024,2443,14,0,0,0,0,31766.804002228284,24238071.45370018,62656685379.97506,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.021,2269,14,0,0,0,0,30613.80660584554,23358334.440260146,60382519080.336716,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.019,2039,14,0,0,0,0,29019.571450401094,22141933.016656034,57238057630.913864,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.017,1761,14,0,0,0,0,26967.221771591787,20575990.211724535,53190013386.17878,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.022,2277,14,0,0,0,0,30667.767983883718,23399506.971703276,60488952232.57233,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.018,1823,14,0,0,0,0,27438.232759353275,20935371.59538655,54119033103.384605,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.017,1921,14,0,0,0,0,28166.687476305262,21491182.544420917,55555833544.82712,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.02,2079,14,0,0,0,0,29303.05596793857,22358231.70353713,57797201075.882195,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.017,1671,14,0,0,0,0,26268.48562496852,20042854.531850982,51811829704.25979,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.015,1395,14,0,0,0,0,23999.29508821197,18311462.152305733,47336089635.51385,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.016,1659,14,0,0,0,0,26173.912713390913,19970695.400317267,51625294566.32867,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.021,2155,14,0,0,0,0,29834.262144784672,22763542.016470704,58844949483.06256,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.022,2253,14,0,0,0,0,30505.59770986499,23275771.052626986,60169088394.94916,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.026,2609,14,0,0,0,0,32829.09335125539,25048598.227007862,64751939580.54937,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.019,1793,14,0,0,0,0,27211.341428169668,20762253.509693455,53671513776.214714,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.023,2115,14,0,0,0,0,29555.869156872395,22551128.16669364,58295848545.66933,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.025,2317,14,0,0,0,0,30936.164097623783,23604293.206486948,61018335385.332664,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.025,2543,14,0,0,0,0,32410.904235500606,24729519.931686964,63927105459.580215,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.022,2143,14,0,0,0,0,29751.017567797044,22700026.404229145,58680758295.63505,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.015,1427,14,0,0,0,0,24273.253683470306,18520492.560487844,47876444199.008415,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
14,0.024,2331,14,0,0,0,0,31029.55468375591,23675550.223705757,61202538510.466736,1365945.6830964186,1042216556.2025675,2694184435610.9604,8243.199999999999,313241.6,923353804.7999998
14,0.013,1305,14,0,0,0,0,23211.474523719116,17710355.061597686,45782196293.21097,958775.336394306,731545581.6688555,1891083679627.4473,8243.199999999999,313241.6,923353804.7999998
15,0.024,2425,14,0,0,0,0,32761.11756431705,25258821.642088447,71478435629.64989,1515004.1199615784,1168068176.490377,3305446593961.0117,11657.645237353896,442990.519019448,1398194654.4777515
15,0.031,2709,15,0,0,0,0,34627.69596815423,26697953.59144691,75550949457.19067,1515004.1199615784,1168068176.490377,3305446593961.0117,11657.645237353896,442990.519019448,1398194654.4777515
15,0.023,2253,15,0,0,0,0,31577.0918418524,24345937.8100682,68895120020.19646,1515004.1199615784,1168068176.490377,3305446593961.0117,11657.645237353896,442990.519019448,1398194654.4777515
15,0.025,2241,15,0,0,0,0,31492.825448682506,24280968.42093421,68711267013.71363,1515004.1199615784,1168068176.490377,3305446593961.0117,11657.645237353896,442990.519019448,1398194654.4777515
15,0.027,2421,15,0,0,0,0,32734.068156919486,25237966.548984922,71419419043.24403,1515004.1199615784,1168068176.490377,3305446593961.0117,11657.645237353896,442990.519019448,1398194654.4777515
