n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
18,27.11,21247,18,2,2,8345,18,106280.02246896985,88531258.71665189,3686580733510.7964,5699230.566137448,4747459061.592494,197691655617522.53,1873.7036611400056,97432.59037928029,7033979102.806299
18,15.091,12097,18,1,1,2074,18,80188.33768987023,66796885.2956619,2781527270245.3975,4019373.597793829,3348138206.96226,139421736297948.0,2765.5378781627746,143807.96966446427,10381970237.054842
18,20.952,18277,18,3,3,621,18,98570.72712114331,82109415.69191238,3419165098493.033,5699230.566137448,4747459061.592494,197691655617522.53,1508.1817674341296,78425.45190657474,5661791272.217861
18,44.363,36471,18,1,1,22884,18,139251.16908486807,116135475.01677997,4830265180049.525,8075078.018760227,6734615067.646029,280103703520284.06,2765.5378781627746,143807.96966446427,10381970237.054842
19,50.505,39193,19,2,2,36139,19,148311.28125542062,123691608.56702079,5445679683876.097,8757435.26780913,7303701013.352815,321554684964500.5,2623.9348018213077,136444.609694708,10397737866.372007
19,57.586,45027,19,1,1,16900,19,158968.45138235076,132579688.45288053,5836988654822.726,8757435.26780913,7303701013.352815,321554684964500.5,3879.7659333880206,201747.82853617708,15374158355.705973
19,45.452,36887,19,1,1,8448,19,143881.3594189028,119997053.75536494,5283022230295.488,8757435.26780913,7303701013.352815,321554684964500.5,3879.7659333880206,201747.82853617708,15374158355.705973
19,87.934,69043,19,3,3,772,19,196854.94653400953,164177025.40936396,7228101422470.788,12401438.335709147,10342799571.981428,455354847075364.94,2109.124835760793,109674.49145956122,8357725639.552341
19,36.827,29651,19,2,2,10357,19,128996.98152929381,107583482.59543104,4736499042076.347,6180863.705145109,5154840330.091022,226948372524329.84,2623.9348018213077,136444.609694708,10397737866.372007
19,68.519,54617,19,2,2,46350,19,175083.06014060293,146019272.15726283,6428683344435.005,8757435.26780913,7303701013.352815,321554684964500.5,2623.9348018213077,136444.609694708,10397737866.372007
19,98.557,75715,19,1,1,3849,19,206148.29723998968,171927679.8981514,7569333800118.001,12401438.335709147,10342799571.981428,455354847075364.94,3879.7659333880206,201747.82853617708,15374158355.705973
19,54.285,41871,19,1,1,10405,19,153295.28034814494,127848263.81035288,5628681694066.833,8757435.26780913,7303701013.352815,321554684964500.5,3879.7659333880206,201747.82853617708,15374158355.705973
19,19.651,14545,19,1,1,12096,19,90340.75573187674,75253849.52465332,3317123286591.2554,4359080.083538608,3631113709.5876603,160056288394762.66,3879.7659333880206,201747.82853617708,15374158355.705973
19,13.979,10881,19,3,3,9203,19,78134.72078681979,65086222.41542088,2868943255051.974,4359080.083538608,3631113709.5876603,160056288394762.66,2109.124835760793,109674.49145956122,8357725639.552341
19,59.42,46999,19,1,1,1573,19,162412.73341086504,135452219.66466144,5963455478583.202,8757435.26780913,7303701013.352815,321554684964500.5,3879.7659333880206,201747.82853617708,15374158355.705973
19,134.835,110925,19,1,1,68235,19,249523.76603495164,208352344.63918462,9161990435561.113,12401438.335709147,10355201010.317139,455354859476803.25,3879.7659333880206,201747.82853617708,15374158355.705973
19,40.346,34355,19,3,3,21318,19,138854.62001931167,115804753.09610593,5098450885534.804,8757435.26780913,7303701013.352815,321554684964500.5,2109.124835760793,109674.49145956122,8357725639.552341
19,50.459,37597,19,1,1,28689,19,145259.6916303249,121146582.81969097,5333631702871.257,8757435.26780913,7303701013.352815,321554684964500.5,3879.7659333880206,201747.82853617708,15374158355.705973
19,88.583,69605,19,2,2,59966,19,197654.60135653624,164843937.5313512,7257463073076.7705,12401438.335709147,10342799571.981428,455354847075364.94,2623.9348018213077,136444.609694708,10397737866.372007
19,50.736,38433,19,2,2,1405,19,146866.0500999706,122486285.78337547,5392613822162.011,8757435.26780913,7303701013.352815,321554684964500.5,2623.9348018213077,136444.609694708,10397737866.372007
19,79.498,59377,19,3,3,40053,19,182554.13041485017,152250144.76598504,6703005400484.209,8757435.26780913,7303701013.352815,321554684964500.5,2109.124835760793,109674.49145956122,8357725639.552341
19,21.726,17557,19,3,3,344,19,99257.17376625942,82681225.7472941,3644515476918.006,6180863.705145109,5148659466.385876,226948366343466.12,2109.124835760793,109674.49145956122,8357725639.552341
19,100.083,76033,19,2,2,39366,19,206580.7991523227,172288386.49303713,7585214364679.864,12401438.335709147,10342799571.981428,455354847075364.94,2623.9348018213077,136444.609694708,10397737866.372007
19,60.655,45289,19,2,2,16256,19,159430.34454652187,132964907.35179923,5853948404606.803,8757435.26780913,7303701013.352815,321554684964500.5,2623.9348018213077,136444.609694708,10397737866.372007
19,23.161,17941,19,2,2,359,19,100337.00942357577,83580728.84983861,3684164779998.96,6180863.705145109,5148659466.385876,226948366343466.12,2623.9348018213077,136444.609694708,10397737866.372007
19,31.664,24371,19,2,2,4572,19,116946.86809750633,97416741.12522277,4294043992851.768,6180863.705145109,5148659466.385876,226948366343466.12,2623.9348018213077,136444.609694708,10397737866.372007
19,14.217,11035,19,2,2,4905,19,78685.86427205474,65545324.938621596,2889180089184.1997,4359080.083538608,3631113709.5876603,160056288394762.66,2623.9348018213077,136444.609694708,10397737866.372007
19,29.979,23263,19,1,1,3123,19,114256.98945870747,95176072.21910332,4195277284530.8223,6180863.705145109,5148659466.385876,226948366343466.12,3879.7659333880206,201747.82853617708,15374158355.705973
19,133.571,101383,19,2,2,79364,19,238549.18001426727,199188565.31191316,8759026606690.124,12401438.335709147,10355201010.317139,455354859476803.25,2623.9348018213077,136444.609694708,10397737866.372007
19,40.96,31857,19,1,1,17647,19,133710.35302836812,111514434.42565902,4909564173722.436,6180863.705145109,5154840330.091022,226948372524329.84,3879.7659333880206,201747.82853617708,15374158355.705973
19,17.258,14265,19,5,5,5497,19,89466.75153184668,74525804.02602828,3285031683404.9507,4359080.083538608,3631113709.5876603,160056288394762.66,1612.3989007947625,83844.74284132765,6389374116.633266
19,14.691,11979,19,1,1,10213,19,81983.39819499166,68292170.69642806,3010258626500.8755,4359080.083538608,3631113709.5876603,160056288394762.66,3879.7659333880206,201747.82853617708,15374158355.705973
19,54.147,41697,19,2,2,1828,19,152976.38248576297,127582302.99312632,5616972432332.291,8757435.26780913,7303701013.352815,321554684964500.5,2623.9348018213077,136444.609694708,10397737866.372007
19,52.043,41237,19,2,2,903,19,152130.1000569959,126876503.44753458,5585898713663.37,8757435.26780913,7303701013.352815,321554684964500.5,2623.9348018213077,136444.609694708,10397737866.372007
20,38.297,27897,20,1,1,11295,20,128373.81551797055,107063762.14198744,4975679484553.307,6675352.875895636,5567244298.496961,258732018073407.47,5453.3054950843125,283571.88574438426,22747105999.675934
20,93.759,64999,20,3,3,9678,20,195964.68335741115,163434545.9200809,7595454343584.272,9458003.370642275,7887974811.115657,366585608959741.9,2957.0688097843085,153767.57810878404,12334676229.881607
20,87.086,64041,20,2,2,26128,20,194515.02161303718,162225528.02527303,7539266466236.235,9458003.370642275,7887974811.115657,366585608959741.9,3682.9233286505505,191512.01308982863,15362397617.556938
20,178.128,127977,20,1,1,3845,20,274982.5018320002,229610389.0297202,10658130108204.55,13393455.575947262,11183535405.915964,519121002885179.44,5453.3054950843125,283571.88574438426,22747105999.675934
20,46.855,36211,20,3,3,12038,20,146260.63265709183,121981367.63601458,5668960031867.285,9458003.370642275,7887974811.115657,366585608959741.9,2957.0688097843085,153767.57810878404,12334676229.881607
20,38.066,27877,20,1,1,8894,20,128327.78197500974,107025370.16715813,4973895256559.559,6675352.875895636,5567244298.496961,258732018073407.47,5453.3054950843125,283571.88574438426,22747105999.675934
20,68.1,48189,20,2,2,19578,20,168729.18877755935,140720143.4404845,6539825584044.434,9458003.370642275,7887974811.115657,366585608959741.9,3682.9233286505505,191512.01308982863,15362397617.556938
20,27.254,20625,20,1,1,11053,20,110377.8753053887,91944770.1293888,4278169292702.028,6675352.875895636,5560568945.621065,258732011398054.6,5453.3054950843125,283571.88574438426,22747105999.675934
20,105.092,79525,20,2,2,37889,20,216761.02353568655,180778693.62876257,8401505973048.782,13393455.575947262,11170141950.340017,519120989491723.9,3682.9233286505505,191512.01308982863,15362397617.556938
20,113.789,83069,20,2,2,27513,20,221538.8196725878,184763375.6069382,8586690016413.371,13393455.575947262,11170141950.340017,519120989491723.9,3682.9233286505505,191512.01308982863,15362397617.556938
20,59.882,43201,20,1,1,24342,20,159756.9806869706,133237321.89293349,6192069061054.461,9458003.370642275,7887974811.115657,366585608959741.9,5453.3054950843125,283571.88574438426,22747105999.675934
20,45.427,34993,20,1,1,1859,20,143779.37824317737,119912001.45480993,5572788342699.541,9458003.370642275,7887974811.115657,366585608959741.9,5453.3054950843125,283571.88574438426,22747105999.675934
20,47.0,36235,20,1,1,7286,20,146309.1016907297,122021790.81006858,5670838657779.703,9458003.370642275,7887974811.115657,366585608959741.9,5453.3054950843125,283571.88574438426,22747105999.675934
20,42.093,30901,20,2,2,392,20,135110.10574896866,112681828.19463986,5236773391976.213,6675352.875895636,5567244298.496961,258732018073407.47,3682.9233286505505,191512.01308982863,15362397617.556938
20,47.483,36079,20,1,1,1838,20,145993.76538351199,121758800.32984899,5658616442616.687,9458003.370642275,7887974811.115657,366585608959741.9,5453.3054950843125,283571.88574438426,22747105999.675934
20,17.71,13493,20,3,3,888,20,89272.56154787989,74364043.76938395,3460142084075.3022,4707856.170320295,3921644189.876806,182473214370151.56,2957.0688097843085,153767.57810878404,12334676229.881607
20,25.387,19437,20,1,1,2250,20,107151.17867925951,89256931.83982317,4153104786934.2017,6675352.875895636,5560568945.621065,258732011398054.6,5453.3054950843125,283571.88574438426,22747105999.675934
20,81.896,64641,20,4,4,6046,20,195424.2100079543,162983791.1466339,7574505973809.724,9458003.370642275,7887974811.115657,366585608959741.9,2538.19932183467,131986.36473540284,10587466459.40219
20,17.212,12227,20,1,1,11535,20,84980.26178122695,70788558.06376204,3293775545437.371,4707856.170320295,3921644189.876806,182473214370151.56,5453.3054950843125,283571.88574438426,22747105999.675934
20,169.085,123431,20,1,1,59758,20,270053.9649256345,225495060.7129048,10467103452904.041,13393455.575947262,11183535405.915964,519121002885179.44,5453.3054950843125,283571.88574438426,22747105999.675934
20,51.241,36717,20,1,1,30363,20,147279.14500408695,122830806.93340851,5708436859515.197,9458003.370642275,7887974811.115657,366585608959741.9,5453.3054950843125,283571.88574438426,22747105999.675934
20,173.903,134605,20,2,2,115271,20,282013.95352669817,235481651.194793,10930664274969.213,18959215.712778762,15830945120.170267,734845986453953.0,3682.9233286505505,191512.01308982863,15362397617.556938
20,8.071,6163,20,2,2,477,20,60326.26048154551,50191448.72064587,2338203627882.367,3316760.0702855242,2759544378.477556,128555298592217.72,3682.9233286505505,191512.01308982863,15362397617.556938
20,135.165,98845,20,3,3,4949,20,241663.71532916446,201789202.29985234,9366717166548.83,13393455.575947262,11183535405.915964,519121002885179.44,2957.0688097843085,153767.57810878404,12334676229.881607
20,95.286,71331,20,1,1,4525,20,205289.12317220276,171211128.7256171,7956863122346.6045,13393455.575947262,11170141950.340017,519120989491723.9,5453.3054950843125,283571.88574438426,22747105999.675934
20,138.15,107633,20,1,1,91351,20,252178.77963637543,210569280.99637347,9774273730096.506,13393455.575947262,11183535405.915964,519121002885179.44,5453.3054950843125,283571.88574438426,22747105999.675934
20,113.16,81365,20,1,1,72448,20,219254.5889227539,182858327.16157675,8498154826942.873,13393455.575947262,11170141950.340017,519120989491723.9,5453.3054950843125,283571.88574438426,22747105999.675934
20,26.363,19327,20,1,1,12198,20,106847.4826741122,89003953.06753546,4141333742058.199,6675352.875895636,5560568945.621065,258732011398054.6,5453.3054950843125,283571.88574438426,22747105999.675934
20,24.204,18695,20,1,1,18221,20,105085.60867561695,87536312.02678892,4073044737426.4487,6675352.875895636,5560568945.621065,258732011398054.6,5453.3054950843125,283571.88574438426,22747105999.675934
20,41.389,29657,20,2,2,170,20,132362.0987550101,110389990.36167844,5130262558999.261,6675352.875895636,5567244298.496961,258732018073407.47,3682.9233286505505,191512.01308982863,15362397617.556938
21,38.14,26513,21,1,1,3944,21,128239.46644325269,106951715.01367274,5233494944573.068,7182372.356209799,5990098545.078972,293114986039799.44,7673.63308823043,399028.92058798234,33608241531.05517
21,70.157,50377,21,2,2,16002,21,176778.62496901842,147433373.22416136,7214394021931.882,10176320.929754753,8487051655.415463,415299015329198.25,5178.553973523689,269284.80662323185,22680533552.057594
21,254.863,170415,21,2,2,58580,21,325157.1090524413,271506186.0587885,13269769247433.227,20398982.534157056,17033150416.021143,832489229282168.2,5178.553973523689,269284.80662323185,22680533552.057594
21,29.205,21223,21,4,4,9874,21,114732.51442109962,95572184.51277599,4682271660522.32,7182372.356209799,5982916172.722762,293114978857427.06,3563.5886481199145,185306.60970223555,15607463456.525383
21,47.958,35255,21,3,3,26787,21,147881.19249890462,123332914.54408646,6035080266673.822,10176320.929754753,8487051655.415463,415299015329198.25,4151.955333386246,215901.67733608477,18184335381.453075
21,28.915,22231,21,1,1,11785,21,117426.09387717374,97815936.19968572,4792197524312.346,7182372.356209799,5982916172.722762,293114978857427.06,7673.63308823043,399028.92058798234,33608241531.05517
21,72.712,51953,21,2,2,26174,21,179522.8681805335,149722072.06256494,7326387492994.071,10176320.929754753,8487051655.415463,415299015329198.25,5178.553973523689,269284.80662323185,22680533552.057594
21,26.856,19181,21,1,1,6750,21,109072.24292051858,90857178.35279198,4451274118354.284,7182372.356209799,5982916172.722762,293114978857427.06,7673.63308823043,399028.92058798234,33608241531.05517
21,107.132,72689,21,2,2,20913,21,212352.50856493082,177101992.1431523,8666175950862.653,14410603.260785475,12018443119.495087,588101474571731.2,5178.553973523689,269284.80662323185,22680533552.057594
21,33.826,26051,21,1,1,3719,21,127117.04253297162,106015613.47249833,5187688454394.607,7182372.356209799,5990098545.078972,293114986039799.44,7673.63308823043,399028.92058798234,33608241531.05517
21,28.312,20317,21,1,1,7482,21,112256.37157324736,93509557.52051505,4581219456250.473,7182372.356209799,5982916172.722762,293114978857427.06,7673.63308823043,399028.92058798234,33608241531.05517
21,106.857,78889,21,6,6,11602,21,221224.46698157617,184501205.46263453,9028243501592.229,14410603.260785475,12018443119.495087,588101474571731.2,2881.8176666110267,149854.51866377337,12621508361.72698
21,64.522,45181,21,1,1,39316,21,167412.6866272099,139622180.64709306,6832166987443.023,10176320.929754753,8487051655.415463,415299015329198.25,7673.63308823043,399028.92058798234,33608241531.05517
21,111.306,82701,21,2,2,12156,21,226506.86211055133,189133229.86231035,9243820016502.959,14410603.260785475,12032853722.755873,588101488982334.6,5178.553973523689,269284.80662323185,22680533552.057594
21,26.977,20557,21,4,4,13918,21,112917.58925174079,94060351.84670007,4608203967250.405,7182372.356209799,5982916172.722762,293114978857427.06,3563.5886481199145,185306.60970223555,15607463456.525383
21,15.611,11803,21,2,2,6633,21,85555.85760456049,71268029.38459888,3491562696719.265,5065472.072882354,4219538236.711001,206723581834640.84,5178.553973523689,269284.80662323185,22680533552.057594
21,176.948,138953,21,2,2,29498,21,293609.43758614897,245163880.3844344,11982298332614.58,20398982.534157056,17033150416.021143,832489229282168.2,5178.553973523689,269284.80662323185,22680533552.057594
21,10.784,7985,21,2,2,5483,21,70366.49567477148,58615290.89708464,2871679839064.501,3568738.412391863,2972759097.522422,145641388724649.6,5178.553973523689,269284.80662323185,22680533552.057594
21,52.166,37033,21,1,1,6424,21,151564.91132311773,126405136.04348019,6185414047517.171,10176320.929754753,8487051655.415463,415299015329198.25,7673.63308823043,399028.92058798234,33608241531.05517
21,51.911,39437,21,1,1,35032,21,156407.7228331574,130444040.84285328,6383050783369.688,10176320.929754753,8487051655.415463,415299015329198.25,7673.63308823043,399028.92058798234,33608241531.05517
21,61.79,44759,21,2,2,9478,21,166628.9102104116,138968511.11548325,6800180813227.267,10176320.929754753,8487051655.415463,415299015329198.25,5178.553973523689,269284.80662323185,22680533552.057594
21,65.447,48399,21,3,3,12666,21,173272.90409112512,144509602.01199836,7071324396017.166,10176320.929754753,8487051655.415463,415299015329198.25,4151.955333386246,215901.67733608477,18184335381.453075
21,26.93,18831,21,2,2,2198,21,108072.31846585637,90024241.28205836,4410466872384.374,7182372.356209799,5982916172.722762,293114978857427.06,5178.553973523689,269284.80662323185,22680533552.057594
21,63.483,43325,21,2,2,10894,21,163937.56124686645,136723926.07988662,6690345973879.831,10176320.929754753,8487051655.415463,415299015329198.25,5178.553973523689,269284.80662323185,22680533552.057594
21,186.989,139235,21,3,3,29417,21,293907.24465146294,245412549.28397155,11994451937524.182,20398982.534157056,17033150416.021143,832489229282168.2,4151.955333386246,215901.67733608477,18184335381.453075
21,46.118,33319,21,1,1,7436,21,143762.83671650762,119898205.82156736,5867008808136.792,10176320.929754753,8487051655.415463,415299015329198.25,7673.63308823043,399028.92058798234,33608241531.05517
21,112.646,80699,21,3,3,21326,21,223748.1828384871,186605984.48729822,9131237178538.994,14410603.260785475,12018443119.495087,588101474571731.2,4151.955333386246,215901.67733608477,18184335381.453075
21,99.032,75135,21,1,1,6920,21,215896.18331507716,180057416.88477436,8810794486828.793,14410603.260785475,12018443119.495087,588101474571731.2,7673.63308823043,399028.92058798234,33608241531.05517
21,16.352,11961,21,1,1,7265,21,86126.75035852402,71743583.0486505,3514861017832.2334,5065472.072882354,4219538236.711001,206723581834640.84,7673.63308823043,399028.92058798234,33608241531.05517
21,179.639,128539,21,2,2,109850,21,282391.84837958205,235797193.39695102,11524504804072.557,14410603.260785475,12032853722.755873,588101488982334.6,5178.553973523689,269284.80662323185,22680533552.057594
22,48.48,36541,22,2,2,10196,22,154098.07379905702,128517793.54841356,6606733937496.742,10911959.94287907,9100574592.361143,467834634800382.0,7289.214851301245,379039.17226766475,33445133659.084908
22,83.806,62161,22,5,5,35645,22,200993.07021872047,167628220.5624129,8617289661564.946,10911959.94287907,9100574592.361143,467834634800382.0,4453.809977649518,231598.11883777496,20435434135.689194
22,352.392,231163,22,1,1,152642,22,387619.07726974186,323661929.52023447,16618612479802.455,21873460.395521186,18264339430.26019,937793269789224.1,10815.327162138667,562397.0124312106,49624008879.349495
22,251.539,177835,22,1,1,87658,22,339978.14078709244,283881747.5572222,14576075597570.84,21873460.395521186,18264339430.26019,937793269789224.1,10815.327162138667,562397.0124312106,49624008879.349495
22,163.554,107447,22,1,1,51133,22,264259.80731058103,220656939.10433516,11329760554137.285,15452275.401921574,12902649960.604515,662494164746736.5,10815.327162138667,562397.0124312106,49624008879.349495
22,22.522,16001,22,2,2,11257,22,101964.15275679731,84936139.24641216,4371566730888.4785,5431714.637067562,4524618292.677279,232876970553767.53,7289.214851301245,379039.17226766475,33445133659.084908
22,122.566,83907,22,2,2,23586,22,233522.1582053068,194991002.1014312,10011927895799.82,15452275.401921574,12902649960.604515,662494164746736.5,7289.214851301245,379039.17226766475,33445133659.084908
22,36.126,25537,22,1,1,8240,22,128818.7993713904,107434878.67573959,5522921296890.064,7701619.99893965,6423151079.115668,330195913331459.0,10815.327162138667,562397.0124312106,49624008879.349495
22,273.264,186801,22,2,2,5940,22,348443.7559114639,290950536.18607235,14939026714801.793,21873460.395521186,18264339430.26019,937793269789224.1,7289.214851301245,379039.17226766475,33445133659.084908
22,60.544,44395,22,1,1,28276,22,169855.66108650394,141659621.3461443,7282317896065.858,10911959.94287907,9100574592.361143,467834634800382.0,10815.327162138667,562397.0124312106,49624008879.349495
22,52.08,37973,22,3,3,7936,22,157088.9662908734,131012197.88658841,6734964164143.535,10911959.94287907,9100574592.361143,467834634800382.0,5843.197318741113,303846.2605745379,26810365630.369125
22,82.946,61283,22,1,1,59957,22,199568.38483631835,166440032.9534895,8556208318793.294,10911959.94287907,9100574592.361143,467834634800382.0,10815.327162138667,562397.0124312106,49624008879.349495
22,131.295,88615,22,2,2,31544,22,239984.81900785188,200387323.8715563,10289005216716.012,15452275.401921574,12902649960.604515,662494164746736.5,7289.214851301245,379039.17226766475,33445133659.084908
22,82.297,54689,22,2,2,5265,22,188524.93450305823,157229795.37555057,8082736222062.544,10911959.94287907,9100574592.361143,467834634800382.0,7289.214851301245,379039.17226766475,33445133659.084908
22,55.91,38587,22,1,1,10731,22,158354.07420722832,132067297.88882841,6789203851892.501,10911959.94287907,9100574592.361143,467834634800382.0,10815.327162138667,562397.0124312106,49624008879.349495
22,143.575,101173,22,1,1,64844,22,256427.81277292813,214117223.665395,10993975011583.59,15452275.401921574,12902649960.604515,662494164746736.5,10815.327162138667,562397.0124312106,49624008879.349495
22,201.463,132641,22,1,1,69147,22,293613.91547663143,245167619.42298725,12588275877319.695,21873460.395521186,18264339430.26019,937793269789224.1,10815.327162138667,562397.0124312106,49624008879.349495
22,165.65,109523,22,2,2,27779,22,266800.71678320115,222778598.51397297,11438698406652.6,15452275.401921574,12902649960.604515,662494164746736.5,7289.214851301245,379039.17226766475,33445133659.084908
22,84.938,57249,22,1,1,14065,22,192887.44301674888,160868127.47596857,8269772518749.822,10911959.94287907,9100574592.361143,467834634800382.0,10815.327162138667,562397.0124312106,49624008879.349495
22,45.566,32877,22,1,1,26560,22,146167.08240898277,121903346.72909163,6266704054688.962,10911959.94287907,9100574592.361143,467834634800382.0,10815.327162138667,562397.0124312106,49624008879.349495
22,16.786,11665,22,2,2,10748,22,87056.18141311107,72517799.11712152,3732408852466.8096,5431714.637067562,4524618292.677279,232876970553767.53,7289.214851301245,379039.17226766475,33445133659.084908
22,351.208,252813,22,2,2,75312,22,405365.52496923466,338480213.34931093,17379465994258.654,21873460.395521186,18264339430.26019,937793269789224.1,7289.214851301245,379039.17226766475,33445133659.084908
22,68.374,46537,22,7,7,2478,22,173905.59473428686,145037266.00839525,7455952993609.7,10911959.94287907,9100574592.361143,467834634800382.0,3736.0759826493077,194275.951097764,17142252375.49375
22,24.267,18461,22,2,2,6324,22,109523.74910014887,91233283.00042401,4695673576088.924,7701619.99893965,6415449459.116729,330195905629839.0,7289.214851301245,379039.17226766475,33445133659.084908
22,35.027,23953,22,4,4,14921,22,124758.96123403308,104048973.66918358,5348861558558.759,7701619.99893965,6423151079.115668,330195913331459.0,5011.824899681387,260614.89478343213,22995776234.50771
22,74.358,48777,22,1,1,28827,22,178042.31683163065,148487292.23757997,7633309021473.828,10911959.94287907,9100574592.361143,467834634800382.0,10815.327162138667,562397.0124312106,49624008879.349495
22,94.856,64977,22,1,1,53707,22,205495.82504452323,171383518.08713236,8810338817770.82,10911959.94287907,9100574592.361143,467834634800382.0,10815.327162138667,562397.0124312106,49624008879.349495
22,158.997,111739,22,3,3,57142,22,269486.54667330213,225021266.47220728,11553849514396.445,15452275.401921574,12902649960.604515,662494164746736.5,5843.197318741113,303846.2605745379,26810365630.369125
22,42.54,28875,22,2,2,4780,22,136980.86768821013,114242043.65196724,5872858271567.744,7701619.99893965,6423151079.115668,330195913331459.0,7289.214851301245,379039.17226766475,33445133659.084908
22,78.982,52825,22,2,2,14271,22,185283.8794338477,154526755.44782898,7943780633643.112,10911959.94287907,9100574592.361143,467834634800382.0,7289.214851301245,379039.17226766475,33445133659.084908
23,13.749,9511,23,3,3,2397,23,80373.59837595074,66951207.447166964,3612610075568.2866,5806385.425143911,4836719059.144877,260983792107834.88,8233.040921196774,428118.1279022323,39493106927.05249
23,259.044,167133,23,5,5,53838,23,336996.81573452306,281392341.13832676,15147239525517.385,23381850.81690333,19523845432.11428,1050960953745494.6,6270.326009989974,326056.9525194787,30078151918.624947
23,36.923,26257,23,4,4,3034,23,133558.69985765914,111387955.68128772,6003159311883.503,8232814.51782954,6866167307.869837,370046258224966.2,7055.751162273585,366899.0604382264,33845760973.314808
23,41.046,28827,23,2,2,4922,23,139943.5084664422,116712886.0610128,6290141914254.29,8232814.51782954,6866167307.869837,370046258224966.2,10275.617046546295,534332.0864204073,49291148513.046104
23,56.625,41445,23,3,3,17628,23,167803.46629363915,139948090.88889506,7542383553602.863,11664521.95823152,9728211313.165087,524293690241485.94,8233.040921196774,428118.1279022323,39493106927.05249
23,45.602,36025,23,6,6,485,23,156445.30654370735,130475385.65745193,7031860146731.339,11664521.95823152,9728211313.165087,524293690241485.94,5696.446822723757,296215.23478163534,27325308549.71088
23,392.948,269593,23,2,2,151719,23,428011.35952531087,357817496.5631599,19238136456808.445,33089150.954832006,27662530198.239555,1487282024512125.5,10275.617046546295,534332.0864204073,49291148513.046104
23,153.171,107561,23,1,1,81335,23,270342.80117784266,225736238.98349863,12151293342385.746,16517907.850477282,13792453055.148531,742442346602778.2,15256.105552845516,793317.4887479668,73182073750.86687
23,423.857,301565,23,2,2,89973,23,452681.48110311,378441718.2022,20347002272533.805,33089150.954832006,27662530198.239555,1487282024512125.5,10275.617046546295,534332.0864204073,49291148513.046104
23,23.517,16793,23,3,3,1739,23,106805.86439686763,88969285.04259074,4800680194074.239,8232814.51782954,6857934493.352007,370046249992151.7,8233.040921196774,428118.1279022323,39493106927.05249
23,2022.968,105579,23,1,1,1956,23,267840.2373690572,223646598.20316276,12038808797518.63,16517907.850477282,13792453055.148531,742442346602778.2,15256.105552845516,793317.4887479668,73182073750.86687
23,74.043,56475,23,2,2,5273,23,195885.14023718407,163368206.9578115,8804590827311.963,11664521.95823152,9728211313.165087,524293690241485.94,10275.617046546295,534332.0864204073,49291148513.046104
23,105.682,82827,23,1,1,32984,23,237229.23567734633,198086411.79058418,10662913972727.08,16517907.850477282,13792453055.148531,742442346602778.2,15256.105552845516,793317.4887479668,73182073750.86687
23,147.659,110027,23,1,1,66003,23,273424.5119152435,228309467.44922835,12289809222976.564,16517907.850477282,13792453055.148531,742442346602778.2,15256.105552845516,793317.4887479668,73182073750.86687
23,83.841,58823,23,1,1,49861,23,199916.19778700866,166730108.95436522,8985777681427.48,11664521.95823152,9728211313.165087,524293690241485.94,15256.105552845516,793317.4887479668,73182073750.86687
23,114.271,87825,23,2,2,81494,23,244282.60185353333,203975972.54770032,10979946721831.902,16517907.850477282,13792453055.148531,742442346602778.2,10275.617046546295,534332.0864204073,49291148513.046104
23,165.818,145763,23,1,1,109009,23,314714.13247201795,262786300.614135,14145683650537.568,23381850.81690333,19523845432.11428,1050960953745494.6,15256.105552845516,793317.4887479668,73182073750.86687
23,63.886,73963,23,1,1,62533,23,224174.93625088807,187186071.76949155,10076152938147.576,16517907.850477282,13792453055.148531,742442346602778.2,15256.105552845516,793317.4887479668,73182073750.86687
23,63.331,63137,23,1,1,12015,23,207118.12397953152,172736515.3989293,9309487857793.516,11664521.95823152,9728211313.165087,524293690241485.94,15256.105552845516,793317.4887479668,73182073750.86687
23,102.961,111997,23,1,1,34542,23,275861.64831205516,230344476.34056607,12399352954653.672,16517907.850477282,13792453055.148531,742442346602778.2,15256.105552845516,793317.4887479668,73182073750.86687
23,190.538,194323,23,1,1,23432,23,363378.2640464718,303420850.47880393,16333025556581.674,23381850.81690333,19523845432.11428,1050960953745494.6,15256.105552845516,793317.4887479668,73182073750.86687
23,215.097,224761,23,1,1,63803,23,390804.222637611,326321525.90240514,17565759946345.668,23381850.81690333,19523845432.11428,1050960953745494.6,15256.105552845516,793317.4887479668,73182073750.86687
23,126.379,130159,23,2,2,22780,23,297391.0208323437,248321502.395007,13367049227059.416,16517907.850477282,13792453055.148531,742442346602778.2,10275.617046546295,534332.0864204073,49291148513.046104
23,132.679,128321,23,1,1,74273,23,295283.6348862956,246561835.13005683,13272327027302.352,16517907.850477282,13792453055.148531,742442346602778.2,15256.105552845516,793317.4887479668,73182073750.86687
23,50.736,49759,23,1,1,18876,23,183867.8795428393,153345811.53872797,8264442334421.028,11664521.95823152,9728211313.165087,524293690241485.94,15256.105552845516,793317.4887479668,73182073750.86687
23,42.912,52783,23,2,2,27639,23,189373.2607079911,157937299.4304646,8511896676536.308,11664521.95823152,9728211313.165087,524293690241485.94,10275.617046546295,534332.0864204073,49291148513.046104
