n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,66.305,32881,15,0,0,0,0,120696.84114196939,99092106.57755686,7323948169123.667,6142489.350246219,5042983756.552146,372729503149806.9,11657.645237353896,606197.5523424026,79909264448.55168
15,62.91,29753,15,0,0,0,0,114811.27694916251,94260058.37526242,6966809020440.6875,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,50.73,22371,15,0,0,0,0,99551.67577544489,81731925.81164026,6040848348890.481,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,19.913,9391,15,0,0,0,0,64492.2466227784,52883642.23067829,3913423576976.41,3057270.3852019263,2506961715.8655796,185516781212816.28,11657.645237353896,606197.5523424026,79909264448.55168
15,38.252,17499,15,0,0,0,0,88043.93176727396,72284067.98093192,5342552354878.089,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,17.126,8471,15,0,0,0,0,61250.66067897544,50225541.75675986,3716722430349.068,3057270.3852019263,2506961715.8655796,185516781212816.28,11657.645237353896,606197.5523424026,79909264448.55168
15,40.681,18487,15,0,0,0,0,90495.93988924957,74297166.6490739,5491341504831.865,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,38.174,17847,15,0,0,0,0,88915.30693942013,72999466.99726392,5395427861281.385,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,16.682,8539,15,0,0,0,0,61496.102293339936,50426803.88053875,3731615957101.8784,3057270.3852019263,2506961715.8655796,185516781212816.28,11657.645237353896,606197.5523424026,79909264448.55168
15,39.587,18663,15,0,0,0,0,90925.79817218559,74650080.29936437,5517425532835.455,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,44.392,21551,15,0,0,0,0,97709.70567131895,80219668.35615286,5929076628569.935,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,34.323,17057,15,0,0,0,0,86924.59640183492,71365093.64590646,5274630492774.84,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
15,37.61,18089,15,0,0,0,0,89516.26446202867,73492853.12332554,5431894281659.801,4335150.934682856,3559158917.374625,263059252011400.16,11657.645237353896,606197.5523424026,79909264448.55168
16,49.492,21745,16,0,0,0,0,101368.20014304858,83628765.11801508,6589047048523.319,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,54.865,23393,16,0,0,0,0,105140.1306553607,86740607.79067257,6834226775245.433,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,35.068,16935,16,0,0,0,0,89454.36901831259,73799854.44010788,5814634622355.464,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,20.647,9307,16,0,0,0,0,66309.38885090027,54638936.413141824,4310184807061.586,3368185.8872370226,2775385171.083307,218935868511343.72,16486.399999999998,857292.7999999999,120541813862.39998
16,81.149,35099,16,0,0,0,0,128792.42353057333,106382541.83625357,8371652549756.162,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,45.826,20087,16,0,0,0,0,97426.16255686973,80376584.10941753,6332810170629.409,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,88.302,37411,16,0,0,0,0,132967.3553027986,109831035.48011163,8643027815923.9795,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,40.762,18139,16,0,0,0,0,92580.47013765169,76378887.86356264,6017834711976.265,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,27.753,12731,16,0,0,0,0,77557.38582159892,63984843.3028191,5041317330462.979,3368185.8872370226,2778753356.970544,218935871879529.62,16486.399999999998,857292.7999999999,120541813862.39998
16,73.615,33579,16,0,0,0,0,125972.30961331789,104053127.74060057,8188341969686.287,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,82.732,36351,16,0,0,0,0,131069.74937024747,108263612.97982441,8519681293603.877,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,77.422,34737,16,0,0,0,0,128126.4213673335,105832424.04941748,8328361659227.138,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,37.14,17149,16,0,0,0,0,90017.93635556473,74264797.4933409,5851267133290.107,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,63.802,28357,16,0,0,0,0,115761.56286936603,95503289.36722697,7524631818267.02,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,59.595,27097,16,0,0,0,0,113159.98158407774,93356984.80686414,7355526107944.336,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,62.164,26447,16,0,0,0,0,111794.23158672832,92230241.05905086,7266750821647.876,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,68.425,28857,16,0,0,0,0,116777.8776937747,96341749.09736413,7590693425207.761,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,28.79,12799,16,0,0,0,0,77764.2994033694,64155547.007779755,5054766946055.84,3368185.8872370226,2778753356.970544,218935871879529.62,16486.399999999998,857292.7999999999,120541813862.39998
16,35.875,16917,16,0,0,0,0,89406.80423391615,73760613.49298082,5811542857859.3125,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,81.594,36057,16,0,0,0,0,130538.54670925575,107824839.58184525,8485152522505.219,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,22.45,10003,16,0,0,0,0,68744.91994875102,56714558.957719594,4468497134703.759,3368185.8872370226,2778753356.970544,218935871879529.62,16486.399999999998,857292.7999999999,120541813862.39998
16,53.037,25217,16,0,0,0,0,109163.0723856421,90059534.71815473,7095722513523.17,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,37.648,16293,16,0,0,0,0,87741.95659656284,72387114.19216435,5703325888477.756,3368185.8872370226,2778753356.970544,218935871879529.62,16486.399999999998,857292.7999999999,120541813862.39998
16,82.992,37149,16,0,0,0,0,132500.8524463548,109445704.12068908,8612704604972.917,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,60.337,28269,16,0,0,0,0,115581.76682802245,95354957.63311853,7512944873309.141,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,91.955,39835,16,0,0,0,0,137208.20998793954,113333981.45003806,8918688145660.516,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
16,40.065,17747,16,0,0,0,0,91574.38389869644,75548866.71642457,5952437974597.154,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,36.973,17279,16,0,0,0,0,90358.57460398215,74545824.04828528,5873409002655.27,4775973.221584244,3940177907.807001,310443632372850.1,16486.399999999998,857292.7999999999,120541813862.39998
16,32.401,15681,16,0,0,0,0,86077.86206435466,71014236.20309259,5595157871777.875,3368185.8872370226,2778753356.970544,218935871879529.62,16486.399999999998,857292.7999999999,120541813862.39998
16,77.88,34801,16,0,0,0,0,128244.4192489044,105929890.29959504,8336031654394.86,6767037.084916981,5589572632.141426,439865030203361.4,16486.399999999998,857292.7999999999,120541813862.39998
17,95.739,38563,17,0,0,0,0,139154.92421301868,117168446.18736173,9623299138879.328,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,58.826,24727,17,0,0,0,0,111424.59800611332,93708086.9231413,7705600276821.59,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,38.545,15883,17,0,0,0,0,89297.54066808968,75099231.70186342,6175397231890.995,3688985.412243937,3102436731.697151,255112852300513.62,23315.290474707792,1259025.6856342207,181125207097.41507
17,150.936,66617,17,0,0,0,0,182903.84617733094,154005038.48131266,12648768524508.713,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,40.164,17425,17,0,0,0,0,93532.95786708756,78661217.56622064,6468298732323.264,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,82.122,33033,17,0,0,0,0,128789.78564945058,108440999.51683739,8906494975625.594,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,76.78,33963,17,0,0,0,0,130590.47473902715,109957179.73026086,9031022151815.098,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,36.388,16707,17,0,0,0,0,91585.18969855452,77023144.53648435,6333600261723.36,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,49.016,20809,17,0,0,0,0,102214.59610185552,85962475.32166049,7068679933442.092,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,75.541,33953,17,0,0,0,0,130571.24454293463,109940987.90515095,9029692282027.562,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,41.501,17303,17,0,0,0,0,93204.86991744117,78385295.60056803,6445609715348.051,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,85.502,35107,17,0,0,0,0,132772.02866905596,111794048.13934512,9181888146496.879,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,43.457,17897,17,0,0,0,0,94791.58971966144,79719726.95423527,6555339781832.616,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,90.875,36213,17,0,0,0,0,134847.57428331103,113541657.54654789,9325423105358.916,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,54.817,23407,17,0,0,0,0,108409.10370483345,91172056.21576494,7497062896938.729,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,66.582,27627,17,0,0,0,0,117778.77860930361,99051952.81042434,8145025472793.409,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,79.249,34173,17,0,0,0,0,130993.65685064324,110296659.06824161,9058904327666.72,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,29.073,12639,17,0,0,0,0,79655.56198664586,66990327.63076916,5508603409643.908,3688985.412243937,3102436731.697151,255112852300513.62,23315.290474707792,1259025.6856342207,181125207097.41507
17,94.128,39697,17,0,0,0,0,141186.45920296916,118878998.64890003,9763790530254.5,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,32.961,13929,17,0,0,0,0,83622.98018284047,70326926.33376884,5782971361585.605,3688985.412243937,3102436731.697151,255112852300513.62,23315.290474707792,1259025.6856342207,181125207097.41507
17,46.447,18445,17,0,0,0,0,96232.23866275398,80931312.7153761,6654968275839.726,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,33.166,14223,17,0,0,0,0,84501.12924858529,71065449.69806023,5843700014012.269,3688985.412243937,3102436731.697151,255112852300513.62,23315.290474707792,1259025.6856342207,181125207097.41507
17,147.135,66037,17,0,0,0,0,182105.7804383157,153333067.12906182,12593578056888.049,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,107.465,44517,17,0,0,0,0,149513.73073133786,125890561.27578647,10339665407707.582,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,29.528,12911,17,0,0,0,0,80508.36592834647,67707535.74573937,5567579312692.553,3688985.412243937,3102436731.697151,255112852300513.62,23315.290474707792,1259025.6856342207,181125207097.41507
17,158.245,68635,17,0,0,0,0,185653.836792094,156320530.57894313,12838944922969.93,10495462.048145737,8837179044.538712,725816721623512.5,23315.290474707792,1259025.6856342207,181125207097.41507
17,38.131,16323,17,0,0,0,0,90526.29218055018,76132611.72384271,6260371897844.388,3688985.412243937,3102436731.697151,255112852300513.62,23315.290474707792,1259025.6856342207,181125207097.41507
17,69.535,29159,17,0,0,0,0,121000.94075157655,101761791.17207588,8367855026947.153,5230805.992069153,4399107839.330158,361737900084474.0,23315.290474707792,1259025.6856342207,181125207097.41507
17,130.189,59831,17,0,0,0,0,173336.66055480234,145949468.18714356,11987147028298.916,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
17,81.297,34817,17,0,0,0,0,132222.41748203253,111331275.51987138,9143879625471.03,7411431.000230055,6240424902.1937065,512539660135899.56,23315.290474707792,1259025.6856342207,181125207097.41507
18,155.078,66359,18,0,0,0,0,187842.32014044112,158163233.5582514,13772932144973.072,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,162.952,68671,18,0,0,0,0,191086.98779158443,160895243.7205141,14010836933195.312,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,207.703,79721,18,0,0,0,0,205889.66585389845,173359098.6489825,15096195548675.059,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,81.582,31713,18,0,0,0,0,129848.96676119028,109332830.01292221,9520756594997.506,5699230.566137448,4798752136.687731,417877695544222.0,32972.799999999996,1780531.1999999997,271221129625.59998
18,56.582,23167,18,0,0,0,0,110979.22664776343,93333529.61076905,8137193663982.861,5699230.566137448,4793052906.121593,417877689844991.44,32972.799999999996,1780531.1999999997,271221129625.59998
18,200.548,77503,18,0,0,0,0,203005.0064755251,170930215.45239213,14884687205666.988,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,68.128,29183,18,0,0,0,0,124560.84495147802,104880231.4491445,9133022122781.312,5699230.566137448,4798752136.687731,417877695544222.0,32972.799999999996,1780531.1999999997,271221129625.59998
18,154.846,67571,18,0,0,0,0,189550.17019165558,159601243.301374,13898154740454.107,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,46.138,18607,18,0,0,0,0,99456.82308384958,83643188.2135175,7292350605455.179,5699230.566137448,4793052906.121593,417877689844991.44,32972.799999999996,1780531.1999999997,271221129625.59998
18,64.719,26511,18,0,0,0,0,118720.49529723397,99843936.54497376,8704797206631.356,5699230.566137448,4793052906.121593,417877689844991.44,32972.799999999996,1780531.1999999997,271221129625.59998
18,165.189,69429,18,0,0,0,0,192138.84214585143,161780905.0868069,14087960760439.795,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,90.304,38787,18,0,0,0,0,143605.23718472006,120915609.70953429,10529390746074.44,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,70.014,29173,18,0,0,0,0,124539.49785626582,104862257.19497582,9131456915890.607,5699230.566137448,4798752136.687731,417877695544222.0,32972.799999999996,1780531.1999999997,271221129625.59998
18,79.417,34071,18,0,0,0,0,134590.6768901158,113325349.9414775,9868427193444.094,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,302.917,132689,18,0,0,0,0,265629.6403326975,223925786.80046397,19476436721804.97,16187312.907821402,13645904781.293442,1186882514881876.5,32972.799999999996,1780531.1999999997,271221129625.59998
18,49.733,21061,18,0,0,0,0,105813.70224920544,88989323.59158178,7758448256605.831,5699230.566137448,4793052906.121593,417877689844991.44,32972.799999999996,1780531.1999999997,271221129625.59998
18,105.771,42561,18,0,0,0,0,150430.61927054237,126662581.42579667,11029839868834.752,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,46.553,18879,18,0,0,0,0,100181.29022691479,84252465.08083534,7345469820864.965,5699230.566137448,4793052906.121593,417877689844991.44,32972.799999999996,1780531.1999999997,271221129625.59998
18,75.896,30301,18,0,0,0,0,126924.81759188329,106870696.41236572,9306352790463.291,5699230.566137448,4798752136.687731,417877695544222.0,32972.799999999996,1780531.1999999997,271221129625.59998
18,198.222,81715,18,0,0,0,0,208448.92849152346,175513997.78986275,15283845225397.645,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,80.741,34291,18,0,0,0,0,135024.58465560767,113690700.28002165,9900242080562.334,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,92.518,39073,18,0,0,0,0,144133.7933427292,121360653.99457797,10568145421238.295,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,188.601,80691,18,0,0,0,0,207138.5924275601,174410694.8240056,15187769060651.674,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,67.81,28333,18,0,0,0,0,122733.08992327354,103341261.71539631,8999007881675.94,5699230.566137448,4798752136.687731,417877695544222.0,32972.799999999996,1780531.1999999997,271221129625.59998
18,155.494,66979,18,0,0,0,0,188717.9035025923,158900474.7491827,13837131470370.88,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,48.111,20011,18,0,0,0,0,103141.72129226287,86742187.60679308,7562533875420.564,5699230.566137448,4793052906.121593,417877689844991.44,32972.799999999996,1780531.1999999997,271221129625.59998
18,211.975,86189,18,0,0,0,0,214079.9298092572,180255300.89939457,15696720231410.22,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
18,98.362,40023,18,0,0,0,0,145875.7435981482,122827376.10964078,10695868304185.37,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,159.094,63881,18,0,0,0,0,184301.28393348874,155181681.07199752,13513297088481.092,8075078.018760227,6799215691.796111,592079045523905.1,32972.799999999996,1780531.1999999997,271221129625.59998
18,225.941,87981,18,0,0,0,0,216294.2411960019,182119751.0870336,15859077470474.742,11435204.811481828,9628442451.267698,838449502831183.2,32972.799999999996,1780531.1999999997,271221129625.59998
19,64.868,25801,19,0,0,0,0,120329.63073013056,101197219.4440398,9325278888816.006,6180863.705145109,5198106376.027037,479003197088729.44,46630.580949415584,2518051.3712684414,404871278118.98645
19,255.821,96747,19,0,0,0,0,233030.69068819218,196444872.250146,18059360967170.875,12401438.335709147,10454412517.002811,961083927422915.2,46630.580949415584,2518051.3712684414,404871278118.98645
19,180.158,68305,19,0,0,0,0,195799.90655535465,164863521.31960863,15174057690647.62,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,98.864,37833,19,0,0,0,0,145714.95488763964,122691992.01539259,11292585225162.312,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,54.082,20889,19,0,0,0,0,108268.94928455376,91054186.34830971,8390602887678.657,6180863.705145109,5198106376.027037,479003197088729.44,46630.580949415584,2518051.3712684414,404871278118.98645
19,109.491,42191,19,0,0,0,0,153880.0341241319,129566988.73251906,11925360723184.398,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,29.209,11811,19,0,0,0,0,81406.31727868266,68462712.83137211,6308808622854.596,4359080.083538608,3665986350.255969,337819016239216.4,46630.580949415584,2518051.3712684414,404871278118.98645
19,114.129,45243,19,0,0,0,0,159349.34568351167,134172149.06551683,12349220216226.045,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,373.799,144207,19,0,0,0,0,284508.5253334599,239840686.8561067,22048778819908.375,17555017.629965298,14798879862.060745,1360474876628154.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,165.946,71369,19,0,0,0,0,200143.8009903916,168521080.43390974,15510699857229.549,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,227.544,91715,19,0,0,0,0,226888.97630509644,191267407.02519628,17583391743228.6,12401438.335709147,10454412517.002811,961083927422915.2,46630.580949415584,2518051.3712684414,404871278118.98645
19,85.191,37125,19,0,0,0,0,144344.85816930508,121538370.57855488,11186405773846.291,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,34.439,14011,19,0,0,0,0,88666.4547024546,74568488.40476432,6871453133911.429,4359080.083538608,3665986350.255969,337819016239216.4,46630.580949415584,2518051.3712684414,404871278118.98645
19,131.111,54615,19,0,0,0,0,175079.85403960786,147417237.10134983,13568299660633.934,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,88.232,37313,19,0,0,0,0,144709.93390350777,121845764.34675354,11214698332048.719,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,297.092,132875,19,0,0,0,0,273100.3694491615,230223611.44564316,21164672076389.473,17555017.629965298,14798879862.060745,1360474876628154.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,444.823,23851,19,0,0,0,0,115692.2570071616,97297188.14302291,8965892734167.697,6180863.705145109,5198106376.027037,479003197088729.44,46630.580949415584,2518051.3712684414,404871278118.98645
19,1524.87,29107,19,0,0,0,0,127807.95334670373,107614296.71792454,9904832395097.203,6180863.705145109,5204287239.7321825,479003203269593.1,46630.580949415584,2518051.3712684414,404871278118.98645
19,159.332,59053,19,0,0,0,0,182055.31863383285,153290578.28968728,14108882667204.041,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,70.212,34259,19,0,0,0,0,138660.44780512882,116752097.05191846,10745876601382.46,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,84.959,36369,19,0,0,0,0,142867.3710065808,120294326.38754103,11071903801711.635,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,75.78,31619,19,0,0,0,0,133209.86343684988,112162705.01382759,10323468424039.309,6180863.705145109,5204287239.7321825,479003203269593.1,46630.580949415584,2518051.3712684414,404871278118.98645
19,55.701,25275,19,0,0,0,0,119096.51128889083,100160165.99395719,9229714873344.445,6180863.705145109,5198106376.027037,479003197088729.44,46630.580949415584,2518051.3712684414,404871278118.98645
19,143.48,68749,19,0,0,0,0,196435.3250327477,165398543.67757356,15223301210745.725,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,137.651,69423,19,0,0,0,0,197395.99303155608,166207426.1325702,15297750846049.08,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,147.479,76599,19,0,0,0,0,207348.36658925444,174587324.66815224,16069037682596.658,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,218.829,124501,19,0,0,0,0,264353.9842176698,222850408.69549567,20486846646670.465,12401438.335709147,10454412517.002811,961083927422915.2,46630.580949415584,2518051.3712684414,404871278118.98645
19,62.456,34989,19,0,0,0,0,140130.21107340525,117989637.72380723,10859779988859.902,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
19,116.435,71373,19,0,0,0,0,200149.41025931423,168525803.43834257,15511134563107.256,12401438.335709147,10442011078.667103,961083915021477.0,46630.580949415584,2518051.3712684414,404871278118.98645
19,109.491,42191,19,0,0,0,0,153880.0341241319,129566988.73251906,11925360723184.398,8757435.26780913,7373760495.495288,678681774234042.5,46630.580949415584,2518051.3712684414,404871278118.98645
