n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
15,39.299,15371,15,3,3,520,15,82515.64638137659,67745345.67911018,5007093073198.867,3057270.3852019263,2510018986.2507815,185516784270086.66,563.6848043032306,29311.609823767994,3863871062.7740088
15,42.564,17143,15,1,1,6217,15,87143.51191877013,71544823.28531028,5287914402148.776,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,73.677,32829,15,1,1,29278,15,120601.3465984445,99013705.55732293,7318153509705.963,6142489.350246219,5042983756.552146,372729503149806.9,1018.9831563404214,52987.124129701915,6984789196.339371
15,36.779,16591,15,1,1,12330,15,85728.66160377124,70383231.17669618,5202060536578.827,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,47.946,19369,15,1,1,3570,15,92630.0731020148,76049290.01675415,5620841837138.929,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,28.853,12775,15,3,3,967,15,75223.58360797852,61758562.142150365,4564606846607.865,3057270.3852019263,2510018986.2507815,185516784270086.66,563.6848043032306,29311.609823767994,3863871062.7740088
15,36.06,16559,15,1,1,9381,15,85645.92473900043,70315304.21071935,5197040019856.733,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,42.419,18059,15,2,2,5464,15,89441.98479096113,73431869.51337908,5427386951925.476,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,55.041,23103,15,1,1,16621,15,101167.65000575707,83058640.65472655,6138906520036.191,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,71.237,32961,15,1,1,30626,15,120843.60849887441,99212602.57757589,7332854089980.595,6142489.350246219,5042983756.552146,372729503149806.9,1018.9831563404214,52987.124129701915,6984789196.339371
15,40.523,17497,15,1,1,2666,15,88038.89894491695,72279936.03377682,5342246960555.103,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,21.694,10009,15,3,3,3533,15,66581.22214795843,54596602.16132591,4040183714823.4116,3057270.3852019263,2506961715.8655796,185516781212816.28,563.6848043032306,29311.609823767994,3863871062.7740088
15,36.53,17435,15,1,1,14877,15,87882.7385337236,72151728.33618708,5332771064195.032,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
15,24.954,10593,15,1,1,9021,15,68496.76752794164,56235846.14044009,4156420088385.521,3057270.3852019263,2510018986.2507815,185516784270086.66,1018.9831563404214,52987.124129701915,6984789196.339371
15,33.783,16517,15,2,2,4329,15,85537.21118768143,70226050.38508646,5190443224053.228,4335150.934682856,3559158917.374625,263059252011400.16,695.9487945820046,36189.33731826424,4770496539.962251
15,37.179,16931,15,1,1,2801,15,86602.86067502417,71100948.61419484,5255107398673.764,4335150.934682856,3559158917.374625,263059252011400.16,1018.9831563404214,52987.124129701915,6984789196.339371
16,79.019,34847,16,1,1,20420,16,128329.1632215182,105999888.82097404,8341540108036.471,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,39.766,17667,16,2,2,2598,16,91367.6993741455,75378351.98367003,5939003247981.253,4775973.221584244,3940177907.807001,310443632372850.1,964.288510389305,50143.00254024386,7050483193.965849
16,34.318,16679,16,2,2,7074,16,88775.49655524638,73239784.65807827,5770507148524.64,4775973.221584244,3940177907.807001,310443632372850.1,964.288510389305,50143.00254024386,7050483193.965849
16,37.103,17647,16,1,1,3526,16,91315.95516617218,75335663.01209205,5935639816250.754,4775973.221584244,3940177907.807001,310443632372850.1,1416.3357787609364,73649.4604955687,10355667932.966454
16,34.225,15291,16,1,1,6090,16,85000.4204434285,70125346.86582851,5525122954295.852,3368185.8872370226,2778753356.970544,218935871879529.62,1416.3357787609364,73649.4604955687,10355667932.966454
16,87.066,40775,16,1,1,10011,16,138817.91419096687,114663597.12173863,9023320731384.225,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,18.39,8643,16,2,2,465,16,63899.39927640507,52653105.003757775,4153532775891.116,3368185.8872370226,2775385171.083307,218935868511343.72,964.288510389305,50143.00254024386,7050483193.965849
16,60.172,26073,16,2,2,361,16,111000.78581363965,91575648.29625271,7215175953770.618,4775973.221584244,3940177907.807001,310443632372850.1,964.288510389305,50143.00254024386,7050483193.965849
16,31.918,14665,16,3,3,13122,16,83241.8438709594,68674521.19354151,5410813498686.716,3368185.8872370226,2778753356.970544,218935871879529.62,779.1233637530053,40514.414915156274,5696631374.306199
16,31.579,14095,16,3,3,3716,16,81607.63756521391,67326300.99130148,5304588250331.165,3368185.8872370226,2778753356.970544,218935871879529.62,779.1233637530053,40514.414915156274,5696631374.306199
16,61.908,27029,16,1,1,6587,16,113017.87595211044,93239747.66049111,7346289081997.624,4775973.221584244,3940177907.807001,310443632372850.1,1416.3357787609364,73649.4604955687,10355667932.966454
16,19.711,9079,16,1,1,8507,16,65491.85721915507,53965290.34858378,4257044332092.5938,3368185.8872370226,2775385171.083307,218935868511343.72,1416.3357787609364,73649.4604955687,10355667932.966454
16,54.598,23311,16,1,1,19798,16,104955.65365931307,86588414.26893328,6822235562965.717,4775973.221584244,3940177907.807001,310443632372850.1,1416.3357787609364,73649.4604955687,10355667932.966454
16,68.379,32997,16,1,1,32940,16,124875.64566221456,103147283.31698923,8117057578020.962,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,80.427,35673,16,1,1,23357,16,129841.45862961267,107249044.82806006,8439841012407.24,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,83.284,36063,16,1,1,16435,16,130549.40918160096,107833811.9840024,8485858595438.801,6767037.084916981,5589572632.141426,439865030203361.4,1416.3357787609364,73649.4604955687,10355667932.966454
16,37.257,17171,16,3,3,856,16,90075.67335959517,74312430.521666,5855020103506.216,4775973.221584244,3940177907.807001,310443632372850.1,779.1233637530053,40514.414915156274,5696631374.306199
16,35.746,15899,16,3,3,3381,16,86674.29027958178,71506289.48065497,5633926376749.38,3368185.8872370226,2778753356.970544,218935871879529.62,779.1233637530053,40514.414915156274,5696631374.306199
16,72.092,33401,16,2,2,12124,16,125637.91975412899,103776921.71691054,8166606252316.027,6767037.084916981,5589572632.141426,439865030203361.4,964.288510389305,50143.00254024386,7050483193.965849
16,29.141,12819,16,2,2,496,16,77825.05167579258,64205667.63252888,5058715912109.653,3368185.8872370226,2778753356.970544,218935871879529.62,964.288510389305,50143.00254024386,7050483193.965849
16,20.69,9355,16,3,3,5250,16,66480.220175123,54779701.424301356,4321289035150.472,3368185.8872370226,2775385171.083307,218935868511343.72,779.1233637530053,40514.414915156274,5696631374.306199
16,38.266,16183,16,2,2,7587,16,87445.18850036662,72142280.51280247,5684035628360.894,3368185.8872370226,2778753356.970544,218935871879529.62,964.288510389305,50143.00254024386,7050483193.965849
16,53.931,22637,16,3,3,6090,16,103426.87888868403,85327175.08316433,6722863483003.212,4775973.221584244,3940177907.807001,310443632372850.1,779.1233637530053,40514.414915156274,5696631374.306199
16,46.7,20609,16,2,2,1816,16,98684.2440887361,81414501.37320729,6414586885542.446,4775973.221584244,3940177907.807001,310443632372850.1,964.288510389305,50143.00254024386,7050483193.965849
16,47.337,21797,16,2,2,11227,16,101489.35880271456,83728721.01223952,6596922497705.1,4775973.221584244,3940177907.807001,310443632372850.1,964.288510389305,50143.00254024386,7050483193.965849
16,50.354,21639,16,2,2,16722,16,101120.77341110191,83424638.06415908,6572964032591.712,4775973.221584244,3940177907.807001,310443632372850.1,964.288510389305,50143.00254024386,7050483193.965849
16,48.501,20559,16,2,2,13471,16,98564.43344095505,81315657.58878791,6406799058649.699,4775973.221584244,3940177907.807001,310443632372850.1,964.288510389305,50143.00254024386,7050483193.965849
16,39.45,18251,16,3,3,8785,16,92865.92188264748,76614385.55318417,6036389396534.204,4775973.221584244,3940177907.807001,310443632372850.1,779.1233637530053,40514.414915156274,5696631374.306199
16,74.1,31693,16,4,4,6839,16,122382.85184917669,100965852.77557077,7955023050904.815,4775973.221584244,3940177907.807001,310443632372850.1,671.6633813398583,34926.49582967263,4910927934.034077
16,73.043,33451,16,3,3,2496,16,125731.93929294476,103854581.85597238,8172717628205.054,6767037.084916981,5589572632.141426,439865030203361.4,779.1233637530053,40514.414915156274,5696631374.306199
17,38.0,17333,17,1,1,13774,17,93285.65424134796,78453235.21697363,6451196378614.494,5230805.992069153,4399107839.330158,361737900084474.0,1976.1009698378987,106709.45237124653,15351372001.801233
17,42.421,18967,17,1,1,18344,17,97584.76362368265,82068786.2075171,6748502530392.461,5230805.992069153,4399107839.330158,361737900084474.0,1976.1009698378987,106709.45237124653,15351372001.801233
17,64.495,27799,17,1,1,23699,17,118144.91419380243,99359872.83698784,8170345684952.608,5230805.992069153,4399107839.330158,361737900084474.0,1976.1009698378987,106709.45237124653,15351372001.801233
17,140.847,62931,17,1,1,54666,17,177771.05322764174,149683226.81767434,12293808739563.0,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,39.098,15853,17,1,1,7267,17,89213.1460297997,75028255.81106155,6169560896290.001,3688985.412243937,3102436731.697151,255112852300513.62,1976.1009698378987,106709.45237124653,15351372001.801233
17,25.421,10831,17,3,3,4357,17,73736.75298523929,62012609.26058625,5099286462615.836,3688985.412243937,3102436731.697151,255112852300513.62,1081.8988100509855,58422.535742753214,8404748216.262042
17,41.868,17059,17,1,1,16189,17,92545.20557390877,77830517.88765727,6399990437028.071,5230805.992069153,4399107839.330158,361737900084474.0,1976.1009698378987,106709.45237124653,15351372001.801233
17,30.512,12223,17,3,3,1333,17,78333.32260827097,65878324.31355589,5417163563305.213,3688985.412243937,3102436731.697151,255112852300513.62,1081.8988100509855,58422.535742753214,8404748216.262042
17,131.759,53375,17,3,3,22994,17,163716.6539016643,137849422.58520135,11321872678399.227,7411431.000230055,6240424902.1937065,512539660135899.56,1081.8988100509855,58422.535742753214,8404748216.262042
17,88.419,35483,17,1,1,28645,17,133481.25942318462,112391220.43432145,9230935204975.564,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,83.165,35245,17,1,1,10779,17,133032.77057520163,112013592.82431978,9199919828631.535,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,88.583,37591,17,1,1,1892,17,137389.7055036405,115682132.03406529,9501224927118.854,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,94.715,39459,17,3,3,17669,17,140762.51831641878,118522040.42242461,9734472775302.252,7411431.000230055,6240424902.1937065,512539660135899.56,1081.8988100509855,58422.535742753214,8404748216.262042
17,98.457,40741,17,3,3,1221,17,143031.25707605094,120432318.45803489,9891368062158.855,7411431.000230055,6240424902.1937065,512539660135899.56,1081.8988100509855,58422.535742753214,8404748216.262042
17,57.537,23483,17,1,1,18303,17,108584.99459014178,91319980.45030923,7509226681944.691,5230805.992069153,4399107839.330158,361737900084474.0,1976.1009698378987,106709.45237124653,15351372001.801233
17,120.814,49003,17,1,1,40791,17,156867.3616545775,132082318.51315424,10848207886757.186,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,50.208,20987,17,1,1,7855,17,102650.93439175404,86329435.82346515,7098855033981.79,5230805.992069153,4399107839.330158,361737900084474.0,1976.1009698378987,106709.45237124653,15351372001.801233
17,139.617,61645,17,2,2,7720,17,175945.0591269057,148145739.7848546,12167531587988.31,7411431.000230055,6240424902.1937065,512539660135899.56,1341.8021780079985,72457.31761243191,10423811688.689983
17,133.662,59687,17,2,2,17522,17,173127.91572998808,145773705.04464996,11972711219402.887,7411431.000230055,6240424902.1937065,512539660135899.56,1341.8021780079985,72457.31761243191,10423811688.689983
17,140.678,66223,17,2,2,3741,17,182362.09223967406,153548881.66580555,12611303373841.41,10495462.048145737,8837179044.538712,725816721623512.5,1341.8021780079985,72457.31761243191,10423811688.689983
17,72.548,33295,17,3,3,7666,17,129299.61337111187,108870274.4584762,8941752259567.12,7411431.000230055,6240424902.1937065,512539660135899.56,1081.8988100509855,58422.535742753214,8404748216.262042
17,83.705,35225,17,1,1,21154,17,132995.0135622063,111981801.4193777,9197308731448.309,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,52.001,21555,17,2,2,10943,17,104031.06047398454,87490121.858621,7194298052054.878,5230805.992069153,4399107839.330158,361737900084474.0,1341.8021780079985,72457.31761243191,10423811688.689983
17,98.401,42519,17,2,2,28059,17,146119.4760992131,123032598.87553743,10104934744289.15,7411431.000230055,6240424902.1937065,512539660135899.56,1341.8021780079985,72457.31761243191,10423811688.689983
17,72.521,33295,17,2,2,8519,17,129299.61337111187,108870274.4584762,8941752259567.12,7411431.000230055,6240424902.1937065,512539660135899.56,1341.8021780079985,72457.31761243191,10423811688.689983
17,81.267,33651,17,1,1,28819,17,129989.15259631004,109450866.48609306,8989437544652.074,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,45.144,19305,17,1,1,9966,17,98450.62833274699,82796978.42784022,6808381654582.706,5230805.992069153,4399107839.330158,361737900084474.0,1976.1009698378987,106709.45237124653,15351372001.801233
17,119.171,47951,17,1,1,43570,17,155174.15854482655,130656641.49474396,10731113934673.459,7411431.000230055,6240424902.1937065,512539660135899.56,1976.1009698378987,106709.45237124653,15351372001.801233
17,41.229,18725,17,1,1,10866,17,96960.0762998336,81543424.16816005,6705302097977.043,5230805.992069153,4399107839.330158,361737900084474.0,1976.1009698378987,106709.45237124653,15351372001.801233
17,53.299,22129,17,3,3,7654,17,105407.41327891414,88647634.5675668,7289480128045.745,5230805.992069153,4399107839.330158,361737900084474.0,1081.8988100509855,58422.535742753214,8404748216.262042
18,45.003,16825,18,2,2,1083,18,94573.35017142097,79536187.49416503,6934285713118.439,5699230.566137448,4793052906.121593,417877689844991.44,1873.7036611400056,101179.9977015603,15412340582.480553
18,59.033,23999,18,1,1,22211,18,112954.8639342302,94995040.5686876,8282050892631.514,5699230.566137448,4793052906.121593,417877689844991.44,2765.5378781627746,149339.04542078983,22748213901.691475
18,52.196,20119,18,1,1,6297,18,103419.73810610616,86975999.74723528,7582918561135.366,5699230.566137448,4793052906.121593,417877689844991.44,2765.5378781627746,149339.04542078983,22748213901.691475
18,67.071,25455,18,2,2,10084,18,116331.53889430563,97834824.21011104,8529634687548.948,5699230.566137448,4793052906.121593,417877689844991.44,1873.7036611400056,101179.9977015603,15412340582.480553
18,194.316,78345,18,2,2,21464,18,204104.88487246836,171856313.06261837,14965332240915.145,11435204.811481828,9628442451.267698,838449502831183.2,1873.7036611400056,101179.9977015603,15412340582.480553
18,41.336,17759,18,1,1,13667,18,97163.53250986635,81714530.8407976,7124202474566.54,5699230.566137448,4793052906.121593,417877689844991.44,2765.5378781627746,149339.04542078983,22748213901.691475
18,48.862,19311,18,2,2,3172,18,101321.27053461138,85211188.51960817,7429055198210.364,5699230.566137448,4793052906.121593,417877689844991.44,1873.7036611400056,101179.9977015603,15412340582.480553
18,123.905,49581,18,4,4,15559,18,162365.15887923242,136711463.7763137,11904901484817.172,8075078.018760227,6799215691.796111,592079045523905.1,1296.8510108410023,70029.95458541413,10667380268.47577
18,55.459,22235,18,1,1,16257,18,108723.51900343565,91436479.48188938,7971801180131.095,5699230.566137448,4793052906.121593,417877689844991.44,2765.5378781627746,149339.04542078983,22748213901.691475
18,73.984,29781,18,1,1,13696,18,125830.81899193425,105949549.59120864,9226138872361.512,5699230.566137448,4798752136.687731,417877695544222.0,2765.5378781627746,149339.04542078983,22748213901.691475
18,152.614,57575,18,1,1,38542,18,174967.18136773317,147322366.71163133,12828904129661.941,8075078.018760227,6799215691.796111,592079045523905.1,2765.5378781627746,149339.04542078983,22748213901.691475
18,188.596,75459,18,1,1,8790,18,200309.87211539192,168660912.32116,14687075173213.668,11435204.811481828,9628442451.267698,838449502831183.2,2765.5378781627746,149339.04542078983,22748213901.691475
18,22.563,9875,18,3,3,9580,18,72448.21309930203,60928947.216513,5312031435122.649,4019373.597793829,3380293195.7446103,294707598539632.44,1508.1817674341296,81441.815441443,12405702962.569712
18,153.924,66245,18,1,1,48265,18,187680.88124242728,158027302.00612378,13761095158578.092,11435204.811481828,9628442451.267698,838449502831183.2,2765.5378781627746,149339.04542078983,22748213901.691475
18,110.022,43375,18,2,2,22353,18,151862.55421343519,127868270.64771242,11134831879100.242,8075078.018760227,6799215691.796111,592079045523905.1,1873.7036611400056,101179.9977015603,15412340582.480553
18,64.382,27313,18,1,1,24052,18,120503.20230339626,101343193.13715626,8835508445062.697,5699230.566137448,4793052906.121593,417877689844991.44,2765.5378781627746,149339.04542078983,22748213901.691475
18,123.521,49333,18,1,1,47740,18,161958.5239056142,136369077.12852713,11875086287181.041,8075078.018760227,6799215691.796111,592079045523905.1,2765.5378781627746,149339.04542078983,22748213901.691475
18,145.316,66361,18,1,1,11469,18,187845.15116355105,158165617.27971,13773139720609.727,11435204.811481828,9628442451.267698,838449502831183.2,2765.5378781627746,149339.04542078983,22748213901.691475
18,51.459,22071,18,1,1,3756,18,108321.732976998,91098577.43365532,7942341516306.062,5699230.566137448,4793052906.121593,417877689844991.44,2765.5378781627746,149339.04542078983,22748213901.691475
18,156.025,68417,18,3,3,7331,18,190733.22203712485,160597372.9552591,13984898200497.889,11435204.811481828,9628442451.267698,838449502831183.2,1508.1817674341296,81441.815441443,12405702962.569712
18,46.239,18797,18,4,4,986,18,99963.43740090952,84069250.8541649,7329496465409.197,5699230.566137448,4793052906.121593,417877689844991.44,1296.8510108410023,70029.95458541413,10667380268.47577
18,88.669,36721,18,1,1,10155,18,139727.6992534296,117650722.77138773,10245082786199.934,8075078.018760227,6799215691.796111,592079045523905.1,2765.5378781627746,149339.04542078983,22748213901.691475
18,35.333,13967,18,1,1,7791,18,86165.32679204945,72465039.8321136,6317794531517.469,4019373.597793829,3380293195.7446103,294707598539632.44,2765.5378781627746,149339.04542078983,22748213901.691475
18,172.766,71587,18,1,1,65445,18,195102.38742641942,164276210.21304515,14305253157740.365,11435204.811481828,9628442451.267698,838449502831183.2,2765.5378781627746,149339.04542078983,22748213901.691475
18,114.4,46867,18,2,2,28168,18,157858.15620222074,132916567.52226986,11574440053115.928,8075078.018760227,6799215691.796111,592079045523905.1,1873.7036611400056,101179.9977015603,15412340582.480553
18,61.466,24399,18,3,3,2137,18,113892.49397342217,95783587.43164805,8350799589523.128,5699230.566137448,4793052906.121593,417877689844991.44,1508.1817674341296,81441.815441443,12405702962.569712
18,245.359,104099,18,2,2,66739,18,235275.93510090915,198337613.29006642,17250849176383.463,11435204.811481828,9639877656.079182,838449514266388.0,1873.7036611400056,101179.9977015603,15412340582.480553
18,106.885,43031,18,1,1,27909,18,151259.06580617704,127360133.40880106,11090583038491.64,8075078.018760227,6799215691.796111,592079045523905.1,2765.5378781627746,149339.04542078983,22748213901.691475
18,105.005,43591,18,3,3,3198,18,152240.26633130762,128186304.25096102,11162526401643.947,8075078.018760227,6799215691.796111,592079045523905.1,1508.1817674341296,81441.815441443,12405702962.569712
18,213.476,91667,18,1,1,26129,18,220779.09833081247,185896000.7945441,16187915151735.61,11435204.811481828,9628442451.267698,838449502831183.2,2765.5378781627746,149339.04542078983,22748213901.691475
19,197.136,78877,19,3,3,50500,19,210409.31392734943,177164642.3268282,16306254299874.035,12401438.335709147,10442011078.667103,961083915021477.0,2109.124835760793,113892.74113108282,18312533332.86365
19,235.207,86625,19,1,1,1289,19,220502.52208006688,185663123.5914163,17088455504601.121,12401438.335709147,10442011078.667103,961083915021477.0,3879.7659333880206,209507.3604029531,33686172470.32169
19,77.977,30421,19,2,2,4476,19,130661.4888112226,110016973.57904944,10125975053041.613,6180863.705145109,5204287239.7321825,479003203269593.1,2623.9348018213077,141692.4792983506,22782384763.053154
19,212.516,78993,19,2,2,11534,19,210563.99257886328,177294881.75140288,16318241551670.395,12401438.335709147,10442011078.667103,961083915021477.0,2623.9348018213077,141692.4792983506,22782384763.053154
19,84.821,33953,19,2,2,11929,19,138039.7013622925,116229428.54705027,10697770131361.24,8757435.26780913,7373760495.495288,678681774234042.5,2623.9348018213077,141692.4792983506,22782384763.053154
19,320.678,123643,19,1,1,61668,19,263441.4309493809,222081126.29032812,20416125795158.883,12401438.335709147,10454412517.002811,961083927422915.2,3879.7659333880206,209507.3604029531,33686172470.32169
19,55.419,21919,19,2,2,6373,19,110906.66659616769,93272506.60737702,8595020115683.152,6180863.705145109,5198106376.027037,479003197088729.44,2623.9348018213077,141692.4792983506,22782384763.053154
19,169.517,68429,19,1,1,31295,19,195977.57308837495,165013116.5404117,15187826452181.656,12401438.335709147,10442011078.667103,961083915021477.0,3879.7659333880206,209507.3604029531,33686172470.32169
19,201.692,80743,19,4,4,1951,19,212883.87153783176,179248219.83485433,16498027016219.404,12401438.335709147,10442011078.667103,961083915021477.0,1811.8108219790156,97837.78438686684,15731096380.724997
19,222.362,83779,19,1,1,34984,19,216849.6680863512,182587420.5287077,16805367436729.729,12401438.335709147,10442011078.667103,961083915021477.0,3879.7659333880206,209507.3604029531,33686172470.32169
19,219.804,88007,19,1,1,68077,19,222254.67374625368,187138435.2943456,17224243365449.596,12401438.335709147,10442011078.667103,961083915021477.0,3879.7659333880206,209507.3604029531,33686172470.32169
19,195.11,76259,19,1,1,41109,19,206887.62516437468,174199380.38840348,16033331245935.922,12401438.335709147,10442011078.667103,961083915021477.0,3879.7659333880206,209507.3604029531,33686172470.32169
19,217.474,81059,19,1,1,16383,19,213300.0863301761,179598672.69000828,16530282737796.822,12401438.335709147,10442011078.667103,961083915021477.0,3879.7659333880206,209507.3604029531,33686172470.32169
19,197.403,75119,19,3,3,20955,19,205335.24276487308,172892274.40802315,15913025059368.24,12401438.335709147,10442011078.667103,961083915021477.0,2109.124835760793,113892.74113108282,18312533332.86365
19,316.508,118999,19,2,2,96610,19,258446.24927641987,217870188.14002195,20029010309802.9,12401438.335709147,10454412517.002811,961083927422915.2,2623.9348018213077,141692.4792983506,22782384763.053154
19,238.505,90379,19,1,1,67913,19,225230.2156301698,189869071.77623317,17454841475029.246,12401438.335709147,10454412517.002811,961083927422915.2,3879.7659333880206,209507.3604029531,33686172470.32169
19,246.76,90503,19,1,1,86242,19,225384.6863616592,189999290.60287872,17466812613640.18,12401438.335709147,10454412517.002811,961083927422915.2,3879.7659333880206,209507.3604029531,33686172470.32169
19,154.142,61309,19,1,1,34827,19,185500.6866915318,156191578.19426978,14375891036067.885,8757435.26780913,7373760495.495288,678681774234042.5,3879.7659333880206,209507.3604029531,33686172470.32169
19,49.073,20689,19,1,1,9469,19,107749.28662803365,90617150.0541763,8350330187008.434,6180863.705145109,5198106376.027037,479003197088729.44,3879.7659333880206,209507.3604029531,33686172470.32169
19,48.742,19881,19,2,2,12288,19,105623.82903518339,88829640.21858923,8185611948454.768,6180863.705145109,5198106376.027037,479003197088729.44,2623.9348018213077,141692.4792983506,22782384763.053154
19,98.134,39575,19,1,1,33811,19,149032.408418667,125485287.88851762,11549680502435.188,8757435.26780913,7373760495.495288,678681774234042.5,3879.7659333880206,209507.3604029531,33686172470.32169
19,100.542,41871,19,1,1,6045,19,153295.28034814494,129074626.05313803,11880043604868.299,8757435.26780913,7373760495.495288,678681774234042.5,3879.7659333880206,209507.3604029531,33686172470.32169
19,49.102,20013,19,1,1,19212,19,105973.96988577596,89124108.67393759,8212747086012.581,6180863.705145109,5198106376.027037,479003197088729.44,3879.7659333880206,209507.3604029531,33686172470.32169
19,197.15,82821,19,2,2,19250,19,215606.1503877363,181540378.62647396,16708997578183.402,12401438.335709147,10442011078.667103,961083915021477.0,2623.9348018213077,141692.4792983506,22782384763.053154
19,112.235,44125,19,3,3,11952,19,157367.90345651613,132503774.71038657,12195662846398.52,8757435.26780913,7373760495.495288,678681774234042.5,2109.124835760793,113892.74113108282,18312533332.86365
19,206.483,83705,19,1,1,82057,19,216753.8677059704,182506756.60842708,16797943120118.662,12401438.335709147,10442011078.667103,961083915021477.0,3879.7659333880206,209507.3604029531,33686172470.32169
19,104.605,44119,19,2,2,9855,19,157357.20229817327,132494764.3350619,12194833530404.922,8757435.26780913,7373760495.495288,678681774234042.5,2623.9348018213077,141692.4792983506,22782384763.053154
19,71.796,28941,19,1,1,10962,19,127442.9162530599,107306935.48507643,9876542831452.229,6180863.705145109,5204287239.7321825,479003203269593.1,3879.7659333880206,209507.3604029531,33686172470.32169
