n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
12,0.154,3091,12,0,0,0,0,33082.64792850307,25903713.328017905,172543311172.01013,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.159,3045,12,0,0,0,0,32835.388618649165,25710109.288402297,171253724554.50296,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.141,3199,12,0,0,0,0,33656.036355248,26352676.466159184,175533831699.6321,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.137,2899,12,0,0,0,0,32037.980580519645,25085738.794546884,167094824591.25357,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.163,3177,12,0,0,0,0,33540.02949361068,26261843.09349716,174928795244.60486,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.14,3123,12,0,0,0,0,33253.570830885285,26037545.960583176,173434763500.6113,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.154,3059,12,0,0,0,0,32910.83796749287,25769186.12854692,171647232368.73233,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.155,2963,12,0,0,0,0,32389.94430899953,25361326.393946633,168930499512.30615,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
12,0.143,3077,12,0,0,0,0,33007.591034843645,25844943.780282572,172151850216.82083,1083752.377338422,848578111.4559845,5652335450313.219,4121.599999999999,189593.59999999998,2084297241.5999997
15,1.494,11587,15,0,0,0,0,71639.48548024207,57096669.927752934,481878199237.3211,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.245,11411,15,0,0,0,0,71093.14735708447,56661238.44359632,478203292456.5557,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.397,11505,15,0,0,0,0,71385.4616513411,56894212.936118856,480169524971.8153,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.306,11445,15,0,0,0,0,71199.01655318847,56745616.19289121,478915414510.9132,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.603,11085,15,0,0,0,0,70069.9320320684,55845735.82955852,471320703128.26196,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.769,11069,15,0,0,0,0,70019.32805894285,55805404.46297745,470980318893.4991,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,5.014,10961,15,0,0,0,0,69676.79026942216,55532401.84472946,468676261402.32007,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,4.709,11635,15,0,0,0,0,71787.76540472626,57214849.02756683,482875594214.6091,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,3.433,11491,15,0,0,0,0,71342.00136336044,56859575.08659827,479877192256.5527,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.091,11601,15,0,0,0,0,71682.76546571776,57131164.07617706,482169319159.8643,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.079,11679,15,0,0,0,0,71923.4202068836,57322965.90488623,483788067152.44867,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.044,11555,15,0,0,0,0,71540.46151028988,57017747.82370104,481212121138.0437,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.197,11327,15,0,0,0,0,70830.90998387297,56452235.25714676,476439370335.5527,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.056,11343,15,0,0,0,0,70880.9347352342,56492104.98398166,476775858473.9256,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,0.978,11157,15,0,0,0,0,70297.19926779404,56026867.81643185,472849400962.4657,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.706,11835,15,0,0,0,0,72402.33078769715,57704657.63779463,487009427087.2821,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.316,11545,15,0,0,0,0,71509.48840736647,56993062.26067108,481003782636.4273,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,2.035,11873,15,0,0,0,0,72518.50961297505,57797252.16154111,487790896171.5326,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.195,11045,15,0,0,0,0,69943.353474461,55744852.71914541,470469280941.27905,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.556,11621,15,0,0,0,0,71744.54874031864,57180405.34603396,482584900216.98773,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.31,11497,15,0,0,0,0,71360.6304410421,56874422.461510554,480002499499.4301,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.162,12211,15,0,0,0,0,73543.81630798914,58614421.59746734,494687552959.9963,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,2.555,11711,15,0,0,0,0,72021.91781143633,57401468.495714754,484450604690.1331,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,2.847,11539,15,0,0,0,0,71490.89810658594,56978245.790948994,480878736223.77716,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,2.28,10443,15,0,0,0,0,68009.90864215736,54203897.18779942,457464093817.59247,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,2.466,11057,15,0,0,0,0,69981.35107345044,55775136.805539995,470724869245.0424,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.844,11753,15,0,0,0,0,72150.99192169229,57504340.56158875,485318813044.8044,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.039,11181,15,0,0,0,0,70372.79196561126,56087115.196592174,473357870179.6225,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.081,11247,15,0,0,0,0,70580.2545660954,56252462.88917804,474753353461.7848,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
15,1.034,12121,15,0,0,0,0,73272.20674253392,58397948.77379953,492860589415.8027,3057270.3852019263,2436644497.005935,20564524408944.95,11657.645237353896,536251.6809182792,7368797554.531398
18,3.17,44041,18,0,0,0,0,153024.17264769852,125173773.22581738,1312434158242.1929,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.106,42179,18,0,0,0,0,149753.91048623296,122498698.77773856,1284386277356.108,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.13,42873,18,0,0,0,0,150981.07389702412,123502518.44776574,1294911223514.6165,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.447,44603,18,0,0,0,0,153997.58175740362,125970021.87755616,1320782743589.3088,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.095,39183,18,0,0,0,0,144336.568870847,118067313.33635284,1237923656059.8745,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.275,42515,18,0,0,0,0,150349.2920566738,122985720.90235916,1289492654320.7031,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.455,45173,18,0,0,0,0,154978.60320101512,126772497.41843037,1329196617229.5735,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.358,44721,18,0,0,0,0,154201.1826146888,126136567.37881543,1322528956067.54,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.167,41611,18,0,0,0,0,148742.01347744858,121670967.02455294,1275707594923.3054,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.369,45491,18,0,0,0,0,155523.22112799285,127217994.88269815,1333867612394.5154,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.371,44369,18,0,0,0,0,153593.03275201973,125639100.79115213,1317313069980.479,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.526,42691,18,0,0,0,0,150660.21973838794,123240059.74600133,1292159370978.366,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.741,46789,18,0,0,0,0,157726.72199112407,129020458.58873948,1352766259258.2864,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.608,43779,18,0,0,0,0,152568.25475291949,124800832.38788813,1308523911853.608,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.715,46453,18,0,0,0,0,157159.28743945787,128556297.12547654,1347899573980.4766,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.022,38755,18,0,0,0,0,143545.97699205345,117420609.17949972,1231143029384.9873,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.242,45861,18,0,0,0,0,156154.5056887537,127734385.65340053,1339281916597.4268,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.025,43771,18,0,0,0,0,152554.31216176614,124789427.3483247,1308404331184.963,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,2.985,41893,18,0,0,0,0,149245.2563867245,122082619.72434065,1280023731208.1753,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.124,42617,18,0,0,0,0,150529.5670174201,123133185.82024965,1291038808841.688,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.119,42739,18,0,0,0,0,150744.90691024187,123309333.85257785,1292885702872.0984,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.205,44991,18,0,0,0,0,154666.04089208884,126516821.44972867,1326515880952.9702,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.13,42037,18,0,0,0,0,149501.57822992574,122292290.99207926,1282222112919.3796,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.434,44675,18,0,0,0,0,154121.8447725098,126071669.02391301,1321848503480.767,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.129,41129,18,0,0,0,0,147877.89618093712,120964119.07600656,1268296366768.6497,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.211,41463,18,0,0,0,0,148477.21779297333,121454364.15465218,1273436536075.2336,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.365,42875,18,0,0,0,0,150984.5959799313,123505399.5115838,1294941431172.8938,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.448,44295,18,0,0,0,0,153464.87653517514,125534269.00577326,1316213919475.9036,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.369,43089,18,0,0,0,0,151360.98537710067,123813286.03846835,1298169589790.569,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
18,3.721,44107,18,0,0,0,0,153138.80819670932,125267545.10490823,1313417346765.0742,8075078.018760227,6605413819.345865,69257085589287.82,32972.799999999996,1582694.4,25009835827.199997
21,14.909,166629,21,0,0,0,0,321524.66284086753,263328698.86667052,3327068726324.1123,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.731,159149,21,0,0,0,0,314224.6373277754,257349977.97144806,3251529617220.0693,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,15.794,160185,21,0,0,0,0,315245.79493679514,258186306.0532352,3262096338651.635,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.625,158249,21,0,0,0,0,313334.83019163884,256621225.9269522,3242322082504.248,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.926,162295,21,0,0,0,0,317315.4044811311,259881316.27004638,3283512217389.5903,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.433,155331,21,0,0,0,0,310432.33945889206,254244086.0168326,3212287726632.3105,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,16.169,166479,21,0,0,0,0,321379.901108787,263210139.00809655,3325570762754.7915,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,16.36,163403,21,0,0,0,0,318396.8082395848,260766985.94821995,3294702353143.0684,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,17.138,170147,21,0,0,0,0,324901.3142201249,266094176.3462823,3362009595569.924,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,16.296,161367,21,0,0,0,0,316406.8361448569,259137198.8026378,3274110545770.88,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.186,149529,21,0,0,0,0,304579.0203947549,249450217.70330426,3151718827713.5796,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.385,171443,21,0,0,0,0,326136.4316243408,267105737.50033513,3374790327388.7427,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.259,159775,21,0,0,0,0,314842.0648330728,257855651.09828666,3257918625532.828,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.872,177587,21,0,0,0,0,331929.2736486063,271850075.1182086,3434733422780.491,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.26,157653,21,0,0,0,0,312744.186871676,256137489.04790264,3236210231236.3,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.279,158917,21,0,0,0,0,313995.5060264711,257162319.43567982,3249158615319.139,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.151,152941,21,0,0,0,0,308034.67086356314,252280395.4372582,3187477162711.2573,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.01,156425,21,0,0,0,0,311523.6933753178,255137904.87438527,3223580824501.0996,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.01,170379,21,0,0,0,0,325122.7602528606,266275540.64709285,3364301071948.6675,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,12.231,145205,21,0,0,0,0,300142.5531279216,245816751.01176777,3105811209403.9165,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.281,170545,21,0,0,0,0,325281.1161882214,266405234.1581533,3365939705437.967,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,15.453,187565,21,0,0,0,0,341127.4607241628,279383390.33308935,3529914303424.5024,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.674,151817,21,0,0,0,0,306900.5886924781,251351582.13913953,3175741921964.3716,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,12.961,165835,21,0,0,0,0,320757.6484163674,262700514.05300492,3319131824433.4575,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.379,170823,21,0,0,0,0,325546.1421752954,266622290.4415669,3368682137901.6733,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.221,155879,21,0,0,0,0,310979.4927125133,254692204.5315484,3217949551957.14,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.331,157179,21,0,0,0,0,312273.64956547134,255752118.99412102,3231341211416.14,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.937,167381,21,0,0,0,0,322249.42150079366,263922276.20915002,3334568374563.433,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,14.181,166161,21,0,0,0,0,321072.7903961251,262958615.33442646,3322392846514.7485,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
21,13.534,155703,21,0,0,0,0,310803.8696541357,254548369.24673715,3216132241956.7603,20398982.534157056,16706766695.474628,211084326280177.44,93261.16189883117,4476535.7711438965,82526615641.9519
