n,time (classical),T,depth,M tree,M total,T (first solution),depth (first solution),queries (detect),T-depth (detect),T-count (detect),queries (search),T-depth (search),T-count (search),queries (Grover),T-depth (Grover),T-count (Grover)
11,0.0,227,11,8,8,14,11,8566.995774529454,6416679.835122561,5180745055.71852,225319.15068163007,168764043.86054093,136257925949.15419,104.69722296764877,2512.7333512235705,178822.8568287441
11,0.0,151,11,1,1,146,11,6983.16258357644,5230388.775098753,4222948858.653931,225319.15068163007,168764043.86054093,136257925949.15419,288.1409568328545,6915.382963988508,492144.75427051546
11,0.0,181,11,7,7,150,11,7647.527389555763,5727998.014777266,4624712180.868225,225319.15068163007,168764043.86054093,136257925949.15419,110.38824700872982,2649.3179282095157,188543.12589091054
11,0.0,157,11,2,2,34,11,7120.979941516512,5333613.976195867,4306291562.9731045,225319.15068163007,168764043.86054093,136257925949.15419,202.2898526451104,4854.956463482649,345511.06831784855
11,0.0,213,11,7,7,44,11,8297.92012977563,6215142.177201947,5018026133.839606,225319.15068163007,168764043.86054093,136257925949.15419,110.38824700872982,2649.3179282095157,188543.12589091054
11,0.0,141,11,3,3,17,11,6747.235499500755,5053679.389126066,4080275965.31959,225319.15068163007,168764043.86054093,136257925949.15419,163.57640052388575,3925.833612573258,279388.49209479685
11,0.0,131,11,2,2,42,11,6502.784496127187,4870585.587599263,3932448376.696482,225319.15068163007,168764043.86054093,136257925949.15419,202.2898526451104,4854.956463482649,345511.06831784855
11,0.0,229,11,3,3,32,11,8604.750140806998,6444957.855464442,5203576366.900639,225319.15068163007,168764043.86054093,136257925949.15419,163.57640052388575,3925.833612573258,279388.49209479685
11,0.0,129,11,2,2,44,11,6452.7870721737545,4833137.517058142,3902213284.516851,225319.15068163007,168764043.86054093,136257925949.15419,202.2898526451104,4854.956463482649,345511.06831784855
11,0.0,119,11,1,1,31,11,6196.7743347589785,4641383.976734475,3747393933.781801,154615.07721455774,115806692.83370374,93500839489.19115,288.1409568328545,6915.382963988508,492144.75427051546
11,0.0,277,11,5,5,86,11,9465.89638211237,7089956.390202166,5724339916.84396,325409.8371753333,243731968.04432464,196786067064.5508,129.139409642573,3099.3458314217523,220570.1116695147
11,0.0,203,11,2,2,79,11,8100.268207888932,6067100.88770881,4898499494.161298,225319.15068163007,168764043.86054093,136257925949.15419,202.2898526451104,4854.956463482649,345511.06831784855
11,0.0,221,11,5,5,72,11,8452.723694714821,6331090.047341401,5111640958.075978,225319.15068163007,168764043.86054093,136257925949.15419,129.139409642573,3099.3458314217523,220570.1116695147
11,0.0,197,11,2,2,114,11,7979.334104498215,5976521.244269163,4825366651.015519,225319.15068163007,168764043.86054093,136257925949.15419,202.2898526451104,4854.956463482649,345511.06831784855
11,0.0,121,11,6,6,49,11,6248.812964453552,4680360.910375711,3778863410.43289,154615.07721455774,115806692.83370374,93500839489.19115,119.83992682877458,2876.15824389059,204686.59502354698
11,0.0,71,11,4,4,62,11,4781.634295870648,3576662.453311245,2891607271.010449,154615.07721455774,115652077.75648919,93500684874.11392,144.34056196408565,3464.173487138056,246533.67983465828
11,0.0,153,11,2,2,88,11,7029.400955225653,5265021.315464014,4250910727.856475,225319.15068163007,168764043.86054093,136257925949.15419,202.2898526451104,4854.956463482649,345511.06831784855
11,0.0,187,11,3,3,30,11,7773.609884508068,5822433.803496542,4700958426.288218,225319.15068163007,168764043.86054093,136257925949.15419,163.57640052388575,3925.833612573258,279388.49209479685
11,0.0,145,11,3,3,14,11,6842.5792829318225,5125091.8829159355,4137933497.50521,225319.15068163007,168764043.86054093,136257925949.15419,163.57640052388575,3925.833612573258,279388.49209479685
11,0.0,185,11,3,3,15,11,7731.810159213937,5791125.8092512395,4675680753.011922,225319.15068163007,168764043.86054093,136257925949.15419,163.57640052388575,3925.833612573258,279388.49209479685
11,0.0,135,11,5,5,74,11,6601.647421668303,4944633.918829558,3992234050.247738,225319.15068163007,168764043.86054093,136257925949.15419,129.139409642573,3099.3458314217523,220570.1116695147
11,0.0,175,10,11,22,14,10,7519.337514102734,5631983.798062948,4547191532.915889,225319.15068163007,168764043.86054093,136257925949.15419,66.28698133090282,1590.8875519416677,113218.16411318202
11,0.0,273,11,9,9,85,11,9397.141420326054,7038458.923824214,5682761522.538035,325409.8371753333,243731968.04432464,196786067064.5508,97.7497084179106,2345.9930020298543,166956.5019777913
11,0.0,303,11,6,6,229,11,9901.199749368281,7415998.612276843,5987582228.034729,325409.8371753333,243731968.04432464,196786067064.5508,119.83992682877458,2876.15824389059,204686.59502354698
11,0.0,185,11,1,1,113,11,7731.810159213937,5791125.8092512395,4675680753.011922,225319.15068163007,168764043.86054093,136257925949.15419,288.1409568328545,6915.382963988508,492144.75427051546
11,0.0,141,11,5,6,86,11,6747.235499500755,5053679.389126066,4080275965.31959,225319.15068163007,168764043.86054093,136257925949.15419,119.83992682877458,2876.15824389059,204686.59502354698
11,0.0,183,11,6,6,117,11,7689.783902047717,5759648.14263374,4650266088.437022,225319.15068163007,168764043.86054093,136257925949.15419,119.83992682877458,2876.15824389059,204686.59502354698
11,0.0,175,11,3,3,46,11,7519.337514102734,5631983.798062948,4547191532.915889,225319.15068163007,168764043.86054093,136257925949.15419,163.57640052388575,3925.833612573258,279388.49209479685
11,0.0,141,11,6,6,53,11,6747.235499500755,5053679.389126066,4080275965.31959,225319.15068163007,168764043.86054093,136257925949.15419,119.83992682877458,2876.15824389059,204686.59502354698
11,0.0,169,11,1,1,14,11,7388.930917065926,5534309.256882379,4468330360.270029,225319.15068163007,168764043.86054093,136257925949.15419,288.1409568328545,6915.382963988508,492144.75427051546
12,0.0,227,12,7,7,98,12,8948.917899275164,6702739.506557098,6398198881.526865,256807.674113633,192348947.91111112,183609525953.35007,148.24078575798453,3557.7788581916284,280175.08508259075
12,0.0,199,12,5,5,62,12,8377.437457747423,6274700.65585282,5989608081.728217,256807.674113633,192348947.91111112,183609525953.35007,173.60391921524962,4166.494061165991,328111.4073168218
12,0.0,365,12,3,3,48,12,11353.553838786911,8515165.379090182,8117450388.117477,370864.56207374996,278148421.55531245,265157035945.86902,220.8723312005291,5300.935948812698,417448.705969
12,0.0,293,12,7,7,106,12,10169.98454225941,7617318.422152298,7271223678.194668,370864.56207374996,277777556.9932387,265156665081.30695,148.24078575798453,3557.7788581916284,280175.08508259075
12,0.0,261,12,7,7,172,12,9597.327041312867,7188397.953943337,6861791317.400419,370864.56207374996,277777556.9932387,265156665081.30695,148.24078575798453,3557.7788581916284,280175.08508259075
12,0.0,255,12,11,11,24,12,9486.115211266631,7105100.293238707,6782278306.484092,256807.674113633,192348947.91111112,183609525953.35007,121.16958356301085,2908.07000551226,229010.5129340905
12,0.0,261,12,14,14,24,12,9597.327041312867,7188397.953943337,6861791317.400419,370864.56207374996,277777556.9932387,265156665081.30695,108.04973732575388,2593.193695818093,204214.00354567484
12,0.0,205,12,4,4,153,12,8503.122786014705,6368838.966725014,6079469195.194147,256807.674113633,192348947.91111112,183609525953.35007,193.93235222394148,4654.376453374595,366532.1457032494
12,0.0,309,12,12,12,16,12,10444.571572585546,7822984.107866574,7467544892.679915,370864.56207374996,277777556.9932387,265156665081.30695,117.06488009358287,2809.557122245989,221252.62337687163
12,0.0,301,12,2,2,17,12,10308.190359923205,7720834.57958248,7370036553.4439335,370864.56207374996,277777556.9932387,265156665081.30695,270.32565698837067,6487.8157677208965,510915.49170802056
12,0.0,239,12,6,6,44,12,9182.98454010653,6878055.420539792,6565549273.655426,256807.674113633,192348947.91111112,183609525953.35007,158.24680914835324,3797.9234195604777,299086.46929038764
12,0.0,237,12,10,10,24,12,9144.388464504096,6849146.959913568,6537954276.078029,256807.674113633,192348947.91111112,183609525953.35007,125.89550751790122,3021.492180429629,237942.5092088333
12,0.0,333,12,5,5,254,12,10843.450006782055,8121744.055079759,7752730607.898959,370864.56207374996,277777556.9932387,265156665081.30695,173.60391921524962,4166.494061165991,328111.4073168218
12,0.0,315,12,6,6,83,12,10545.702612330142,7898731.256635277,7539850451.035069,370864.56207374996,277777556.9932387,265156665081.30695,158.24680914835324,3797.9234195604777,299086.46929038764
12,0.0,261,12,14,14,56,12,9597.327041312867,7188397.953943337,6861791317.400419,370864.56207374996,277777556.9932387,265156665081.30695,108.04973732575388,2593.193695818093,204214.00354567484
12,0.0,291,12,6,6,87,12,10135.139287545797,7591219.326371802,7246310401.27733,370864.56207374996,277777556.9932387,265156665081.30695,158.24680914835324,3797.9234195604777,299086.46929038764
12,0.0,163,12,2,2,105,12,7579.8170961484275,5677283.005015172,5419334249.416145,256807.674113633,192348947.91111112,183609525953.35007,270.32565698837067,6487.8157677208965,510915.49170802056
12,0.0,301,12,2,2,276,12,10308.190359923205,7720834.57958248,7370036553.4439335,370864.56207374996,277777556.9932387,265156665081.30695,270.32565698837067,6487.8157677208965,510915.49170802056
12,0.0,201,12,5,5,88,12,8419.540469259458,6306235.811475335,6019710429.765965,256807.674113633,192348947.91111112,183609525953.35007,173.60391921524962,4166.494061165991,328111.4073168218
12,0.0,215,12,2,2,117,12,8708.578908192247,6522725.602235992,6226363953.411303,256807.674113633,192348947.91111112,183609525953.35007,270.32565698837067,6487.8157677208965,510915.49170802056
12,0.0,215,12,4,4,57,12,8708.578908192247,6522725.602235992,6226363953.411303,256807.674113633,192348947.91111112,183609525953.35007,193.93235222394148,4654.376453374595,366532.1457032494
12,0.0,285,12,11,11,15,12,10029.878866499295,7512379.271007972,7171052463.3021345,370864.56207374996,277777556.9932387,265156665081.30695,121.16958356301085,2908.07000551226,229010.5129340905
12,0.0,293,12,1,1,183,12,10169.98454225941,7617318.422152298,7271223678.194668,370864.56207374996,277777556.9932387,265156665081.30695,391.3658604966136,9392.780651918727,739681.4763385997
12,0.0,325,12,2,2,164,12,10712.137417642241,8023390.925814039,7658846177.354256,370864.56207374996,277777556.9932387,265156665081.30695,270.32565698837067,6487.8157677208965,510915.49170802056
12,0.0,407,12,37,37,38,12,11990.239330485738,8992679.497864304,8572661414.117388,370864.56207374996,278148421.55531245,265157035945.86902,69.61829522910536,1670.8390854985287,131578.57798300913
12,0.0,193,12,1,1,103,12,8249.842872970139,6179132.311854634,5898381909.044587,256807.674113633,192348947.91111112,183609525953.35007,391.3658604966136,9392.780651918727,739681.4763385997
12,0.0,275,12,9,9,22,12,9851.951799209945,7379111.8976082485,7043840125.929335,370864.56207374996,277777556.9932387,265156665081.30695,131.41570129706773,3153.9768311296257,248375.675451458
12,0.0,135,12,15,15,20,12,6896.1666035497865,5165228.78605879,4930545340.373387,256807.674113633,192348947.91111112,183609525953.35007,105.18623305812793,2524.46959339507,198801.98047986178
12,0.0,269,12,1,1,181,12,9743.639788384045,7297986.20149965,6966400395.861153,370864.56207374996,277777556.9932387,265156665081.30695,391.3658604966136,9392.780651918727,739681.4763385997
12,0.0,237,12,7,7,45,12,9144.388464504096,6849146.959913568,6537954276.078029,256807.674113633,192348947.91111112,183609525953.35007,148.24078575798453,3557.7788581916284,280175.08508259075
13,0.0,377,13,20,20,145,13,12011.127586900491,9008345.690175368,10019274254.654436,418262.8486826079,313697136.5119559,348900647434.1763,123.77853385409979,2970.684812498395,252136.8734608013
13,0.0,281,13,7,7,202,13,10366.655524260554,7764624.987671155,8647501205.394804,418262.8486826079,313278873.6632733,348900229171.3276,199.97114384660054,4799.307452318413,407341.2200155253
13,0.0,427,13,11,11,36,13,12784.267636449802,9588200.727337351,10664201397.226786,418262.8486826079,313697136.5119559,348900647434.1763,162.82717353302831,3907.8521647926796,331678.95248677867
13,0.0,367,13,3,3,222,13,11850.459953654152,8887844.965240614,9885250777.69987,418262.8486826079,313697136.5119559,348900647434.1763,299.99909677792004,7199.978322670081,611098.1601366231
13,0.0,483,13,2,2,102,13,13598.185232922,10198638.9246915,11343143783.005613,418262.8486826079,313697136.5119559,348900647434.1763,368.26683467442604,8838.404032186225,750159.5422318059
13,0.0,407,13,3,3,314,13,12480.749569553633,9360562.177165225,10411016945.436275,418262.8486826079,313697136.5119559,348900647434.1763,299.99909677792004,7199.978322670081,611098.1601366231
13,0.0,399,13,9,9,197,13,12357.258999419018,9267944.249564264,10308005310.509365,418262.8486826079,313697136.5119559,348900647434.1763,177.24456633379705,4253.8695920111295,361047.1816219446
13,0.0,231,13,4,4,209,13,9397.141420326054,7038458.923824214,7838766472.886283,289644.0511073619,216943394.27941406,241610929891.97256,259.8462955840448,6236.311094017075,529306.9041046993
13,0.0,273,13,11,11,43,13,10217.703174459304,7653059.677670019,8523250368.522845,418262.8486826079,313278873.6632733,348900229171.3276,162.82717353302831,3907.8521647926796,331678.95248677867
13,0.0,269,13,2,2,18,13,10142.40856555567,7596664.015601197,8460442241.086745,418262.8486826079,313278873.6632733,348900229171.3276,368.26683467442604,8838.404032186225,750159.5422318059
13,0.0,405,13,4,4,28,13,12449.991549614644,9337493.662210982,10385359650.97585,418262.8486826079,313697136.5119559,348900647434.1763,259.8462955840448,6236.311094017075,529306.9041046993
13,0.0,319,13,8,8,62,13,11046.842313173565,8285131.734880174,9214900265.01074,418262.8486826079,313697136.5119559,348900647434.1763,188.730249092244,4529.525978213856,384443.51740090107
13,0.0,263,13,4,4,111,13,10028.409154969766,7511278.457072355,8365347922.755355,418262.8486826079,313278873.6632733,348900229171.3276,259.8462955840448,6236.311094017075,529306.9041046993
13,0.0,361,13,2,2,28,13,11753.007216665832,8814755.412499374,9803959017.89727,418262.8486826079,313697136.5119559,348900647434.1763,368.26683467442604,8838.404032186225,750159.5422318059
13,0.0,489,13,4,4,347,13,13682.524158295982,10261893.118721986,11413496447.029127,418262.8486826079,313697136.5119559,348900647434.1763,259.8462955840448,6236.311094017075,529306.9041046993
13,0.0,301,13,4,4,256,13,10730.013202183829,8036779.888435688,8950601462.799673,418262.8486826079,313278873.6632733,348900229171.3276,259.8462955840448,6236.311094017075,529306.9041046993
13,0.0,203,13,2,2,36,13,8807.84214330569,6597073.765335962,7347193641.470591,289644.0511073619,216943394.27941406,241610929891.97256,368.26683467442604,8838.404032186225,750159.5422318059
13,0.0,195,13,1,1,144,13,8632.104421933167,6465446.212027942,7200599385.121881,289644.0511073619,216943394.27941406,241610929891.97256,535.2056336348548,12844.935207236516,1090213.8757141994
13,0.0,381,13,7,7,129,13,12074.797195378496,9056097.896533873,10072385277.280098,418262.8486826079,313697136.5119559,348900647434.1763,199.97114384660054,4799.307452318413,407341.2200155253
13,0.0,179,13,2,2,35,13,8269.46355094392,6193828.199656996,6898097062.973135,289644.0511073619,216943394.27941406,241610929891.97256,368.26683467442604,8838.404032186225,750159.5422318059
13,0.0,361,13,2,2,207,13,11753.007216665832,8814755.412499374,9803959017.89727,418262.8486826079,313697136.5119559,348900647434.1763,368.26683467442604,8838.404032186225,750159.5422318059
13,0.0,403,13,15,15,97,13,12419.157493594288,9314368.120195717,10359638929.801573,418262.8486826079,313697136.5119559,348900647434.1763,141.2374486646885,3389.6987679525237,287700.68292997044
13,0.0,307,13,1,1,110,13,10836.650004968034,8116650.853721058,9039554151.394161,418262.8486826079,313278873.6632733,348900229171.3276,535.2056336348548,12844.935207236516,1090213.8757141994
13,0.0,243,13,2,2,22,13,9638.701454043587,7219387.389078646,8040267398.412269,289644.0511073619,216943394.27941406,241610929891.97256,368.26683467442604,8838.404032186225,750159.5422318059
13,0.0,375,13,1,1,236,13,11979.166124347945,8984374.593260959,9992613089.282827,418262.8486826079,313697136.5119559,348900647434.1763,535.2056336348548,12844.935207236516,1090213.8757141994
13,0.0,285,13,2,2,189,13,10440.336567056713,7819812.088725477,8708963352.458862,418262.8486826079,313278873.6632733,348900229171.3276,368.26683467442604,8838.404032186225,750159.5422318059
13,0.0,335,13,2,2,253,13,11321.042033127409,8490781.524845557,9443628348.605759,418262.8486826079,313697136.5119559,348900647434.1763,368.26683467442604,8838.404032186225,750159.5422318059
13,0.0,523,13,10,10,250,13,14150.968716511852,10613226.53738389,11804256970.377825,600277.4802194359,450208110.1645769,500731064564.72595,169.47743640320948,4067.4584736770275,345225.5379533377
13,0.0,335,13,9,9,16,13,11321.042033127409,8490781.524845557,9443628348.605759,418262.8486826079,313697136.5119559,348900647434.1763,177.24456633379705,4253.8695920111295,361047.1816219446
13,0.0,317,13,8,8,77,13,11012.088297660943,8259066.223245707,9185909646.906637,418262.8486826079,313697136.5119559,348900647434.1763,188.730249092244,4529.525978213856,384443.51740090107
14,0.0,213,14,4,4,26,14,9364.14902390922,7013747.618908006,9014987999.254717,323775.35388149106,242507740.0572368,311702742261.3119,354.5764350063729,8509.83444015295,774394.9340539183
14,0.0,257,14,2,2,204,14,10288.150721349908,7705824.890291081,9904536445.402933,467528.3627212915,350178743.67824733,450095632660.5027,504.81125938588195,12115.470225261168,1102507.7904987661
14,0.0,463,14,6,6,44,14,13816.610920864603,10362458.190648451,13301444766.069246,467528.3627212915,350646272.0409686,450096100188.8654,291.1179068100689,6986.829763441654,635801.5084731905
14,0.001,461,14,3,3,30,14,13786.688639928278,10340016.479946207,13272638167.299911,467528.3627212915,350646272.0409686,450096100188.8654,410.0058473741502,9840.140336979606,895452.7706651441
14,0.0,307,14,5,5,22,14,11246.564407161519,8434923.30537114,10827225006.676094,467528.3627212915,350646272.0409686,450096100188.8654,319.16129052772317,7659.870972665356,697048.2585125474
14,0.0,423,14,3,3,104,14,13205.311617810532,9903983.7133579,12712938368.828848,467528.3627212915,350646272.0409686,450096100188.8654,410.0058473741502,9840.140336979606,895452.7706651441
14,0.0,525,14,12,12,47,14,14714.098215883138,11035573.661912354,14165468349.80572,670955.3895915097,503216542.1936323,645938146935.2007,209.65051851692763,5031.612444406263,457876.73244096996
14,0.0,245,14,1,1,227,14,10044.56418124516,7523378.571752625,9670032516.619072,323775.35388149106,242507740.0572368,311702742261.3119,736.4834675830049,17675.603221992118,1608479.8932012827
14,0.0,319,14,1,1,103,14,11464.69178651943,8598518.839889573,11037219288.567266,467528.3627212915,350646272.0409686,450096100188.8654,736.4834675830049,17675.603221992118,1608479.8932012827
14,0.0,289,14,1,1,104,14,10911.217436323714,8172501.859806461,10504370871.77551,467528.3627212915,350178743.67824733,450095632660.5027,736.4834675830049,17675.603221992118,1608479.8932012827
14,0.0,341,14,4,4,265,14,11854.192167457899,8890644.125593424,11412196758.302063,467528.3627212915,350646272.0409686,450096100188.8654,354.5764350063729,8509.83444015295,774394.9340539183
14,0.0,245,14,1,1,155,14,10044.56418124516,7523378.571752625,9670032516.619072,323775.35388149106,242507740.0572368,311702742261.3119,736.4834675830049,17675.603221992118,1608479.8932012827
14,0.0,485,14,24,24,32,14,14141.584767707545,10606188.57578066,13614301638.058802,467528.3627212915,350646272.0409686,450096100188.8654,152.60024604455617,3662.405905069348,333278.9373613107
14,0.0,421,14,2,2,324,14,13174.00337761382,9880502.533210365,12682797487.676111,467528.3627212915,350646272.0409686,450096100188.8654,504.81125938588195,12115.470225261168,1102507.7904987661
14,0.0,311,14,6,6,92,14,11319.739622571915,8489804.716928937,10897671811.004698,467528.3627212915,350646272.0409686,450096100188.8654,291.1179068100689,6986.829763441654,635801.5084731905
14,0.0,705,14,4,4,263,14,17054.522468090847,12790891.851068135,16418627543.345612,670955.3895915097,503216542.1936323,645938146935.2007,354.5764350063729,8509.83444015295,774394.9340539183
14,0.0,179,14,1,1,78,14,8582.460762882954,6428263.111399333,8262446548.417337,323775.35388149106,242507740.0572368,311702742261.3119,736.4834675830049,17675.603221992118,1608479.8932012827
14,0.0,595,14,7,7,85,14,15665.805488145352,11749354.116109014,15081690264.714365,670955.3895915097,503216542.1936323,645938146935.2007,271.33201126711486,6511.968270410756,592589.1126073789
14,0.001,683,14,8,8,77,14,16785.9601834108,12589470.1375581,16160078872.012144,670955.3895915097,503216542.1936323,645938146935.2007,253.27585901340373,6078.620616321689,553154.4760852738
14,0.0,373,14,3,3,162,14,12398.955382673612,9299216.537005208,11936647932.275244,467528.3627212915,350646272.0409686,450096100188.8654,410.0058473741502,9840.140336979606,895452.7706651441
14,0.001,585,14,1,1,127,14,15533.412410935454,11650059.30820159,14954233595.781315,670955.3895915097,503216542.1936323,645938146935.2007,736.4834675830049,17675.603221992118,1608479.8932012827
14,0.0,449,14,2,2,264,14,13605.775428367,10204331.571275251,13098470485.744907,467528.3627212915,350646272.0409686,450096100188.8654,504.81125938588195,12115.470225261168,1102507.7904987661
14,0.0,179,14,2,2,137,14,8582.460762882954,6428263.111399333,8262446548.417337,323775.35388149106,242507740.0572368,311702742261.3119,504.81125938588195,12115.470225261168,1102507.7904987661
14,0.0,493,14,10,10,91,14,14257.92371235751,10693442.784268131,13726302768.818548,467528.3627212915,350646272.0409686,450096100188.8654,229.34284464147038,5504.228271395289,500884.7726969713
14,0.0,353,14,6,6,63,14,12061.35660006884,9046017.45005163,11611636857.878674,467528.3627212915,350646272.0409686,450096100188.8654,291.1179068100689,6986.829763441654,635801.5084731905
14,0.0,579,14,6,6,89,14,15453.432947280007,11590074.710460005,14877236246.407724,670955.3895915097,503216542.1936323,645938146935.2007,291.1179068100689,6986.829763441654,635801.5084731905
14,0.0,397,14,4,4,37,14,12792.339903371372,9594254.927528528,12315364717.734266,467528.3627212915,350646272.0409686,450096100188.8654,354.5764350063729,8509.83444015295,774394.9340539183
14,0.0,345,14,3,3,112,14,11923.646140278226,8942734.605208669,11479061070.291813,467528.3627212915,350646272.0409686,450096100188.8654,410.0058473741502,9840.140336979606,895452.7706651441
14,0.001,485,14,20,20,203,14,14141.584767707545,10606188.57578066,13614301638.058802,467528.3627212915,350646272.0409686,450096100188.8654,166.77349475747067,4002.5638741792964,364233.3125503159
14,0.0,415,14,2,2,111,14,13079.629805550432,9809722.354162823,12591942728.620678,467528.3627212915,350646272.0409686,450096100188.8654,504.81125938588195,12115.470225261168,1102507.7904987661
15,0.0,539,15,3,3,60,15,15433.373416483937,11575030.062362952,16992236731.789314,744212.4219165484,558159316.4374113,819382341804.6512,563.6848043032306,14655.804911883997,1333678.2469814436
15,0.0,641,15,8,8,368,15,16832.478639127887,12624358.979345916,18532659976.55164,744212.4219165484,558159316.4374113,819382341804.6512,345.9534244250628,8994.789035051632,818525.8021896986
